Correct Form	Predicted Form	Surprisal
cōnscrīptiōnibus	conscrīptiōnēs	13.920234059548193
cōnscrīptōribus	conscrīptōrēs	14.52863849253481
cōnsecrātiōnibus	consecrātiōnēs	13.618447900495198
cōnsecrātōribus	consecrātōrēs	14.060202853184819
cōnsecrātrīcibus	consecrātrīcēs	14.080411084453772
cōnsectātiōnibus	consectātiōnēs	13.403798730880908
cōnsectātōribus	consectātōrēs	13.666644277879072
cōnsectātrīcibus	consectātrīcēs	13.19972600804499
cōnsectiōnibus	consectiōnēs	11.53344137272461
cōnsecūtiōnibus	consecūtiōnēs	13.186698794000222
cōnseniōribus	conseniōrēs	14.295847257277273
cōnsēnsiōnibus	consensiōnēs	15.80030540962889
consentiīs	consentia	8.46824399153411
cōnsequentiīs	consequentiās	10.665116985676832
cōnsequiīs	consequiās	7.630213266798819
cōnsequutiōnibus	consequutiōnēs	14.162715072582614
cōnsertiōnibus	consertiōnēs	12.176668015213977
cōnservīs	conservās	6.605483401428501
cōnservātiōnibus	conservātiōnēs	13.58680840220677
cōnservātōribus	conservātōrēs	13.909922061917314
cōnservātrīcibus	conservātrīcēs	14.580908383210954
cōnservitiīs	conservitia	12.414957553592103
cōnservīs	conservōs	13.212763278956118
cōnsessiōnibus	consessiōnēs	11.663848777091403
cōnsessōribus	consessōrēs	11.828921968153736
cōnsessibus	consessūs	17.96439174889383
cōnsīderantiīs	considerantiās	13.56102374531838
cōnsīderātiōnibus	considerātiōnēs	19.07521918639668
cōnsīderātōribus	considerātōrēs	18.363026456194348
cōnsignātiōnibus	consignātiōnēs	14.91006642651871
cōnsiliātōribus	consiliātōrēs	14.423026101936557
cōnsiliātrīcibus	consiliātrīcēs	13.83948902105567
cōnsiliginibus	consiliginēs	12.370887816527102
cōnsilia	consilia	1.9412693371923524
cōnsistentiīs	consistentiās	8.652402075043938
cōnsistiōnibus	consistiōnēs	11.367495560003135
cōnsistōriīs	consistōria	11.675526154653198
cōnsitiōnibus	consitiōnēs	11.512077884471182
cōnsitōribus	consitōrēs	12.172932233224856
cōnsitūrīs	consitūrās	9.999048783087346
cōnsōbrīnīs	consōbrīnās	10.197439850923729
cōnsōbrīnīs	consōbrīnōs	14.83718043914996
cōnsocerīs	consōcerōs	12.127166562419006
cōnsociātiōnibus	consōciātiōnēs	15.848199615463272
cōnsōlāminibus	consolāmina	25.04903161454422
cōnsōlātiōnibus	consolātiōnēs	14.310167280400378
cōnsōlātōribus	consolātōrēs	14.750546935651073
cōnsolidātiōnibus	consolidātiōnēs	14.82064521170446
cōnsolidātōribus	consolidātōrēs	14.62493284410266
cōnsortiōnibus	consōrtiōnēs	14.20962115938346
cōnsparsiōnibus	consparsiōnēs	13.516515282864248
cōnspectōribus	conspectōrēs	13.578153239148378
cōnspersiōnibus	conspersiōnēs	12.942867936189828
cōnspīrātiōnibus	conspīrātiōnēs	14.908735057878516
cōnstantiīs	constantiās	6.663684069277224
cōnstēllātiōnibus	constēllātiōnēs	15.004718678030713
cōnsternātiōnibus	consternātiōnēs	14.9238080968762
cōnstitūtiōnibus	constitūtiōnēs	12.823428500380828
cōnstitūtīs	constitūta	15.837102054028946
cōnstructiōnibus	constructiōnēs	14.460420287222632
consuāsōribus	consuāsōrēs	13.733810726240335
cōnsuētūdinibus	consuētūdinēs	16.291335453049214
cōnsulāritātibus	consulāritātēs	8.882232897154609
cōnsulātibus	consulātūs	18.441962552606128
cōnsultātiōnibus	consultātiōnēs	14.496563376228437
consultōribus	consultōrēs	11.419516545531224
cōnsultīs	consulta	14.590043357900868
cōnsummātiōnibus	consūmmātiōnēs	15.696481093893226
cōnsummātōribus	consūmmātōrēs	15.35000555820443
cōnsūmptiōnibus	consūmptiōnēs	13.90088251427278
consurrectiōnibus	consūrrectiōnēs	14.113866007885917
contabulātiōnibus	contabulātiōnēs	13.927592584669583
contāgiōnibus	contāgiōnēs	11.945472305012117
contāgiīs	contagia	8.628477403297438
contāminātiōnibus	contaminātiōnēs	14.303167457402878
contemplātiōnibus	contemplātiōnēs	12.760487142585589
contemptiōnibus	contemptiōnēs	11.946008537889384
contemptōribus	contemptōrēs	12.80417521104755
contemptrīcibus	contemptrīcēs	11.656073815298441
contentiōnibus	contentiōnēs	11.726120112511353
contignātiōnibus	contignātiōnēs	14.122350218078168
contiguitātibus	contiguitātēs	7.678751101891976
continentiīs	continentiās	7.120354219961882
contingentiīs	contingentiās	6.903248050042748
continuātiōnibus	continuātiōnēs	14.501546294618834
continuitātibus	continuitātēs	8.002538926173656
contractiōnibus	contrāctiōnēs	13.505891566693208
contrādictōribus	contrādictōrēs	15.02563065969116
contrārētiāriīs	contrārētiāriōs	11.46887524986414
contrārietātibus	contrārietātēs	9.48246186740198
contribūtiōnibus	contrībūtiōnēs	14.468600238700105
contristātiōnibus	contrīstātiōnēs	14.580118668785872
contrītiōnibus	contrītiōnēs	11.711438824001334
contrōuersiīs	contrōuersiās	12.220678154112647
contrōversiīs	contrōversiās	11.179943700189142
contrūsiōnibus	contrūsiōnēs	13.177780915185622
contubernālibus	contubernālēs	16.759780174270418
contuberniīs	contubernia	16.060905316608114
contumāciīs	contumāciās	6.507517187277699
contumēliīs	contumeliās	9.348554973355931
conturbātiōnibus	conturbātiōnēs	13.618572000144582
contīs	contūs	8.55919779955002
contūsiōnibus	contusiōnēs	12.379391625345988
cōnūbiīs	conūbia	9.4675108289739
cōnīs	conera	5.795693082705839
alexandreīs	alexandreōs	15.086461347843851
convallibus	convāllidēs	11.107849455245741
conventiculīs	conventicula	10.98940031703387
conventiōnibus	conventiōnēs	10.76696598357853
convergentiīs	convergentiās	7.558723185735289
conversātiōnibus	conversātiōnēs	12.915029984876128
conversiōnibus	conversiōnēs	11.104176454621552
convīciātōribus	convīciātōrēs	13.083025224223093
convīciolīs	convīciola	10.318190584930562
convīciīs	convīcia	7.6321050930491765
convīctiōnibus	convīctiōnēs	11.579153814209121
convītiīs	convītia	9.153339574608253
convīvīs	convīvās	5.600589027062597
convīviīs	convīvia	6.2776364846859
convocātiōnibus	convocātiōnēs	12.249908255903279
convolvolīs	convolvolōs	10.081188337790081
convolvulīs	convolvulōs	8.17429328536673
cooperātiōnibus	cooperātiōnēs	12.528358001438164
cooperātōrēs	cooperātōrēs	0.4893518253120419
cooptātiōnibus	cooptātiōnēs	13.05031347058366
coordinatiōnibus	coordinatiōnēs	15.154890039117845
coperniciīs	copernicia	9.23669108220929
cophinīs	cophinōs	6.895147330957116
cōpiīs	copiās	6.752598350984044
copidibus	copidēs	10.748610562295653
cōpōnibus	copōnēs	11.271156633622013
coptīs	coptās	6.856193197469111
cōpulīs	copulās	11.73048878046393
cōpulātiōnibus	copulātiōnēs	15.700118761339013
cōpulātōribus	copulātōrēs	15.768396356332232
cōpulātrīcibus	copulātrīcēs	16.706638015784847
coralliīs	corāllia	10.113760768852444
coracibus	coracēs	13.158770408874261
corbibus	corbēs	8.893652869795915
corcodīllīs	corcodīllōs	9.604267636525037
coriandrīs	coriandra	12.716986045571048
coribus	corēsīs	11.283437111356761
cornētīs	cornēta	11.61740309864399
cornicinibus	cornicinēs	21.70102002567728
cornīculīs	corniculās	10.227434416374308
cornīcibus	cornīcēs	11.176999143193825
cornīs	corna	6.359663374489173
corōllīs	corollās	8.147606192957028
corōllāriīs	corollāriae	8.719220681996376
corōnulīs	corōnulās	8.369865896413103
corporeitātibus	corporēitātēs	9.438143228369881
corporicīdīs	corporicīdās	6.949118231059401
corpusculīs	corpuscula	11.30572921075509
corrēctiōnibus	correctiōnēs	11.880988609479573
correctōribus	correctōrēs	11.384740073568537
correptiōnibus	correptiōnēs	10.910731890598072
correīs	correōs	8.469610371248564
corrigiīs	corrīgiās	5.377338877835427
corrogātīs	corrogātās	9.179331900959369
corrogātiōnibus	corrogātiōnēs	12.200972012432317
corrōsiōnibus	corrōsiōnēs	9.838915740329185
corrūgatiōnibus	corrūgātiōnēs	18.233704008005475
corruptēlīs	corruptelās	12.006009316508425
corruptibilitātibus	corruptibilitātēs	13.78222306923999
corruptiōnibus	corruptiōnēs	13.450484621298529
corruptōribus	corruptōrēs	12.864089731243439
corribus	corrōs	14.307173795677954
corsīs	corsās	5.091136548377108
cortīnīs	cortīnās	6.980167633810197
corulētīs	corulēta	15.129160916767432
corulīs	corulōs	5.717543433536775
cōrīs	corōs	6.496327081345953
coruscātiōnibus	coruscātiōnēs	12.157662935820667
corvīs	corvōs	5.965748860893655
cōrycīs	corycōs	9.804444669716759
corylētīs	corylēta	12.733768968690129
corylīs	corylōs	6.648439717973815
corymbīs	corymbōs	8.185583516649785
cōtibus	cōrēs	11.085543232504278
cosmōgraphīīs	cosmographiās	12.368716746572318
cosmographīs	cosmographōs	14.578967715195176
cosmōlogiīs	cosmologiās	8.065315027022734
cossīs	cossōs	6.528045942191966
costīs	costās	5.828054598172457
costīs	costa	5.257883830505307
cōthōnibus	cothōnēs	12.069271443557227
cothurnīs	cothurnōs	10.414335089211818
cotōneīs	cotonēa	9.791797563259024
cotoniīs	cotonia	6.576707349100616
cōtōriīs	cotoriās	6.239298724220134
cōturnīcibus	coturnīcēs	14.162285388156306
cotylīs	cotylās	8.450756891616038
covīnāriīs	covīnāriōs	10.332252466352656
covinnāriīs	covīnnāriōs	11.138731342975007
crābrōnibus	crabrōnēs	13.70676994013047
craccīs	craccās	5.70421510032611
crambīs	crambās	4.74133357492974
crāmīs	crama	9.993835794331972
crāniīs	crania	8.106579141909606
crapulīs	crapulās	8.616115073265973
crassificātiōnibus	crassificātiōnēs	9.825938170075915
crassitiēbus	crassitiēs	13.505449063581182
crassitūdinibus	crassitūdinēs	14.543329087330676
crātēribus	crātrōs	16.085865314729745
crātērīs	crātērās	9.856407985978876
craterītidibus	crāteritidēs	16.305373928684276
crāticulīs	crāticulās	9.270024238183396
creāgrīs	creāgrās	7.927620424914494
creāminibus	creāmina	21.490112470521126
creātrīcibus	creātrīcēs	12.888326674215932
crēbritātibus	crebritātēs	10.208207879928523
crēbritūdinibus	crebritūdinēs	16.88491574001
crēdibilitātibus	crēdibilitātēs	7.782983746117679
crēditrīcibus	crēditrīcēs	13.084793491849268
crēdulitātibus	crēdulitātēs	8.040415020097498
cremātiōnibus	cremātiōnēs	12.319671116788186
cremiīs	crēmia	7.164541106321849
crēnīs	crenās	9.436305259354413
crepātūrīs	crepātūrās	9.011430766244303
crepidīs	crepīdās	8.666523079999024
crepīdinibus	crepidinēs	12.640378415471787
crepitibus	crepitūs	15.497407015645877
crepusculīs	crepuscula	11.014272045897087
crētifodīnīs	crētifodīnās	6.978846673307999
crētulīs	crētulās	9.221997106091294
crībrīs	crībra	8.913607203812717
crīminibus	crīmina	19.26772847297252
crīminātiōnibus	crīminātiōnēs	12.005272972734474
crīminātōribus	crīminātōrēs	12.070764707964372
crīminātrīcibus	crīminātrīcēs	12.398239637090228
crīnibus	crīnēs	9.825264028535457
crinīs	crīna	7.512863972104242
crispitūdinibus	crīspitūdinēs	15.531238673784173
cristīs	crīstās	7.569266818696633
cristallīs	crīstalla	12.026400958839076
cristulīs	crīstulās	9.054161561027286
criteriīs	crīteriōnēs	8.349181706871605
crocallidibus	crocallidēs	14.180735696885677
croceīs	croceās	6.451906526694074
crocodīliīs	crocodīliōnēs	9.266282384865917
crocōtīs	crocōtās	7.688400371960597
crocīs	croca	8.127933749346994
crocīs	crocōs	5.87693622574443
crotalīs	crotala	11.256303458976618
cruciāminibus	crūciāmina	24.030003103544004
cruciāmentīs	crūciāmenta	14.948773451706757
cruciātiōnibus	cruciātiōnēs	12.74823303315793
crucifixiōnibus	crūcifixiōnēs	11.368275792890927
crūditātibus	crūditātēs	8.039670603175182
crūditātiōnibus	crūditātiōnēs	12.251748910794845
crumēnīs	crūmenās	10.856011647221749
cruōribus	crūōrēs	13.042225354816765
crūribus	crūra	15.789170328062028
crūstula	crūstula	0.7128917307491065
crustīs	crūsta	9.165574153099442
cryptīs	cryptās	6.387676723999903
crypta	crypta	2.212566700647585
crystallīs	crystalla	11.267873765085824
cubicula	cubicula	0.6128548980486812
cubīlibus	cubila	16.817198492819443
cubīs	cubōs	4.025396891869605
cucullīs	cucullās	5.948797364450002
cucullīs	cucullōs	5.4248477708533756
cucūlīs	cuculōs	9.953059360123007
cucumīs	cucumās	8.7434646977199
cucumerāriīs	cucumerāria	11.997161684277671
cucurbitīs	cucurbitās	9.981541238659702
culcitīs	culcitās	9.79911417895346
cūleīs	culeōs	8.730992944125319
culicibus	culicēs	11.124328130681533
culīnās	culīnās	0.6106744698699913
culleīs	culleōs	6.895188754657283
culmīs	culmōs	4.8624446002068
culpae	culpās	3.496795988350641
cultellīs	cultellōs	8.014521546079777
cultrīs	cultrōs	7.008141689446347
cultrīcibus	cultrīcēs	14.09376517030978
cūlīs	culōs	6.286228933837265
cumīnīs	cumina	10.145287165134505
cumulīs	cumulōs	6.282645374041749
cūnābulīs	cunābula	11.411962103680708
cūnīs	cunārum	9.462223434180487
cūnctātiōnibus	cunctātiōnēs	12.64392194820448
cūnctātōribus	cunctātōrēs	13.48010609648918
cunēlīs	cunēlās	9.825328709644964
cuneīs	cuneōs	6.869985980854835
cunīculīs	cuniculōs	7.214320323655556
cunnilingīs	cunnilingōs	11.895924602093146
cunnīs	cunnera	5.9636327031767
cūpīs	cupās	7.065061544068158
cupiditātibus	cupiditātēs	7.6320607369052595
cupīdinibus	cupidinēs	14.126851621731475
cūpōnibus	cupōnēs	11.538343606400304
cuppīs	cuppās	5.416476604063064
cupressētīs	cupressēta	14.45088368999859
cupressīs	cupressōs	11.186024210517644
cūprīs	cupra	10.050473687962949
cūrātiōnibus	curātiōnēs	11.95455093267401
cūrātōribus	curātōrēs	12.172962466946046
curculiōnibus	curculiōnēs	12.781285874003515
cūriōsitātibus	curiōsitātēs	9.049035555741284
curiīs	curia	5.253243937186198
curriculīs	curricula	10.848220854328247
curribus	currōs	15.38060817628866
curvātiōnibus	curvātiōnēs	11.392287129624378
curvīs	curva	7.735288439958822
cuspidibus	cuspēs	11.28837991412729
custōdiīs	custōdiās	5.249416338563606
custōdītiōnibus	custodītiōnēs	13.05843542348066
custōdibus	custōs	11.722264378156979
cutīculīs	cuticulās	9.988504565233598
cutibus	cūtēs	9.669188630301505
cyathīs	cyathōs	6.330825529374124
cyatīs	cyatōs	4.021601977292448
cyclaminibus	cyclāmina	25.550260501389857
cyclamīnīs	cyclāmīnōs	10.517385745220963
cyclōpiīs	cyclopiās	6.116090521711158
cyclōpibus	cyclōpēs	11.427567937469576
cyclīs	cyclōs	3.84842779012979
cȳcnīs	cycnōs	7.718205883458722
cygnī	cygnī	1.1310948601458222
cyitibus	cyitēs	9.061777295690263
cylindrīs	cylīndrōs	14.670389244780381
cȳmatiīs	cymatia	10.814228289411403
cymbīs	cymbās	6.186281573493034
cymbalīs	cymbala	9.585654422699008
cymīnīs	cymina	9.65806954697473
cymithārrīs	cymitharrās	11.391891530831344
cȳmulīs	cymulās	12.125907016037672
cynocephalīs	cynocephalōs	10.973215332203836
cynoglōssīs	cynoglossōs	7.009371252657729
cynoīdibus	cynoīdēs	12.382633531735337
cynomazīs	cynomaza	7.270957851877029
cynomiīs	cynomiās	3.5109360523129
cypērīs	cyperōs	8.907037789846072
cypērīs	cyperōs	11.962511210149387
cyprīnīs	cyprinōs	9.745337665866828
cytropodibus	cytropōs	24.326525366923306
guianīs	guianōs	9.19390118085721
cœnobiīs	cœnobia	5.725321287987754
dablīs	dablās	6.6801887525653
dacrimeis	dacrimās	28.117844949287246
dactyliothēcīs	dactyliothēcās	11.027818479618873
dādūchīs	dadūchōs	12.776764727197587
daemōnibus	daemōnēs	14.656581556191668
daemonicolīs	daemonicolās	10.662635244865669
daemoniīs	daemonia	8.827481157073635
dagnadibus	dagnādēs	15.919356022786815
damaliōnibus	damaliōnēs	11.984592296047595
damasōniīs	damasōniōnēs	7.467952013044851
dāmiīs	damia	9.092946807737462
dāmiūrgīs	damiūrgōs	13.587744992706575
dammulīs	dammulās	10.258126073837047
damnātiōnibus	damnātiōnēs	10.847716663555047
damnātōribus	damnātōrēs	11.112157028213915
dampnīs	dampna	9.469545117317466
danīstīs	danistās	11.438428758410737
daphniīs	daphniās	4.650915949663613
daphnōnibus	daphnōnēs	20.704369356215466
dapificibus	dapificēs	13.31219771731412
dapibus	dapēs	8.403169273340609
darmstadtiīs	darmstadtia	10.229090595370508
dasēīs	dasēās	6.693435414170381
datiōnibus	datiōnēs	11.770762981206644
datōribus	datōrēs	8.481636474607512
datīs	data	6.227375394140836
daucīs	dauca	9.601087664545048
deās	dēae	8.108547785435803
deambulācrīs	dēambulācra	17.224382746537685
deambulātiōnibus	dēambulātiōnēs	15.200573954943366
dēbacchātiōnibus	dēbacchātiōnēs	14.54094628364544
dēbellātōribus	dēbellātōrēs	13.02712737562888
dēbilitātibus	dēbilitātēs	6.899727194502702
dēbilitātiōnibus	dēbilitātiōnēs	11.984491256093747
dēbitiōnibus	dēbitiōnēs	10.850270057468151
dēbitōribus	dēbitōrēs	11.175247858511284
decachordīs	dēcachorda	13.527562547809794
decacordīs	dēcacorda	12.997982419794425
decānīs	dēcanōs	13.038595561505645
decempedīs	dēcempedās	10.106311970652314
decempedātōribus	dēcempedātōrēs	14.193596347771745
