Correct Form	Predicted Form	Surprisal
céges	cégesek	0.021848111180588603	0.12630894326139241
céh	céhek	0.012988723232410848	0.11429251113440841
cékla	céklák	6.242316691495944	0.05208247835980728
cél	célek	0.02847938542254269	1.410084965871647
célcsoport	célcsoportok	0.062108319136314094	0.40601802605669945
célfüggvény	célfüggvények	0.168854201445356	0.2194159219507128
célja	célják	9.147544920095243	0.06288273574318737
céljai	céljaik	0.0568701799493283	1.1740465934854
célkitűzés	célkitűzések	0.07780017924233107	0.13924339308141498
célközönség	célközönségek	0.11535090745019261	0.284529075739556
céllövölde	céllövöldék	4.781265840865672	0.16434455011039972
célnyelv	célnyelvek	0.12524937330454122	0.1534849391755415
célom	célomok	0.103568852879107	0.31167587731033564
célpont	célpontok	0.13232937059365213	0.35044350125826895
célszerű	célszerűk	0.06230150128249079	0.9380752291763201
célszerűbb	célszerűbbek	0.0735288372670766	0.1804905890894588
célszerűség	célszerűségek	0.079058263276238	0.16085993527667597
célszerűtlen	célszerűtlenek	0.07659065234474838	0.1336683256085962
célunk	célunkok	0.0424055669864174	0.21408258363953792
cérium	cériumok	0.017637949844356626	0.2674966402701102
cérna	cérnák	5.386526224785484	0.28420558909419924
cézium	céziumok	0.054347071738447994	0.2929063513292931
cím	címek	0.07880788738839328	0.6129354282747954
címe	címék	1.1046327515505254	1.1421059533022344
címed	címedek	0.08593895228113979	0.14701171382330358
címer	címerek	0.08386955014429986	0.24550268915481865
címere	címerék	3.780035955947824	0.3822091651381925
címke	címkék	3.28274490381591	0.5056827298831195
címlap	címlapok	0.11793064355151728	0.18627123098121956
címlapja	címlapják	13.346973174833693	0.1366030440403847
címszavaink	címszavainkok	0.5313372351229191	0.7985837121959776
címszó	címszók	0.12692198803415522	0.14407103223493323
címzett	címzettek	0.1739959135884419	0.27759552060160786
címünk	címünkek	0.09749108197866008	0.2823049319558777
című	címűk	0.1230559617979452	0.8691123992903158
córesz	córeszek	0.0345376183395274	0.29589648108230904
cúg	cúgok	0.048609396209940314	0.23877930850721896
dac	dacok	0.009863741608569399	0.452185242815176
dacod	dacodok	0.0678979374060873	0.6136707863479387
dada	dadák	4.0664426411967725	0.10710410587489605
dadaista	dadaisták	6.577659177564783	0.06417656267876737
dadaista	dadaisták	6.577659177564783	0.06417656267876737
dadaizmus	dadaizmusok	0.021896778449445264	0.05842780050079455
daganat	daganatok	0.013348988199140877	0.09440784127218649
daganatos	daganatosok	0.017732294043526053	0.10364367091096938
dagerrotípia	dagerrotípiák	2.8862072246847674	1.154635043698363
dagonya	dagonyák	6.096528295514872	0.06419110260321759
dagonyázás	dagonyázások	0.04027466231491417	0.0894287385744974
dagály	dagályok	0.03506551083410159	0.4044966544606723
dagályos	dagályosok	0.04313119812286459	0.3087517376698088
dajka	dajkák	10.831691648287233	0.020491401839535683
dal	dalok	0.01479050307534635	1.6805784644093364
dala	dalák	3.06910728814546	0.21630519640166312
dalai	dalaik	0.051006199850235134	1.2310698051587678
dalia	daliák	3.357076052983757	0.3644119244418107
dallam	dallamok	0.022078998386859894	0.36891570687294006
dallamos	dallamosok	0.07108558970503509	0.2940565519966185
dalmű	dalműek	0.023229078331496567	0.6813924861489795
dalnok	dalnokok	0.08026658528251573	0.2566105429432355
dalnokod	dalnokodok	0.0912860277458094	0.23450720176333562
dalszerző	dalszerzők	0.05913282692199573	0.07069109234726056
dalszöveg	dalszövegek	0.030573093448765576	0.10700907732825726
damaszkuszi	damaszkuszik	0.07306538655757322	0.31481857731341734
damaszkuszi	damaszkuszik	0.07306538655757322	0.31481857731341734
damaszt	damasztak	0.027897514402866364	1.2068296046927571
dandár	dandárok	0.020161347172688693	0.07194276008522138
dara	darák	3.5504876816121396	0.16191910704947077
darab	darabok	0.014175920514389873	0.3512520755175501
darabja	darabják	9.977927650965285	0.04173509048996493
daru	daruk	0.007497929502278566	0.23101238207891583
darwinista	darwinisták	11.060919486510102	0.1016327043180354
darwinizmus	darwinizmusok	0.06655800275984802	0.1131878428022901
darázs	darázsok	0.014590181119274348	0.17158684536116198
darázscsípés	darázscsípések	0.08814256724144798	0.16296687342401128
darázsfészek	darázsfészekek	0.09672273843898438	1.2237281721027102
darázskürt	darázskürtek	0.06582332498510368	0.09776358681847341
datolya	datolyák	7.997865287412424	0.0479296749108471
datolyapálma	datolyapálmák	6.986296719347592	0.09784630074864253
db	db-ek	0.07350354921072721	0.8512534936890006
debreceni	debreceniek	0.065441187703982	0.22525358892744407
debütáns	debütánsok	0.1671086946153082	0.2620088151306845
dec.	dec.-ek	0.09210368222557008	0.3781211113091558
decembere	decemberék	4.467197766411118	0.3478166813729331
decemberi	decemberiek	0.07475280028302222	0.20794872217811644
decentralizáció	decentralizációk	0.07802727690432221	0.12352546921465546
decibel	decibelek	0.029697839287109673	0.22385100345127285
decigramm	decigrammok	0.04020237736403942	0.46840024553239346
deciliter	decilitererek	0.15527758463576902	0.5787738324870588
deciméter	deciméterek	0.06397595815360546	0.13144254311919212
dedikáció	dedikációk	0.02138649733387865	0.041387901321286336
dedukció	dedukciók	0.05348918749950826	0.05628153262659907
defekt	defektek	0.04599843069445342	0.07744763162918389
definíció	definíciók	0.07006343040848151	0.08112534746760502
degradáció	degradációk	0.018069239042233676	0.03331885178340599
degradálás	degradálások	0.02552863836172037	0.06534511290374212
deista	deisták	9.420472522964701	0.38876696513034403
deista	deisták	9.420472522964701	0.38876696513034403
deizmus	deizmusok	0.3726096522004809	0.45827598552568816
dekadencia	dekadenciák	7.598328233434586	0.07161356203141622
dekadens	dekadensek	0.0351322200440336	0.22338869611849077
dekagramm	dekagrammok	0.04676063993247226	0.40810626634629443
deklaráció	deklarációk	0.018675931001780555	0.030834254081128165
deklináció	deklinációk	0.022166300506796688	0.031842172087635845
dekoltázs	dekoltázsok	0.16545319085707888	0.43147807515924796
dekoráció	dekorációk	0.030038892407901585	0.046316002612002194
delegáció	delegációk	0.030712587613379583	0.0404443851148244
delfin	delfinek	0.03793732158374041	0.24189146503340453
delizsánsz	delizsánszok	0.04888023040257394	0.42573952092789114
delta	delták	7.860992079251446	0.04314060939941555
deltoid	deltoidok	0.0414726915769279	0.2890150141902268
deléció	deléciók	0.05101815756643191	0.058971882390324026
delírium	delíriumok	0.03075561367586488	0.1792964904816472
demagnetizáció	demagnetizációk	0.08141690585762262	0.10730721522122622
demagógia	demagógiák	5.182072670839261	0.16136044421000406
demizson	demizsonok	0.025181318109389395	0.0672958474024199
demográfiai	demográfiaiak	0.10619564191438258	0.606747111887671
demokrata	demokraták	9.132166943978518	0.06231913482770324
demokratizmus	demokratizmusok	0.07406777579672053	0.09267772518433048
demokrácia	demokráciak	0.590212918119505	0.6260411173570901
demonstráció	demonstrációk	0.1566781271249056	0.18381400033831596
demoralizáció	demoralizációk	0.0752809964469634	0.09842568676685914
demó	demók	0.010746672749519348	0.028880244120955467
denevér	denevérek	0.03188564581796527	0.17216317052952945
depresszió	depressziók	0.08942078740801662	0.09314988704863936
depressziós	depressziósok	0.08332881482783705	0.48363134695682675
depressziósabb	depressziósabbak	0.11873286070476752	0.38366446357395034
derelye	derelyék	2.319992459844798	0.38231432205066085
derivált	deriváltok	0.03855678113177419	1.2046995884738863
dervis	dervisek	0.011479804030386731	0.11638718351605348
derék	derékek	0.027405260465457104	0.4240740176028339
derék	derékek	0.027405260465457104	0.4240740176028339
derékszög	derékszögek	0.042468993822694756	0.4388377871509874
derült	derültek	0.02181049168575555	0.07212341425474733
derültebb	derültebbek	0.03540557771339081	0.08077341606258415
derű	derűk	0.01658798777498305	0.688010290497914
despota	despoták	6.858158667106181	0.07121240394189954
desszert	desszertek	0.024387557932641357	0.09428520262008533
destrukció	destrukciók	0.043901374185224995	0.05225973352207802
destruktív	destruktívok	0.1443787252646871	1.20352760941023
deszka	deszkák	11.038230661302805	0.03440245124511421
deszka	deszkák	11.038230661302805	0.03440245124511421
determináció	determinációk	0.035344930714927614	0.05072403734084219
determináns	determinánsok	0.04323256830684841	0.49062287132255733
detonáció	detonációk	0.05500396015122533	0.06591398222371936
devalváció	devalvációk	0.03555111662717536	0.10792531893821433
devizaszámla	devizaszámlák	5.586062933638459	0.1268960501474794
dezertőr	dezertőrek	0.039697247673757374	0.8101446781074628
dezintegráció	dezintegrációk	0.07910817698575556	0.14837372885085642
dezodor	dezodorok	0.07408216502517462	0.12112784292548895
dezodorod	dezodorodok	0.09657862491440028	0.19622270588297397
dezodoráns	dezodoránsok	0.09531155379954726	0.18462254072073847
dezorientáció	dezorientációk	0.11327471846016124	0.17892074101837352
dia	diak	0.07215055148117244	0.13250704552046955
diabétesz	diabéteszek	0.4338230777066201	0.5156588300596923
diadal	diadalok	0.07528045400977135	0.2739308839663863
diadalív	diadalívok	0.07646984205348417	1.4623058941797353
diagnosztika	diagnosztikák	8.034598395170178	0.23263945145299658
diagnosztikai	diagnosztikaiak	0.19052877597277984	0.5865804345230572
diagnosztizálás	diagnosztizálások	0.1911313618766144	0.2270711810560897
diagnózis	diagnózisok	0.12436652305768803	0.5248422886361368
dialektus	dialektusok	0.14194070455778274	0.16874136613841983
dialógus	dialógusok	0.11650437919888645	0.17605625337455422
diazepám	diazepámok	0.08850660105235875	0.17486240644939244
dicső	dicsők	0.021224208874627948	0.03693475271575153
dicsőség	dicsőségek	0.027568054996663705	0.16114891940378584
dicsőséges	dicsőségesek	0.029721449871431105	0.06415327060676645
dicsőségesebb	dicsőségesebbek	0.03640371454821434	0.04816867118643131
didaktika	didaktikák	8.934807862482558	0.0390720831710496
dietilamid	dietilamidok	0.11937045981903793	0.5459206269661081
differencia	differenciák	8.770848762476817	0.07438002596609294
differenciálegyenlet	differenciálegyenek	5.286906951805577	2.3203541056718677
differenciálgeometria	differenciálgeometriák	7.77472553748521	2.5614786555233877
differenciálszámítás	differenciálszámások	2.587704254401615	1.180109871638706
diffúzió	diffúziók	0.035074004204943776	0.06544481334276497
diftongus	diftongusok	0.030875399519572966	0.08723128009296488
diftéria	diftériák	3.165844126313459	0.2487592386896722
diglosszia	diglossziák	6.990504571818747	0.0935048625105992
diktatúra	diktatúrák	3.358788769808598	0.22533164185006171
diktátor	diktátorok	0.02899633179185912	0.10975306876935065
dili	dilik	0.022765995701774955	0.47302961512468755
dili	dilik	0.022765995701774955	0.47302961512468755
dimenzió	dimenziók	0.07626410899683833	0.08243538625538349
dimenziós	dimenziósok	0.07249669078737497	0.3098383230390027
dinamikus	dinamikusok	0.023524628290033434	0.07523717432195554
dinamit	dinamitok	0.03592400054913014	0.1786964669590816
dinamó	dinamók	0.02652824274264276	0.049029160058125854
dinasztia	dinasztiák	7.08541456743842	0.06941406842088327
dinnye	dinnyek	1.029512310255086	1.0482438018952962
dinoszaurusz	dinoszauruszok	0.23002671971335076	0.5328652165771928
dioptria	dioptriák	2.1464876640966395	0.7060439248016337
dioptriás	dioptriások	0.042132482296437956	0.24959334534651134
dioxid	dioxidok	0.11890044203028083	0.20408631255850196
diploma	diplomák	7.552354606916197	0.05087030224967748
diplomagyár	diplomagyárok	0.03629528568126261	0.06081920652650297
diplomácia	diplomáciák	3.623577583231963	0.17093459295574576
diplomás	diplomások	0.02140911470633	0.16586635715793818
diplomás	diplomások	0.02140911470633	0.16586635715793818
direktíva	direktívák	6.0245501726458315	0.13418926592567004
dirndli	dirndik	1.632765883114189	1.3139266013167799
diskurzus	diskurzusok	0.04351431374743697	0.07285729294017074
disszertáció	disszertációk	0.027391509560402483	0.050510510278400034
disszimiláció	disszimilációk	0.18514543780474924	0.19908225079416297
disszonancia	disszonanciák	5.785392336780205	0.07724270806647837
diszk	diszkek	0.02386399789247662	0.10451325553003699
diszkosz	diszkoszok	0.03303104278165847	0.3609974073478952
diszkoszvetés	diszkoszvetések	0.04554465934052132	0.09274938408634625
diszkriminatív	diszkriminatívak	0.07087490189587697	1.1410407544462942
diszkrimináció	diszkriminációk	0.052332731313072145	0.10878126544412225
diszkrimináns	diszkriminánsok	0.06326418794924393	1.1488371906452812
diszkréció	diszkréciók	0.6470789301674813	0.6618836575653404
diszkrét	diszkrékek	3.7436564223608	2.2263474393403158
diszkó	diszkók	0.032254237739834934	0.03577764570945874
diszkógömb	diszkógömbek	0.23937733593629673	1.266822901845444
diszkózene	diszkózenék	1.3507175510167144	1.0009173815487884
diszlexia	diszlexiák	2.3621651201392524	0.3908291637781076
disznó	disznók	0.023041237785946578	0.03725435835076496
disznóhús	disznóhúsok	0.04252327559515834	0.2101980554871261
disznópásztor	disznópásztorok	0.06146222091047093	0.18152313929749653
disznósajt	disznósajtak	0.06241456323186867	0.7429499523423146
disznóság	disznóságok	0.035656799271237105	0.05440686870133504
disznóól	disznóólok	0.036282770859543234	0.22213119181105867
diszperzió	diszperziók	0.1310330381966196	0.13514239102369174
diszpécser	diszpécserek	0.07457413413794711	0.16254796396242455
disztributivitás	disztributitivitások	34.527865991403814	0.7263641567551531
disztribúció	disztribúciók	0.08925780095160007	0.09425367973744869
divat	divatok	0.020234773575793952	0.17079666041536257
diverzáns	diverzánsok	0.04485894908430055	0.1514291808125563
dizentéria	dizentériák	3.9341722185490653	0.18394277419429272
dizájn	dizájnok	0.0430637844838202	0.4399303668178618
dizőz	dizőzek	0.03068461548537016	0.6079560380894691
diákigazolvány	diákigazolványok	0.2422786289243959	0.9399520838051103
diákkiállítás	diákkiállítások	0.04445107516949065	0.0667963573068846
diéta	diéták	4.3074731533415616	0.32970228185877204
diétás	diétások	0.23416508140144288	0.4781043758812302
dió	diók	0.012201334815472364	0.034190773498266935
dióda	diódák	4.725256068166345	0.08264279831200838
diófa	diófák	3.951262779533863	0.12293842760846019
diófacincér	diófacincérek	0.03309832184459083	0.10903929031337611
diótorta	diótorták	10.740127881988883	0.02403649245388806
diótörő	diótörők	0.024018650059588253	0.1251988235162571
dkg	dkk-k	4.602299427613616	1.9536610003560781
dobaj	dobajok	0.030131748906569555	0.6283122052263934
dobfelszerelés	dobfelszerelések	0.08241897157859057	0.15283306397031993
dobhártya	dobhártyák	9.585319200763479	0.0882446498144418
dobolás	dobolások	0.03370971328695305	0.09868686369736679
dobos	dobosok	0.02469125424977392	0.776679509668611
dobostorta	dobostorták	7.223877312440891	0.06213589833350852
doboz	dobozok	0.026046762708574533	0.46089085889980197
doboza	dobozák	10.78041647397913	0.04209462902508676
dobozos	dobozosok	0.03702642262214795	0.08677333226660267
dobverő	dobverők	0.08063901355490088	0.24997536232694983
dobó	dobók	0.02290352212730795	0.07286172138992697
dobókocka	dobókockák	9.654861250324757	0.06914130960649345
dodekaéder	dodekaéderek	0.205395424971357	0.33012582769151777
dodzsem	dodzsemek	0.018533046779339202	0.0703072445030557
dogma	dogmák	7.034014941542409	0.04191020631697029
doh	dohok	0.04555150575470179	0.09964146360289305
dohány	dohányok	0.054371530015487224	0.17480288894148543
