Correct Form	Predicted Form	Surprisal
cothurnō	cothurnī	4.348820928498753
cotōneō	cotoneī	4.795721682734438
cotoniō	cotoniī	5.219449266573065
cōtōriā	cotoriae	6.755317855349858
cōturnīce	coturnicis	14.221091488740058
cotylā	cotylae	3.505325928723323
covīnāriō	covināriī	6.099388548696879
covinnāriō	covinnāriī	4.298358606480178
crābrōne	crabrōnis	9.32147167094081
craccā	craccae	3.3153584723331733
crambē	crambēs	1.4313445592561038
crāmō	cramī	6.669996812401223
crāniō	craniī	4.03116579685593
crapulā	crapulae	4.236528819659725
crassificātiōne	crassificātiōnis	8.61823644694232
crassitiē	crassitiēs	0.8916293859219877
crassitūdine	crassitūdinis	8.972880363595323
crātēre	crateris	11.112309066651505
crātērā	craterae	5.680747316771885
craterītide	craterititis	15.896573394958978
crāticulā	craticulae	9.313156758180412
creāgrā	creagrae	4.68626879878866
creāmine	creamis	13.286019097038661
creātrīce	creatrīcis	9.991487788615814
crēbritāte	crebritātis	7.889339999353979
crēbritūdine	crebritūdinis	10.064598342665704
crēdibilitāte	credibilitātitātitātitātitāti	12.312689966303878
crēditrīce	creditrīcis	9.412466083333129
crēdulitāte	credulitātis	9.291254002120695
cremātiōne	crematiōnis	9.335867537120066
cremiō	cremiī	3.640118258961593
crēnā	crenae	2.3980613299645483
crepātūrā	crepatūrae	7.572954449162353
crepidā	crepidae	3.744869617308723
crepīdine	crepidinis	11.839755799257546
crepitū	crepitūs	2.7707217706774827
crepusculō	crepusculī	2.788632449170109
crētifodīnā	cretifodinae	8.97467352374224
crētulā	cretulae	11.45808001239493
crībrō	crībrī	5.130473902609083
crīmine	crīmenis	12.623192001148709
crīminātiōne	crīminātiōnis	7.521639221478836
crīminātōre	crīminātōris	8.048502600533538
crīminātrīce	crīminātrīcis	10.274836240321747
crīne	crīnis	12.75661639260943
crinō	crīnonis	2.162545867933659
crispitūdine	crīspitūdinis	9.503191690935637
cristā	crīstae	2.3896020171960117
cristallō	crīstāllī	5.466870012038271
cristulā	crīstūlae	8.694814065325772
criteriō	crīterionis	3.7560877176438225
crocallide	crocāllis	14.837072046437243
croceā	croceae	4.399905053563998
crocodīliō	crocodiliō	3.4147598272393225
crocōtā	crocotae	13.681570170359919
crocō	crocum	5.122589824342867
crocō	crocus	4.676318719793926
crotalō	crotālī	5.138427552177745
cruciāmine	cruciāminis	9.995245801648707
cruciāmentō	cruciāmentum	4.908650765020866
cruciātiōne	cruciātiōnis	6.5931151354452595
crucifixiōne	crucifixiōnis	9.507682679672143
crūditāte	cruditātis	11.119660607539117
crūditātiōne	cruditātiōnis	10.120492434623884
crumēnā	crumaeenae	10.136374289475498
cruōre	cruōris	8.070436347145005
crūre	crusis	22.000693187845172
crūstulum	crustūlō	7.911326433430077
crustō	crustī	3.085155233988189
cryptā	cryptae	5.256623977344134
crypton	cryptōnī	2.5343185630772496
crystallō	crystāllī	4.713724709421513
cubiculum	cubiculī	4.506607171650103
cubīlī	cubilis	7.5226212031411706
cubō	cubus	7.5837037729797885
cucullā	cucullae	2.529189527460403
cucullō	cucullī	3.4403845066372014
cucūlō	cuculī	5.735453745917766
cucumā	cucumae	3.7038540637440747
cucumerāriō	cucumī	41.94869822157489
cucurbitā	cucurbitae	3.2316223617381183
culcitā	culcitae	4.610758307928336
cūleō	culeī	6.255790095034172
culice	culex	12.365349087616778
culīnam	culinae	9.345468142346363
culleō	culleī	5.147842352147563
culmō	culmī	4.034165269738878
culpa	culpae	0.5763607084081741
cultellō	cultellī	2.382925048863399
cultrō	culteris	11.715070421269047
cultrīce	cultrīcis	8.958128287733416
cūlō	culus	9.397849802742712
cumīnō	cuminī	7.890126649348531
cumulō	cumulī	4.148983543513168
cūnābulō	cunabulī	5.843068926515116
cūnā	cunae	4.103593332925811
cūnctātiōne	cunctātiōnis	9.028908442960528
cūnctātōre	cunctātōris	9.003996760220616
cunēlā	cunelae	4.773492489839555
cuneō	cuneī	4.360955157506396
cunīculō	cuniculī	5.20433131219761
cunnilingō	cunnilingus	6.67480851696746
cunnō	cunnī	4.068200131252524
cūpā	cupae	4.107261998273316
cupiditāte	cupiditātis	6.734427305709687
cupīdine	cupidinis	10.9387536378199
cūpōne	cuponis	14.72006354687619
cuppā	cuppae	3.665351267278311
cupressētō	cupressetō	3.1574504161108052
cupressō	cupressī	3.3913689168257406
cūprō	cuprī	7.8029165964981075
cūrātiōne	curatiōnis	10.060692552717228
cūrātōre	curatōris	10.463793127280951
curculiōne	curculiōnis	8.943866790941684
cūriōsitāte	curiositātis	12.162770218783407
curiō	curiī	3.487909045914421
curriculō	curriculī	3.1386275905169896
currū	currī	7.6710313885705546
curvātiōne	curvātiōnis	6.822648354325793
curvō	curvī	6.177921994283679
cuspide	cuspis	12.83261429441336
custōdiā	custodiae	5.683629645413021
custōdītiōne	custoditiōnis	10.953472307213815
custōde	custō	19.752883674038458
cutīculā	cuticulae	8.422267788559111
cute	cutis	12.773895277758129
cyathō	cyathī	3.0946532841044245
cyatō	cyatūs	5.291108882374829
cyclamine	cyclaminis	10.462081143516116
cyclamīnō	cyclaminō	6.931304724974325
cyclōpiā	cyclopiae	7.443805528921075
cyclōpe	cyclops	10.298315113264835
cyclō	cyclī	4.67932925200148
cȳcnō	cycnī	5.243410153037985
cygne	cygnī	5.90356634031923
cyite	cyitis	10.378409087046748
cylindrō	cylindrī	4.125062955688918
cȳmatiō	cymatiī	4.851238788745832
cymbā	cymbae	6.306100783011061
cymbalō	cymbalī	3.0035777363809757
cymīnō	cyminī	7.194930400073645
cymithārrā	cymitharrae	8.284913999668788
cȳmulā	cymulae	8.702108053897973
cynocephalō	cynocephalō	3.8626092451740988
cynoglōssō	cynoglossos	5.136166524083819
cynoīde	cynoide	3.7987177796894684
cynomazō	cynomazon	3.2015382131794468
cynomiā	cynomiae	5.798694905824959
cypērō	cyperī	5.04473245725967
cypērō	cyperī	4.5512360301218
cyprīnō	cyprinī	4.36423111561453
cytropode	cytropī	16.35371775360545
guianō	guianī	6.319378681248054
cœnobiō	cœnobiī	5.509972325104172
dablā	dablae	2.709600596819655
dacrimād	dacrimae	12.434533424908295
dactyliothēcā	dactyliotae	16.131559946996276
dādūchō	daduchī	8.198585373233072
daemōne	daemonis	11.004292921279557
daemonicolā	daemonicolae	8.156528740481008
daemoniō	daemoniī	3.1904960246756673
dagnade	dagnade	2.0940772251342423
damaliōne	damaliōnis	9.802813807640632
damasōniō	damasoniōnī	2.059116274002008
dāmiō	damiī	5.916482542292215
dāmiūrgō	damiurgus	12.854578366153874
dammulā	dammūlae	12.898434118716978
damnātiōne	damnātiōnis	7.197032368960208
damnātōre	damnātōris	7.449187683509081
dampnō	dampnī	5.940598139393842
danīstā	danistae	7.1812675026012585
daphniā	daphniae	8.037373614730313
daphnōne	daphnī	14.39603337238077
dapifice	dapificis	9.130531456205063
dape	daps	14.00703404378146
darmstadtiō	darmstādtium	3.2915609219344333
dasēā	daseae	11.601730557275005
datiōne	datiōnis	8.233633267693222
datōre	datōris	8.79006633372046
datō	datum	7.7940250331303105
daucō	daucī	3.7945705364691094
deam	dēae	16.66991710732691
deambulācrō	dēambulācrī	7.37689206712821
deambulātiōne	dēambulātiōnis	10.390244718379108
dēbacchātiōne	dēbacchtiōnis	9.12777049629949
dēbellātōre	dēbellātōris	6.763565792607551
dēbilitāte	dēbilitātis	6.586481334583368
dēbilitātiōne	dēbilitātiōnis	6.087827909388579
dēbitiōne	dēbitiōnis	5.66115869092755
dēbitōre	dēbitōris	6.8395213020266965
decachordō	dēcachordum	7.873895152821206
decacordō	dēcacordī	6.217625402947306
decānō	dēcanī	8.306743073044345
decempedā	dēcempedae	8.754366133201984
decempedātōre	dēcempedātōrī	11.639428146110731
decemvirō	dēcemviris	14.779532890970586
decenniō	dēcenniō	5.171476972638629
decentiā	dēcentiae	6.890908445464447
dēceptiōne	dēceptiōnī	5.435908879619092
dēceptōre	dēceptōrī	6.61586538515985
dēcertātiōne	dēcertātiōnis	5.506615950598643
dēcessiōne	dēcessiōnis	7.067525005491916
dēcessōre	dēcessor	8.626497352292063
decimā	dēcimae	5.740311250090599
decimātiōne	dēcimatiōnis	10.45342880258977
dēcipulā	dēcipulae	6.134966928540962
dēcīsiōne	dēcisiōnis	10.459648090181872
dēclāmātiōne	dēclāmātiōnis	7.527949385716056
dēclārātiōne	dēclārātiōnis	6.567632747988682
dēclīnātiōne	dēclinātiōnī	6.982501885970123
dēclīvitāte	dēclivitātis	8.302718025719514
decoctiōne	dēcoctiōnis	9.427405103924684
dēcoctōre	dēcoctōris	6.861985510447994
decōre	dēcoris	11.067094938014634
decoratiōne	dēcorātiōnis	11.414136389328633
dēcrēmentō	dēcrementō	3.548329446814023
dēcrēscentiā	dēcrescentiae	7.299549511371879
dēcrētiōne	dēcretiōnis	7.262161911698058
dēcrētō	dēcretō	3.4824234974803403
decumā	dēcumae	6.724363098852336
decuriā	dēcuriae	7.0847825823002495
decuriātiōne	dēcuriatiōnis	10.231330774957314
dēcursiōne	dēcursiōnis	8.758741062338231
decore	dēcus	22.60951943672262
decusse	dēcussis	14.087904646614334
dēdecore	dēdecī	15.68710981181357
dēdicātiōne	dēdicātiōnī	5.790144920269086
dēditiōne	dēditiōnis	6.327215907804202
dēductiōne	dēductiōnis	6.09405440336559
dēductōre	dēductōris	6.299067887128331
dēductōriō	dēductōriī	2.9482474424876273
dēfaecātiōne	dēfaecutiōnī	9.527790752785222
dēfatīgātiōne	dēfatigātiōnis	12.470319321844727
dēfectiōne	dēfectiōnis	6.251171701820567
dēfensā	dēfensae	6.918562432023464
dēfensiōne	dēfensiōnis	9.463823338068323
dēfēnsōre	dēfensōris	12.954438477841904
dēfetīgātiōne	dēfetigātiōnis	12.034691327193286
dēficientiā	dēficiēntiae	7.754790095728822
dēfīnītiōne	dēfinitiōnis	13.414883524354082
dēfixiōne	dēfixiōnis	8.158727448317222
dēflāgrātiōne	dēflāgrātiōnis	8.139718091770192
dēflexiōne	dēflexiōnis	9.00673100786662
dēfluviō	dēfluvium	6.073360687922104
dēformātiōne	dēformātiōnis	7.970633996224933
dēfōrmitāte	dēformitātis	9.737203208671417
dēfossiōne	dēfossiōnis	9.005479878251208
dēfraudātiōne	dēfrāudātiōnis	8.260226054557279
dēfricātiōne	dēfricātiōnis	6.0414648567311815
dēfrutō	dēfrūtī	5.969894478330389
dēfunctiōne	dēfunctiōnis	6.3721251676324755
dehonestātiōne	dēhonestātiōnis	13.882756484148558
deicīdā	dēicidae	10.13124950719066
dēiectiōne	dēiectiōnis	6.519461229094304
dēiectiunculā	dēiectiunculae	8.561528719263151
dēiectōre	dēiectōris	6.937490391428582
deitāte	dēitātis	13.003035201327293
dēiūrātiōne	dēiurātiōnis	7.70663494735345
dējectiōne	dējectiōnis	5.400133274961263
dējectiunculā	dējectiunculae	7.244752641185187
dējectōre	dējectōris	6.15474316617474
dējūrātiōne	dējurātiōnis	8.102226602728479
dejuriō	dējuriī	8.6209941561101
dēlātiōne	dēlatiōnis	7.963927150416566
dēlātūrā	dēlaturae	6.135649315609044
dēlectāmentō	dēlectāmentum	4.561193148721941
dēlectātiōne	dēlectātiōnī	5.978904111623706
dēlēnīmentō	dēlenimentum	10.064087974635186
dēlībātiōne	dēlibātiōnī	9.356849671617965
dēlīberātiōne	dēliberātiōnī	9.508985858410597
dēlīberātōre	dēliberātōrī	10.702414731844328
dēlicātiōne	dēlicātiōnī	6.343138348522189
dēliciā	dēliciae	3.878487156704068
dēlictō	dēlictō	1.5510884864488617
dēliquiō	dēliquium	3.190698032034561
dēlīrāmentō	dēlirāmentum	6.255691001715604
dēlūbrō	dēlubrī	3.7159568571514683
dēlūsiōne	dēlusiōnis	9.523608842660906
dēmentiā	dēmentiae	4.064312908041757
dēminōrātiōne	dēminorātiōnis	8.054371269216063
dēminūtiōne	dēminutiōnis	8.44759808992967
dēmissiōne	dēmissiōnis	7.596667381352745
dēmiūrgō	dēmiūrgus	9.688464869279414
dēmocratiā	dēmōcrātiae	8.149467619485222
dēmōlītiōne	dēmōlitiōnis	10.271681412879843
dēmonstrātiōne	dēmōnstrātiōnī	7.257333416113397
demptiōne	dēmptiōnis	9.140314273769036
dendrītide	dēndritidis	13.045416414621286
dēnōminātiōne	dēnominātiōnis	7.7571194199845195
dēnōminātōre	dēnominātōris	8.35997320341994
dēnotātiōne	dēnotātiōnī	7.117011748814548
densitāte	dēnsitātis	10.80123640387319
dēnūdātiōne	dēnudātiōnis	8.462923975821468
dēnuntiātiōne	dēnuntiātiōnis	6.4184883965754125
dēpecūlātōre	dēpeculātōrī	11.22830606988282
dēperditiōne	dēperditiōnis	5.456717494394979
deploide	dēplois	19.1690358602209
dēpopulātiōne	dēpopulātiōnī	7.94834439575061
dēpositāriō	dēpositāriō	2.4116840802453225
dēpositiōne	dēpositiōnī	6.422597652795957
dēpraedātiōne	dēpraedātiōnis	7.038226165554079
dēpraedātrīce	dēpraedātrīcis	9.738944096825435
dēprāvātiōne	dēpravātiōnis	6.664980228561035
dēprecātōre	dēprecātōrī	6.489097614525235
dēprecātrīce	dēprecātrīcis	8.104783751128707
dēprehensiōne	dēprehehehehehehehehehehehehe	44.15837461571209
dēpulsiōne	dēpulsiōnis	8.309420049939945
dērelictiōne	dērelictiōnī	6.72996074880939
dērīsōre	dērisoris	11.905782901216298
dērīsū	dērisus	5.187591137015261
dērīvātiōne	dērivātiōnis	8.463111020988435
dermatitide	dērmatititis	16.042972780996934
dērogātiōne	dērōgātiōnī	7.746716163048404
dērogātōre	dērōgātōrī	8.251626308199775
dēscensiōne	dēscensiōnis	7.193064239807427
dēscriptiōne	dēscriptiōnis	5.397110874881037
dēsecātiōne	dēsecātiōnī	6.894193689557142
dēsertiōne	dēsertiōnis	6.618397705955431
dēsertō	dēsertō	2.036966733634472
dēsiccātiōne	dēsiccātiōnī	6.4265725026634755
dēsīderiō	dēsideririum	7.460087166517042
dēsidiā	dēsidiae	3.338329100748524
dēsignātiōne	dēsignātiōnis	6.203097529687511
dēsipientiā	dēsipiēntiae	7.612312856130302
dēsōlātiōne	dēsolātiōnī	7.8481939306730055
dēspectiōne	dēspectiōnī	5.847141867503524
dēspērātiōne	dēsperātiōnī	8.812715307023609
dēspicientiā	dēspiciēntiae	7.6459066240349784
dēstillātiōne	dēstillātiōnis	6.683605647602235
dēstinātiōne	dēstinātiōnī	6.19305639538652
dēstitūtiōne	dēstitūtiōnī	6.396651955757989
dēstructiōne	dēstrūctiōnī	7.05101616155298
dēstructōre	dēstrūctōrī	7.479274201919907
dēsuētūdine	dēsuētūdinis	9.7449815251166
dētentiōne	dētentiōnis	6.008324166119564
dēterminātiōne	dēterminātiōnis	6.6574777666828595
dētestātiōne	dētestātiōnī	5.7530379177915165
dētractātōne	dētractātiōnis	12.221351010375656
dētractiōne	dētractiōnis	6.495680179388728
dētractōre	dētractōris	6.807636198325781
dētrīmentō	dētrimentō	3.4238762173336
deunce	dēuncī	10.191282765590586
deuteriō	dēuterium	6.483534478931688
deuteronomiō	dēuteronomiō	5.6963510310743
dēversitōre	dēversitōris	6.530259034669143
dēversōriō	dēversōriī	3.5333435228531016
dēverticulō	dēverticulī	2.546507768391166
dēviātiōne	dēviātiōnis	6.399599599568319
dēvirginātiōne	dēvirginātiōnis	6.561689892230788
dēvirginātōre	dēvirginātōris	7.017497816646937
dēvorātiōne	dēvorātiōnis	6.49129969652131
dēvorātrīce	dēvorātrīcis	9.285709111849428
dēvorsōre	dēvorsoris	9.068987840524642
dēvōtātiōne	dēvotātiōnī	7.057624793709692
dexterā	dēxterae	7.151515231525991
dexteritāte	dēxteritātis	10.18430876696948
dextrā	dēxtrā	4.662462214822881
dextrālī	dēxtrālē	8.968842567206593
dextrāliolō	dēxtrāliōlō	6.771777220768854
diabulō	dīabulī	4.786275034333812
diācōne	dīacon	13.513494121696567
diāconō	dīaconō	5.001768316840753
diadēmate	dīademae	15.673726425535278
diadochō	dīadochos	3.083009800466243
diaerese	dīaerrēsis	6.197382574551739
diaetā	dīaetae	5.8920382029609755
diaetāriō	dīaetāriī	4.167940148268826
dialectō	dīalectō	2.3134443277631362
dialectō	dīalectūs	4.019775861957896
dialogō	dīalogī	4.815733168125007
dialyse	dīalysis	12.702574969935085
dialytō	dīalytōnī	2.993828058559302
hibēre	hiberis	10.626834562979639
diamētrō	dīametrī	8.736990709905513
diaphaneitāte	dīaphaneitātis	10.091335071250796
diaphragmate	dīaphragmae	19.620624766452238
diaporēse	dīaporesis	13.464606761117466
diapsalmate	dīapsalmae	14.551759439418674
diatribā	dīatribā	3.3060949819046073
dichomēniō	dīchomeniōnis	5.357694642152637
diciōne	dīciōnis	9.087370521272533
alpealpī	alpis	39.26882015960291
dictatiōne	dīctātiōnis	7.89311191408342
dictātrīce	dīctātrīcis	9.51784652628703
dictēriō	dīcterium	6.4910090748089715
dictiōne	dīctiōnis	8.11506119506521
dictiōnāriō	dīctionāriī	5.416068344689847
dīdrāgmā	dīdrāgmae	6.7565626229625195
diēculā	dīeculae	13.739253977808403
diētā	dīetae	2.930599459388759
diētāriō	dīetāriī	6.187559462792706
differentiale	dīfferentialē	6.257118123932742
