Correct Form	Predicted Form	Surprisal
cōnsultātiōnēs	consultātiōnem	6.253787917463342
consultōrēs	consultōrem	3.491164039736759
cōnsulta	consultum	8.266277055743558
cōnsummātiōnēs	consummātiōnem	6.535970852495666
cōnsummātōrēs	consummātōrem	4.871723849755654
cōnsūmptiōnēs	consumptiōnem	7.781987970120099
consurrectiōnēs	consurrectiōnem	5.220673100326167
contabulātiōnēs	contabulātiōnem	6.43484544083185
contāgiōnēs	contagiōnem	6.299888691202796
contāgia	contagium	4.8957740683617885
contāminātiōnēs	contāminātiōnem	7.442554645074779
contemplātiōnēs	contemplātiōnem	6.200886814016485
contemptiōnēs	contemptiōnem	6.174197077023564
contemptōrēs	contemptōrem	5.566369425785524
contemptrīcēs	contemptrīcem	4.60617208718395
contentiōnēs	contentiōnem	4.589093058868457
contignātiōnēs	contignātiōnem	4.7167406075896
contiguitātēs	contiguitātem	3.126449918789149
continentiās	continentiam	6.5370811553457315
contingentiās	contingentiam	7.041515643878483
continuātiōnēs	continuātiōnem	5.27562276174649
continuitātēs	continuitātem	3.1930917208264873
contractiōnēs	contrāctiōnem	4.634052299832547
contrādictiōnēs	contrādictiōnem	4.302777913286263
contrādictōrēs	contrādictōrem	3.4647568326654437
contrārētiāriōs	contrāretiāriīs	15.290677839384443
contrārietātēs	contrārietātēs	2.5138455067681207
contribūtiōnēs	contribūtiōnem	4.3700309794839995
contristātiōnēs	contristātiōnem	5.133708247940376
contrītiōnēs	contrītiōnem	4.925613791569049
contrōuersiās	contrōuersiam	6.631275527925027
contrōversiās	contrōversiam	6.959441962408164
contrūsiōnēs	contrūsiōnem	4.6808406331147125
contubernālēs	contubernālidem	7.29071464327717
contubernia	contubernium	6.3222769671920105
contumāciās	contumāciam	8.860587596114783
contumēliās	contumeliae	10.33580923917907
conturbātiōnēs	conturbātiōnem	5.46124509756919
contōs	contum	7.888091892040393
contūsiōnēs	contusiōnem	5.781585662902216
cōnūbia	conubium	7.131429879031202
cōnōs	conum	5.984078405403125
alexandreōs	alexandreum	11.649601145260021
convallēs	convallem	4.124498497203604
convenientiae	convenientiam	3.284619609170477
conventicula	conventiculum	5.7010235629095405
conventiōnēs	conventiōnem	4.454353505581821
convergentiās	convergentiam	7.5289206271489775
conversātiōnēs	conversātiōnem	4.6940337167598045
conversiōnēs	conversiōnem	2.8946619573180215
convīciātōrēs	convīciātōrem	3.388450815327815
convīciola	convīciolīs	3.472570993428235
convīcia	convīcium	2.8071079393994296
convīctiōnēs	convīctiōnem	3.7211048984027
convītia	convītium	4.542622411288903
convīvās	convīvae	10.545549840215244
convīvia	convīvium	2.949473656961345
convocātiōnēs	convocātiōnem	5.787095900810527
convolvolōs	convolvolum	10.211924536804872
convolvulōs	convolvulum	9.479542811681313
cooperātiōnēs	cooperātiōnem	5.554310649153194
cooperātōribus	cooperātōrem	10.358275880775182
cooptātiōnēs	cooptātiōnem	4.278192369369208
coordinatiōnēs	coordinātiōnem	8.830462646379601
copernicia	copernicium	3.335905138432281
cophinōs	cophinīs	7.125436342903413
cōpiās	copiae	7.011446027900092
copidēs	copidem	5.544886967283674
cōpōnēs	copōnem	7.399987166048959
coptās	coptam	5.953710617177421
cōpulās	copulam	9.625096265139291
cōpulātiōnēs	copulātiōnem	5.4901828885267605
cōpulātōrēs	copulātōrem	3.787517391698202
cōpulātrīcēs	copulātrīcem	4.703389460006292
corallia	corallium	5.225559660422732
coracēs	coracem	4.640038535406347
corbēs	corbidem	5.324416017596377
corcodīllōs	corcodillum	14.620973060445976
coriandra	coriandrum	4.535011531319469
corēscorīs	coridem	51.56680359887832
coria	corium	3.5669981466780882
cornēta	cornētum	4.949250722362194
cornicinēs	cornicinem	5.720455109301838
cornīculās	corniculam	11.941197619045852
cornīcēs	cornīcem	4.56711297701986
corna	cornum	4.223956086934777
corōllās	corollam	9.458309431633097
corōllāriās	corollāriam	9.491419303129078
corōllāria	corollārium	4.932015825892449
corōnulās	corōnulam	13.387639829044929
corporeitātēs	corpōreitātem	4.488865414998145
corporicīdās	corpōricīdam	14.69952304380422
corpuscula	corpusculum	5.702290913905017
corrēctiōnēs	correctiōnem	5.983065212116344
correctōrēs	correctōrem	4.056159158557421
correptiōnēs	correptiōnem	4.977656920083973
correōs	correum	8.001386810210533
corrigiās	corrigiae	6.025848015488009
corrogātās	corrōgātam	11.37334811182518
corrogātiōnēs	corrōgātiōnem	6.950400230009109
corrōsiōnēs	corrōsiōnem	4.890533145939116
corrūgatiōnēs	corrugātiōnem	13.419145556621515
corruptēlās	corruptelam	13.63080849830294
corruptibilitātēs	corruptibilitātem	5.878887548868079
corruptiōnēs	corruptiōnem	5.017753817344783
corruptōrēs	corruptōrem	3.734306527680019
corrūs	corrum	5.083882661172538
corsās	corsam	5.36779929525801
corticēs	corticem	3.133771791268373
cortīnās	cortīnam	7.8675250769010745
corulēta	corulētum	6.474063520756317
corulōs	corulum	7.25038771276013
cōrōs	corum	5.93329343914229
coruscātiōnēs	coruscātiōnem	3.3060262707294896
corvōs	corvī	8.603896000829991
cōrycōs	corycī	6.658331675724185
corylēta	corylētum	6.472531070801779
corylōs	corylī	7.556697394218645
corymbōs	corymbīs	9.006878008083731
cōtēs	cotem	3.5985207988414913
cosmōgraphīās	cosmōgraphiam	12.625226987722272
cosmographōs	cosmōgraphum	11.555738222192304
cosmōlogiās	cosmōlogiam	7.267239062679437
cossōs	cossum	4.525167604384478
costās	costam	6.1768103337381035
costōs	costum	10.069748428068124
cōthōnēs	cothōnem	4.819109583040699
cothurnōs	cothurnum	9.5260219349002
cotōnea	cotoneum	4.841563528752886
cotonia	cotōnium	4.129488696577027
cōtōriās	cotōriae	6.409353874303633
cōturnīcēs	coturnīcem	4.050221218349179
cotylās	cotylam	10.33950474023004
covīnāriōs	covināriīs	9.205040576023748
covinnāriōs	covinnāriīs	9.51383371152042
crābrōnēs	crabrōnem	4.903035354407621
craccās	craccam	4.06609576579649
crambās	crambum	11.15392910837545
crāma	cramum	5.284849699761253
crānia	cranium	4.146674701507436
crapulās	crapulam	9.435861075296998
crassificātiōnēs	crassificātiōnem	4.345985092651972
crassitiēs	crassitiēs	1.62209618497036
crassitūdinēs	crassitūdinem	3.7220581262663472
crātērēs	crātēr	7.460311099508544
crātērās	crātēram	8.788583714689594
craterītidēs	crāteritidem	8.953640597697813
crāticulās	crāticulam	10.334560505012632
crātēs	crātidem	3.0731698683230206
creāgrās	creāgram	5.60480311387073
creāmina	creāmin	7.627977921038109
creātiōnēs	creātiōnem	5.503795796001214
creātōrēs	creātōrem	2.7965928870544303
creātrīcēs	creātrīcem	3.6969471010379493
creātūrae	creātūram	4.900373901444254
crēbritātēs	crebritātem	4.693727950652828
crēbritūdinēs	crebritūdinem	6.698178666323656
crēdibilitātēs	credibilitātem	6.612394881318323
crēditrīcēs	creditrīcem	5.795968671343871
crēdulitātēs	credulitātem	5.601580452115741
cremātiōnēs	crematiōnem	6.415678929100977
cremia	cremium	3.392033789990819
crēnās	crenam	8.135538249767706
crepātūrās	crepātūram	9.031046200660057
crepidās	crepidam	10.21461052421364
crepīdinēs	crepidinem	6.153015183168463
crepitūs	crepitum	5.197870171745308
crepuscula	crepusculum	5.959181753860321
crētifodīnās	cretifodīnam	13.348636640410405
crētulās	cretulam	9.625369003842934
crībra	cribrum	6.245967321912758
crīmina	crimin	7.311770817352226
crīminātiōnēs	criminātiōnem	6.576561685036722
crīminātōrēs	criminātōrem	4.23296649203985
crīminātrīcēs	criminātrīcem	6.06403963957564
crīnēs	crinem	5.163124491169583
crina	crinōn	6.987443668876949
crispitūdinēs	crispitūdinem	5.583176775107859
cristās	cristam	5.577667144301813
cristalla	cristallum	3.7403923715173732
cristulās	cristulam	9.547263447515434
criteria	criterion	3.2295381052972516
crocallidēs	crocallidem	5.764366167335538
croceās	croceam	7.505548375309445
crocodīlia	crocodīlion	4.772101812413894
crocōtās	crocōtam	8.146786408615299
croca	crocum	6.141618977184407
crocōs	crocum	7.055641700979322
crotala	crotalum	5.138928758522525
cruciāmina	crūciāmin	9.991267437842907
cruciāmenta	crūciāmentum	7.729494715409601
cruciātiōnēs	crūciātiōnem	5.428705105587142
crucifixiōnēs	crūcifixiōnem	3.978892933402676
crūdēlitātēs	crūdelitātem	6.300233206769917
crūditātēs	crūditātem	5.751350418082438
crūditātiōnēs	crūditātiōnem	6.445643973966071
crumēnās	crūmenam	11.996816158512502
cruōrēs	crūōrem	4.134201166278217
crūra	crūs	7.497930558514781
crustae	crūstam	4.628545682528056
crūstulīs	crūstulum	3.732368157900055
crusta	crūstum	4.82907746755518
cryptās	cryptam	6.124140558880754
cryptīs	cryptōn	3.4106137917842716
crystalla	crystallum	2.4767201545328135
cubiculīs	cubiculum	6.187871602000087
cubīlia	cubilin	5.5176222590962425
cubōs	cubum	6.040532375802286
cucullās	cucullam	8.759452887781663
cucullōs	cucullum	7.826930570707191
cucūlōs	cuculum	10.97503001493169
cucumās	cucumam	9.38561924197711
cucumerāria	cucumerārium	5.693930117442505
cucurbitās	cucurbitae	6.744316618307494
culcitās	culcītam	9.166969593192334
cūleōs	culeum	10.511743726732675
culicēs	culicem	3.3718990395136643
culīnīs	culīnae	6.99495754216332
culleōs	culleum	7.8883467204577755
culmōs	culmum	7.271867664094316
culpīs	culpam	5.004769297869643
cultellōs	cultellīs	9.8802564096477
cultrōs	cultrīs	13.97912552053458
cultrīcēs	cultrīcem	3.3491055178747047
cūlōs	culum	8.330041510227602
cumīna	cuminum	4.968306869850494
cumulōs	cumulum	6.6342316259251675
cūnābula	cunabulum	8.860757947244565
cūnās	cunae	10.795226198781165
cūnctātiōnēs	cunctātiōnem	5.8534857237682445
cūnctātōrēs	cunctātōrem	4.611284001672175
cunēlās	cunelam	11.785765568449278
cuneōs	cuneum	7.394560814143915
cunīculōs	cuniculum	9.82099480114266
cunnilingōs	cunnilingum	11.93091489064318
cunnōs	cunnum	5.191293113377469
cūpās	cupam	6.486772965174168
cupiditātēs	cupiditātem	4.7722194727975875
cupīdinēs	cupīdinem	4.302855217043543
cūpōnēs	cupōnem	8.144954744318966
cuppās	cuppam	3.8441586788976565
cupressēta	cupressetum	9.494273201740725
cupressōs	cupressum	7.982013881839521
cūpra	cuprum	6.93802873644745
cūrātiōnēs	curātiōnem	7.015577849422698
cūrātōrēs	curātōrem	5.05762518577103
curculiōnēs	curculiōnem	5.109194096432475
cūriōsitātēs	curiōsitātem	6.297956084355974
curia	curium	3.2565496104434715
curricula	curriculum	4.370048568802304
currūs	currum	5.1129963633356965
curvātiōnēs	curvātiōnem	4.163652340248518
curva	curvum	4.853351195422874
cuspidēs	cuspidem	5.916312423301861
custōdiās	custōdiam	6.604961516030016
custōdītiōnēs	custōditiōnem	6.727977028305759
custōdēs	custōs	8.841934183554258
cutīculās	cuticulam	13.00737543485593
cutēs	cutidem	1.8197540021501482
cyathōs	cyathī	5.998647984990384
cyatōs	cyatum	7.024502735002898
cyclamina	cyclamin	6.924614215975453
cyclamīnōs	cyclamīnī	8.423269271821482
cyclōpiās	cyclōpiam	6.914309089363087
cyclōpēs	cyclōpem	4.645288340863772
cyclōs	cyclī	6.937020718236454
cȳcnōs	cycnī	7.688708616071381
cygnīs	cygnī	3.383430711386609
cyitēs	cyitidem	2.1949885630165227
cylindrōs	cylindrum	12.28795223509951
cȳmatia	cymatium	4.750097305863164
cymbās	cymbam	9.723931250540772
cymbala	cymbalum	2.8481904931431927
cymīna	cymīnum	3.0175654696504353
cymithārrās	cymitharram	13.057728523606784
cȳmulās	cymulam	13.681545860461483
cynocephalōs	cynocephalī	10.656187692868116
cynoglōssōs	cynoglossōs	2.8418060007388704
cynoīda	cynōīdēs	5.8956759177017375
cynomaza	cynomazon	4.412307994316507
cynomiās	cynōmiam	8.519570434989873
cypērōs	cyperī	6.6251335851848125
cypērōs	cyperum	8.179172812146135
cyprīnōs	cyprīnī	7.176036100485362
cytropodēs	cytropum	7.650284612027463
guianōs	guianum	6.7224786681181286
cœnobia	cœnōbium	3.528436078791856
dablās	dablam	5.661238065804355
dacrimās	dacrīmam	9.34661187272286
dactyliothēcās	dactyliothēcam	11.381342453008983
dādūchōs	daduchīs	12.603765607054811
daemōnēs	daemōnem	4.811323948320933
daemonicolās	daemonicolam	13.591106277701329
daemonia	daemōnium	3.8035864500998287
dagnadēs	dagnadem	1.5786001927917823
damaliōnēs	damaliōnem	5.21751053994376
damasōnia	damasōnion	3.138325207051821
dāmia	damium	5.695277325285133
dāmiūrgōs	damiūrgum	13.176441724528559
dammulās	dammulam	9.475809131196002
damnātiōnēs	damnātiōnem	3.7549667206185404
damnātōrēs	damnātōrem	2.6738725946634077
dampna	dampnum	3.178589061659295
danīstās	danistam	7.324242486960429
daphniās	daphniae	3.92848418711219
daphnōnēs	daphnōnem	4.376872548949905
dapificēs	dapificēs	1.6473529432551004
dapēs	daptēs	6.843418906675652
darmstadtia	darmstadtium	5.73375446171849
dasēās	dasea	7.992976325680502
datiōnēs	datiōnem	3.639124879206065
datōrēs	datōrem	1.905278164660558
data	datum	3.258218048722483
dauca	daucum	4.6651391092455015
deābus	dēa	13.035243990831077
deambulācra	dēambulācrum	7.009489435062278
deambulātiōnēs	dēambulātiōnem	6.279378315673057
dēbacchātiōnēs	dēbacchatiōnem	5.812688117806829
dēbellātōrēs	dēbellātōrem	2.7544716078264173
dēbilitātēs	dēbilitātem	4.81782181665767
dēbilitātiōnēs	dēbilitātiōnem	6.493537373986328
dēbitiōnēs	dēbitiōnem	4.72880736287334
dēbitōrēs	dēbitōrem	2.7641349732584786
dēbita	dēbitum	7.776333258967497
decachorda	dēcachordum	6.153524873196147
decacorda	dēcacordum	9.757097799680196
decānōs	dēcanum	9.063661023130408
decempedās	dēcempedam	11.4310617690644
decempedātōrēs	dēcempedātōrem	6.1544530877581565
decemvirōs	dēcemvirum	19.195915837510256
decennia	dēcennium	4.154145588196116
decentiās	dēcentiae	5.198303281416884
dēceptiōnēs	dēceptiōnem	4.954653736494947
dēceptōrēs	dēceptōrem	3.3971247215231415
dēcertātiōnēs	dēcertātiōnem	4.786706742906972
dēcessiōnēs	dēcessiōnem	3.0837477384266094
dēcessōrēs	dēcessōrem	2.477360495409812
decimās	dēcima	10.600346044171602
decimātiōnēs	dēcimātiōnem	5.644044181492063
dēcipulās	dēcipulam	12.112493009539321
dēcīsiōnēs	dēcisiōnem	5.42223460230889
dēclāmātiōnēs	dēclāmātiōnem	6.2629054438875755
dēclārātiōnēs	dēclārātiōnem	5.576836798885779
dēclīnātiōnēs	dēclīnātiōnem	4.715358538873261
dēclīvitātēs	dēclīvitātem	3.8569734673947096
decoctiōnēs	dēcoctiōnem	4.935185943031684
dēcoctōrēs	dēcoctōrem	3.6752061619772576
decōrēs	dēcōrem	3.415105196647346
decoratiōnēs	dēcorātiōnem	9.098025600884284
dēcrēmenta	dēcrēmentum	4.838909212154249
dēcrēscentiās	dēcrēscentiam	7.176076433496746
dēcrētiōnēs	dēcrētiōnem	4.667013843136374
dēcrēta	dēcrētum	6.252534601837397
decumās	dēcumam	10.638322452199645
decuriās	dēcuriae	5.541773655219004
decuriātiōnēs	dēcuriātiōnem	5.429556985065574
dēcursiōnēs	dēcursiōnem	3.622001383511815
decora	dēcus	12.39528149110265
decussēs	dēcussēs	3.48617488052696
dēdecora	dēdecum	13.925768138666172
dēdicātiōnēs	dēdicātiōnem	3.6711735401840997
dēditiōnēs	dēditiōnem	5.024355583067518
dēductiōnēs	dēductiōnem	4.196496677242976
dēductōrēs	dēductōrem	3.901116731634829
dēductōria	dēductōriīs	2.973227515234612
dēfaecātiōnēs	dēfaecātiōnem	4.308667736333518
dēfatīgātiōnēs	dēfātigātiōnem	7.443040008573007
dēfectiōnēs	dēfectiōnem	4.165021507011261
dēfensās	dēfensae	7.4493967672024155
dēfensiōnēs	dēfensiōnem	3.9910313238651725
dēfēnsōrēs	dēfensōrem	7.314179811910435
dēfetīgātiōnēs	dēfetīgātiōnem	6.365282059905439
dēficientiās	dēficientiam	6.409465967997676
dēfīnītiōnēs	dēfinitiōnem	8.953671337600099
dēfixiōnēs	dēfixiōnem	3.870090894270106
dēflāgrātiōnēs	dēflagrātiōnem	5.95563345993105
dēflexiōnēs	dēflexiōnem	3.9878319387644297
dēfluvia	dēfluvium	2.9818733939900994
dēformātiōnēs	dēformātiōnem	4.208332178199271
dēfōrmitātēs	dēformitātem	4.237599156971555
dēfossiōnēs	dēfossiōnem	3.0776581226091366
dēfraudātiōnēs	dēfraudātiōnem	6.406043770379256
dēfricātiōnēs	dēfricātiōnem	4.8863788407506945
dēfruta	dēfrūtum	7.2482836921699345
dēfunctiōnēs	dēfunctiōnem	4.000990546337562
dehonestātiōnēs	dēhonestātiōnem	6.520721954118926
deicīdās	dēicīdam	11.60774331947323
dēiectiōnēs	dēiectiōnem	4.771479074523086
dēiectiunculās	dēiectiunculam	13.570421438256744
dēiectōrēs	dēiectōrem	3.9363569982233457
deitātēs	dēitātem	4.279390122595942
dēiūrātiōnēs	dēiūrātiōnem	4.413240452202444
dējectiōnēs	dējectiōnem	4.704737284162547
dējectiunculās	dējectiunculam	13.614173083973583
dējectōrēs	dējectōrem	3.6401899096090347
dējūrātiōnēs	dējūrātiōnem	4.488698167027906
dejuria	dējūrium	6.520730219432153
dēlātiōnēs	dēlātiōnem	4.563431183923967
dēlātūrās	dēlātūram	7.401645276026102
dēlectāmenta	dēlectāmentum	7.28656970146767
dēlectātiōnēs	dēlectātiōnem	4.749017424099293
dēlēnīmenta	dēlenimentum	11.624430778600981
dēlībātiōnēs	dēlibātiōnem	5.9507224607878015
dēlīberātiōnēs	dēliberātiōnem	7.331623201167531
dēlīberātōrēs	dēliberātōrem	4.952442680201784
