Correct Form	Predicted Form	Surprisal
ēlectrīcēs	electrīx	7.732911441096803
electronicae	electronicae	1.6332221767661395
ēlectra	electrum	4.771900451320107
ēlectuāria	electuārium	4.469725965609541
eleēmosynae	eleemosyna	6.669961507606786
elefantī	elefantus	8.68171817046823
ēlegantiae	elegantiae	2.9228230142616667
elegīae	elegiae	3.5959458292927593
elementa	elementum	4.2371433221996995
elemosynae	elemosyna	3.9697759373812005
elenchī	elenchus	4.604446530283894
elephantēs	elephantēs	1.7788992740825051
elephantī	elephantus	7.1470977506105555
elephantēs	elephas	7.670413876359817
ēlevātiōnēs	elevātiō	4.541587016505218
ēliminātiōnēs	eliminātiō	8.49727041026199
ēlīcēs	elix	9.690749282410252
ellipsēs	ellipsis	2.1832717258657794
ellychnia	ellychnia	1.5567662027606275
ēlocutiōnēs	elocūtiō	8.11667137875338
ēlogia	elogium	3.4319104333844734
ēlongātiōnēs	elongātiō	6.16188464953666
ēlūcescentiae	elucescentiae	3.514094412088525
ēluviēs	eluviēs	2.3978232563240454
emācitātēs	emācitātēs	1.8334747842745855
ēmānātiōnēs	emānātiō	8.945200233159994
emblēmata	emblēma	5.190445959276985
embola	embola	1.7795429834222887
embolī	embolus	5.14747801568592
ēmendātiōnēs	emendātiō	5.782077336200018
ēmendātōrēs	emendātōrēs	3.113797585676366
ēminentiae	eminentiae	2.10805709602937
ēmissāria	emissārium	5.805151439941255
ēmissāriī	emissārius	8.222569880337687
ēmissiōnēs	emissiō	5.609367938537616
ēmolumenta	emōlumentum	6.709579763308284
empēricī	empericus	12.819070092984475
empīricī	empiricus	8.326386005996028
emplastra	emplastrum	2.8817086935814586
emporia	emporium	2.41194744623499
ēmptiōnēs	emptiō	4.615990935242735
ēmptōrēs	emptorēs	3.604537765135319
ēmunctōria	emunctōria	2.682308960451337
ēmundātiōnēs	emundātiō	5.810791103813244
ēnarrātiōnēs	enarrātiō	5.196708980729454
encardiae	encardiae	2.7001070294718374
enchiridia	enchiridion	2.488864171100431
encōmia	encomium	6.7540949487593025
energīae	energiae	3.43311701460334
enhygrī	enhygros	8.033977448176302
enigmata	enigma	5.1247687030845555
ēnōdātiōnēs	enōdātiō	10.458478098087653
enorchēs	enōrchis	9.574834862498392
ēnormitātēs	enōrmītātēs	3.969559665034467
enta	entēs	5.401597696421959
ēnsēs	ensis	5.86156713130913
enthēcae	enthēca	3.985064165768563
entitātēs	entitātēs	1.7842877261136891
ēnūcleātiōnēs	enucleātiō	7.0623682821315015
ēnumerātiōnēs	enumerātiō	6.54802827765684
ēnuntiātiōnēs	enuntiātiō	6.546785784605163
enzyma	enzymum	7.16091307339957
eparchiae	eparchiae	2.0994030984511483
eparchī	eparchus	3.7953222040305263
ephēbī	ephebus	7.348162147507537
ephēmeridēs	ephēmeris	9.019046046814765
ephoebiae	ephoebias	7.428724147437606
ephoebī	ephoebus	7.222732505295426
epicinia	epicinium	5.589778383142402
epidermidēs	epidermis	7.149552828852393
epiglottidēs	epiglottis	8.8214688881053
epigrammata	epigramma	6.80250297535531
epilogī	epilogus	5.516737724508857
epimelantēs	epimelas	7.402365980789909
epinīcia	epinicium	5.790462193559506
epinīkia	epinikion	7.207367851951858
epīscopātūs	episcopātus	7.712303974352835
epistolae	epistolae	1.8326332635333529
epīstolia	epistolium	4.816469704703195
epistrophae	epistropha	9.628060470073251
epistulae	epistula	2.074225694668712
epistȳlia	epistȳlium	4.340580624288123
epitaphia	epitaphium	3.6073383486073
epitomae	epitome	11.435943059419515
epīzygidēs	epizygis	13.871892857714556
epopēs	epops	4.735199158225441
epulae	epula	2.4414426929888577
epulātiōnēs	epulātiō	4.842955976351732
equitulī	equitulus	7.313349616990308
equulī	equulus	5.53615582146449
erae	era	2.4357042200281285
ērādīcātiōnēs	eradicātiō	12.075956930270877
erbia	erbia	1.1409963223268278
ērectiōnēs	erectiō	4.219067037338391
erēmītae	eremita	6.6379395546682645
ēreptiōnēs	ereptiō	5.037438357947394
ēreptōrēs	ereptorēs	2.986860073375283
ergasterī	ergaster	3.6264568981860066
ergastula	ergastulum	1.8050402685476001
erīcae	erica	9.24209324811818
ēriciī	ericiī	3.2058761130901985
erifugae	erifugae	1.8991460872348398
ērinaceī	erinaceus	8.624057001215988
ērināciī	erinacius	9.583667887593037
erminae	erminae	1.5280733252075152
ermineae	erminea	2.165064503918984
ērogātiōnēs	erōgātiō	9.59826913859797
ērogātōrēs	erōgātor	6.166957452767747
erōtylī	erōtylus	6.608387262444012
errōrēs	errōrēs	1.8546769765198405
ērūcae	erucae	3.898966337146703
ērudītiōnēs	erūdītiō	5.97016644688847
ērudītōrēs	erūdītōrēs	4.286586417054423
ēruptiōnēs	eruptiō	3.9273329123971052
erī	erōrar	3.1441738102876116
erviliae	ervīliae	3.155073878064286
erva	erva	1.1944488610024564
ēryngia	eryngion	3.242994784799521
erysiscēptra	erysisceptrum	5.108024626970291
erysithalēs	erysithalēs	1.96602118769988
erythallēs	erythallis	2.664364627074974
ēscīs	escae	7.646803468000144
esocēs	esox	15.944675680948421
essedāriī	essedārius	8.298887505638959
esseda	essedum	6.418739635759266
essentiae	essentiae	0.8453212259628344
essentiāla	essentiāl	9.337708492341335
ēsuriēs	esuriēs	2.223169755539857
ēsurītiōnēs	esuritiō	6.989238798552833
etēsiae	etesiae	4.564992658968549
ethana	ethanum	1.757971063896548
ēthologiae	ethologia	4.1581060519238235
etymologiae	etymologia	5.485722605546471
etymologica	etymologicon	4.906325619958807
etyma	etymon	6.555782577604987
euforbeae	euforbeae	1.4103876985609531
euforbiae	euforbiae	1.4622125059831887
eumītrae	eumitrēs	12.787174129327468
eunūchī	eunuchus	12.071746028148482
eupetalī	eupetalos	9.48343967589608
euphrosyna	euphrosynum	4.657885637774598
eupliae	eupliae	0.9910336618777364
eureī	eureōs	5.681270299479365
eurīpī	euripus	10.28650607392774
euroaquilōnēs	eurōaquilō	15.514724322827533
eurōpia	eurōpium	3.461138478014618
eurōtiae	eurōtias	4.293770576710813
eurī	eurus	5.478911920916289
euseba	eusebus	3.6344558127457276
ēvacuātiōnēs	evacuātiō	6.331594984227195
ēvangelistae	evangelista	4.820936055995844
ēvangelia	evangelium	4.160713021889023
ēvangelizātiōnēs	evangelizātiō	9.04542782191129
ēvapōrātiōnēs	evapōrātiō	6.43122649410725
ēventa	eventa	2.3008593373160693
ēventūs	eventus	4.153164229321192
ēverricula	everriculum	7.177757912479137
ēversiōnēs	eversiō	4.420376885580481
ēversōrēs	eversōrēs	2.1049123590419185
ēvidentiae	evidentiae	2.4099630243836145
ēvītātiōnēs	evitātiō	4.859168687285091
ēvocātōrēs	evocātōrēs	2.707936075343241
ēvolātiōnēs	evolātiō	6.73351833662673
ēvolūtiōnēs	evolūtiō	7.53667961854444
exacerbātiōnēs	exacerbātiō	5.335883173893308
exacerbātrīcēs	exacerbātrīx	5.436947659936777
exactiōnēs	exactiō	5.69018618715927
exactōrēs	exactōrēs	1.8196246560764848
exaltātiōnēs	exaltātiō	3.5389476355194347
exāmina	examena	6.4762075407852535
exāminātiōnēs	examinātiō	11.850392587686656
exarātiōnēs	exarātiō	5.587540414897376
exarchātūs	exarchātus	4.015795989849721
exarchī	exarchus	3.3120140973842354
exasperātiōnēs	exasperātiō	5.310417381913794
exasperātrīcēs	exasperātrīx	4.393269258956934
exaudītiōnēs	exaudītiō	9.262029228419124
excellentiae	excellentiae	1.0296035216160817
exceptiōnibus	exceptiō	8.78655585301749
exceptōria	exceptōrium	2.4889984786423156
excessūs	excessus	3.672500152773864
excīsiōnēs	excisiō	4.2118249075938365
excitatiōnēs	excītātiō	12.773080017243046
exclāmātiōnēs	exclamātiō	7.685500026687805
exclūsiōnēs	exclūsiō	4.847409010450065
excōgitātiōnēs	excogitātiō	12.907098878699799
excommūnicātiōnēs	excommunicātiō	13.369617559641483
excrētiōnēs	excrētiōnēs	1.0715275437469245
excubiae	excubiae	1.2760919652573648
excubitōrēs	excubitōrēs	1.2915306386585144
excursiōnēs	excursiō	3.1455122077386477
excursōrēs	excursōrēs	0.9387465498184611
excursūs	excursus	3.4749634321051417
excūsātiōnēs	excusātiō	7.595037422426685
excussiōnēs	excussiō	2.789936137822224
exebenī	exebenus	8.093997155732723
execramenta	execrāmentum	6.550726077359286
exēcrātiōnēs	execrātiō	5.007623458977832
exectiōnēs	exectiō	3.877834145518136
exedrae	exedrae	1.3876613863685634
exēgēsēs	exegēs	18.277309620134474
exemplāria	exemplār	4.649177287305065
exempla	exempla	1.693196120140783
exequiae	exequia	2.3380317937626387
exercitātiōnēs	exercitātiō	6.933285116608204
exhālātiōnēs	exhalātiō	10.183082460833248
exhibitiōnēs	exhibitiō	5.302961845998652
exhorrentiae	exhorrentiae	1.094113485498383
exhortātiōnēs	exhortātiō	4.809661826306183
exigentiae	exigentiae	0.8992214080717531
exiguitātēs	exiguitātēs	1.1401736235784483
exigua	exiguum	3.703461111181241
exilia	exilium	2.3261658262563287
eximperātōrēs	eximperātōrī	2.970070098438555
existentiae	existentiae	1.3240857702403446
existimātiōnēs	existimātiō	7.785357214779651
existumātiōnēs	existumātiō	7.46813471733185
plural	exitia	87.07178163528442
exōrātiōnēs	exorātiō	4.956621191540762
exorcistae	exorcista	3.7749965306502418
exordia	exordium	2.7336418933045934
exornātiōnēs	exornātiō	3.526282654785973
exōstrae	exostrae	2.6988217400430585
expansiōnēs	expansiō	5.881323029730993
expectātiōnēs	expectātiō	3.877933559828307
expedītiōnēs	expeditiō	5.919320430773951
plural	experientiae	90.94702625274658
experīmenta	experimentum	5.627232432962046
expiātiōnēs	expīātiō	5.787825343526492
expīlātiōnēs	expīlātiō	6.135448476055899
expīrātiōnēs	expīrātiō	4.031549561685097
explānātiōnēs	explanātiō	9.937826689740177
explētiōnēs	explētiōnēs	1.313121084280283
explētrīcēs	explētrīx	3.908789072993386
explicātiōnēs	explicātiō	4.789037213631673
explicātōrēs	explicātōrēs	1.7958270445597009
explōrātōrēs	explōrātōrēs	2.03859926961195
explosiōnēs	explōsiō	5.051126570608176
expolītiōnēs	expolitiō	7.525163261751004
exporrectiōnēs	exporrectiō	2.3621842904176447
exportātiōnēs	exportātiō	4.11967498966078
expositiōnēs	expositiō	5.488561885089439
expostulātiōnēs	expostulātiō	8.463714887649985
expressiōnēs	expressiō	3.6992436720975093
expugnātiōnēs	expugnātiō	4.042642648164474
expugnātōrēs	expugnātōrēs	1.3847823212690855
expulsiōnēs	expulsiō	2.560338094328472
expulsōrēs	expulsōrēs	0.9313118073077931
expurgātiōnēs	expurgātiō	3.2028855212756753
exquisitiōnēs	exquisītiō	10.844776641351928
exquīsītōrēs	exquisītor	5.581315536262991
exscensiōnēs	exscensiō	3.6589802426515234
exsecramenta	exsecramentum	5.238685943928431
exsēcrātiōnēs	exsecrātiō	8.12896039980842
exsectiōnēs	exsectiō	3.1949202819887432
exsecūtiōnēs	exsecūtiō	4.3526624740843545
exsequiae	exsequia	2.8052889036989654
exsiccātiōnēs	exsiccātiō	4.199156723996566
exsilia	exsilium	5.50466917247104
exsistentiae	exsistentiae	1.7094331457847147
exsolūtiōnēs	exsolūtiō	8.153778547733964
exspectātiōnēs	exspectātiō	4.536034067655237
exspīrātiōnēs	exspīrātiō	4.256473595632997
exstinctiōnēs	exstinctiō	3.9513569438349805
exstinctōrēs	exstinctōrēs	1.7005513239528227
exstirpātiōnēs	exstirpātiō	4.343844198550869
exsuctiōnēs	exsuctiō	4.116639719959494
exsudātiōnēs	exsūdātiō	9.657153842381376
exsulēs	exsul	3.6419295433806838
exsultātiōnēs	exsultātiō	4.634669779503383
extasēs	extasis	6.941904213912494
extensiōnēs	extensiō	3.5376807664724765
extentiōnēs	extentiō	3.1042713625793112
extenuātiōnēs	extenuātiō	4.948815646577714
exterminātiōnēs	exterminātiō	7.225780348895569
exterminātōrēs	exterminātōrī	3.367793256422374
exterminia	exterminium	3.1010092825072206
extinctiōnēs	extinctiō	4.143158087827032
extirpātiōnēs	extirpātiō	5.2492730244812265
extispicia	extispicium	7.08354230975965
extollentiae	extollentiae	1.2044139032805106
extrāctiōnēs	extractiō	7.857200631591695
extracta	extractum	5.637589501864568
extravagāntiae	extravagāntia	2.649185771784687
extrēmitātēs	extremitātēs	2.8762707769637927
extructiōnēs	extructiō	3.1566651971443207
exta	extum	3.218221205366717
exuctiōnēs	exuctiō	3.3934744110229076
exudātiōnēs	exūdātiō	6.245263277978665
exulēs	exula	4.007228863578348
exulcerātiōnēs	exulcerātiō	3.3999056780321553
exultatiōnēs	exultātiō	4.814791890486958
exustiōnēs	exustiō	3.1075173558856477
exuviae	exuviae	1.4482463273816393
fabīs	fabae	7.035793714268948
fabātāria	fabatārium	4.322609690596437
fābricātiōnēs	fabricātiō	7.479880473311823
fābricātōrēs	fabricātōrēs	4.842622343164294
fābricātrīcēs	fabricātrīx	8.093368632294187
fabricensēs	fabricensis	5.177055761043448
fābriculae	fabricula	5.107594146133124
fabrificātiōnēs	fabrificātiō	5.5508781692697085
fābulātiōnēs	fabulātiō	7.364755268521549
fābulātōrēs	fabulātōrēs	4.293730238077842
fābulōsitātēs	fabulōsitātēs	5.036226767162589
fabulī	fabulus	4.2771361947197875
facētiae	facētiae	0.46869513668934815
faciēs	faciēs	0.4656711852148874
facilitātēs	facilitātēs	0.6009173543679935
facinora	facinus	11.237118499537246
factiōnēs	factiō	3.863602272613207
factūrae	factūrae	0.43509217954124324
faculae	facula	1.3306604383833474
facultātēs	facultātēs	0.5750128099207359
fācundiae	facundiae	4.439625632410753
faelēs	faelēs	0.4959658714069519
faenerātiōnēs	faenerātiō	1.9758736438325286
faenerātōrēs	faenerātōrēs	0.6564468227825273
faena	faena	1.2878986533760326
faenora	faenus	4.350005782696826
faecēs	faex	10.163085107604275
falae	fala	1.56151420356764
falangae	falanga	1.3765957551950123
falaricae	falarica	1.787551899891696
falcāriī	falcārius	4.454425928983255
falcastra	falcastrum	1.6701718252661522
falcōnēs	falcōnēs	0.8925541929202154
fallāciae	fallacia	5.586704821049352
falsitātēs	falsitātēs	0.488573192153126
famēs	fames	1.6622563503624406
familiāritātēs	familiāritātēs	0.7349739789269734
famulae	famulae	1.1077535725053167
famulātūs	famulātus	3.9167643267428502
famulitia	famulitia	0.5309187340608332
fantasiae	fantasia	2.76487977844954
fānula	fanula	4.395829393573877
fāna	fana	4.663566668899875
farra	farrum	4.500690796470735
farcīmina	farcimen	3.8581864130028407
farcīmenta	farcimentum	5.229362342666718
farēdinēs	farēdōnēs	1.6514049675315619
faretrae	farētrae	5.254962270584656
farfarī	farfarus	7.025616568062105
farīnīs	farinae	11.885869439705857
farīnulae	farinula	3.6418553551266086
farnī	farnōs	2.3422200445929775
farrāginēs	farrāgōnēs	1.9906136385397986
fasciae	fasciae	0.6402950360352406
fasciculī	fasciculus	4.056206274448414
fascīnae	fascinae	3.047780128850718
fascinātiōnēs	fascinātiō	3.9602197807780612
fascina	fascinum	1.5641323304007528
fasciolae	fasciola	2.284316155666602
fascibus	fascēs	9.420298986180569
fastīdia	fastīdia	1.0608072486065794
fastīgia	fastīgia	0.8874213183880784
fatīgātiōnēs	fatīgātiō	5.034157832746132
fatuitātēs	fatuitātēs	1.2013459651789162
fāta	fata	4.072918054778711
fautōrēs	fautōrēs	0.7011790656251833
fautrīcēs	fautrīx	2.2781783372483915
favillae	favilla	1.4027883976887097
favitōrēs	favitōrēs	0.7323651415354107
favōrēs	favōrēs	1.1680420752381906
favī	favus	3.0983316749188816
facēs	fax	5.568018429883523
febrīculae	febriculae	2.408599540414798
febrēs	febrēs	1.4791264873347245
fēbrua	februa	2.012838771988754
fēcunditātēs	fecunditātēs	2.1938415535987588
plural	feles	76.14636611938477
fēlīcitātēs	felicitātēs	4.098320154505927
fēmellae	femella	4.018433693854604
fēminālia	feminālia	3.6419447754815337
fenerātōrēs	fenerātōrēs	0.8996830057767511
fenestellae	fenestella	2.6782457878798596
fenestrulae	fenestrulae	1.45877316739643
fēnicula	fenicula	2.9069683125453594
fēnucula	fenuculum	3.9065032291000534
fēna	fena	2.850233093202405
fēnora	fenus	6.681494869713788
feoda	feōda	3.284641504375031
ferae	fera	1.7073388998105656
fercula	fercula	0.5950305514852516
ferētra	ferētra	1.5770682238362497
fēriae	feriae	2.2809065481851576
feritātēs	feritātēs	1.01913295336999
fermentātiōnēs	fermentātiō	2.8964145058730537
fermenta	fermenta	1.0901369389903266
fermia	fermia	1.589038960824837
ferōciae	ferōcia	2.362268445882364
ferōcitātēs	ferōcitātēs	1.2154606980766403
ferrāmentāriī	ferrāmentāriōs	4.126674773506238
ferrāmenta	ferrāmentum	2.3075477889578906
ferrūginēs	ferrugōnēs	5.16409133306297
ferrūmina	ferrumena	2.427298119815532
latinae	latīnae	1.7636634484297247
latīnitātēs	latīnitātēs	1.3217836340336362
fertilitātēs	fertilitātēs	1.2629883053405138
ferta	ferta	0.8531595062231645
ferulae	ferulae	1.1515250385273248
fervōrēs	fervor	3.733298543804267
festīnātiōnēs	festinātiō	4.6291855937633954
fēstīvitātibus	festīvitātēs	11.74702924414305
fēstīva	festīva	2.2017513433929707
festrae	festrae	0.712996536080027
festūcae	festucae	3.243165525913355
fēstīs	festa	8.978422485874034
fētiālēs	fetiālēs	3.2762928834126797
fētōrēs	fetōrēs	2.2490175509447
fētūtīnae	fetūtīnae	2.6684485545702046
feuda	feuda	1.6250965634390013
ficēs	fex	8.280738232497242
fialae	fiala	2.270806860557059
fibrī	fiberī	7.851489039254375
fibrae	fibrae	0.7032885905791773
fībulae	fibulae	3.292680049849878
fīcāta	ficātum	4.90573070559185
fīcēta	ficēta	3.001923300063936
fictiae	fictiae	1.0971939061710145
fictiōnēs	fictiō	3.231617029363406
fictōrēs	fictōrēs	0.6258895986393327
fīculae	ficulae	3.7670009297144134
fideiussiōnēs	fideiussiō	5.300032590137562
fideiussōrēs	fideiussorēs	2.6545566132826934
fideiussiōnēs	fideiussiō	5.6315728297195164
fidejussōrēs	fideiussorēs	6.370657320583632
fidēlitātēs	fidelitātēs	2.815208119775889
fīdentiae	fidentiae	3.19733760352392
fidēprōmissōrēs	fidepromissor	7.1208489454729715
fidicinēs	fidicena	9.933700370544102
fidicinae	fidicinae	1.5114602306566667
fidiculae	fidiculae	1.4009906689461786
figmenta	figmenta	1.1728355858213035
figulī	figulus	5.209299770776852
fīliastrī	filiaster	6.778945957150427
filicta	filictum	1.837362948936061
fīliolae	filiola	4.890446648598299
fīliolī	filiolus	7.970705119645572
filicēs	filichēs	4.369498158994247
fīla	fila	2.9834667463001097
fimbriae	fimbriae	0.5945338699530112
fimēta	fimeta	1.5366024005779764
fima	fimum	3.422942591365427
fimī	fimus	6.5964960631827125
fīnālitātēs	finalitātēs	4.174261720530922
fīnītiōnēs	finitiōnēs	5.246463777235476
fīnītōrēs	finitōrēs	4.601526985954479
firmariī	firmārius	5.650019193388289
firmitātēs	firmitātēs	0.8217421693261713
firmitūdinēs	firmitūdinēs	1.4133078780723736
fiscellae	fiscella	1.5605963168054586
fiscinae	fiscinae	1.12093032366829
fiscī	fiscus	3.7215087615477387
flagella	flagellum	3.379167791334112
flāgitia	flagitia	2.0988571796478936
flăgrantiae	flagrantiae	8.33946353833744
