Correct Form	Predicted Form	Surprisal
exscensiōnum	exscensiōnis	16.225197669962654
exsecramentōrum	exsecrāmentī	22.35038858608459
exsēcrātiōnum	exsecrātiōnis	26.080908557327348
exsectiōnum	exsectiōnis	18.498623949635657
exsecūtiōnum	exsecūtiōnis	18.71178251146921
exsequiārum	exsequiae	12.172425651660888
exsiccātiōnum	exsiccātiōnis	20.789127844149334
exsiliōrum	exsiliī	6.976457792625297
exsistentiārum	exsistentiae	10.917758916199091
exsolūtiōnum	exsolūtiōnis	17.308790629569557
exspectātiōnum	exspectātiōnis	21.123497934951956
exspīrātiōnum	exspirātiōnis	20.86541944775672
exstinctiōnum	exstinctiōnis	17.31795964462799
exstinctōrum	exstinctōris	18.10891039469425
exstirpātiōnum	exstirpātiōnis	21.546856001958076
exsuctiōnum	exsuctiōnis	16.82283508017281
exsudātiōnum	exsudātiōnis	17.60386986600497
exsulum	exsulis	8.631708609114867
exsultātiōnum	exsultātiōnis	18.686838389505283
extasium	extasis	23.173000795941334
extensiōnum	extensiōnis	16.652218635514146
extentiōnum	extentiōnis	16.248058325436432
extenuātiōnum	extenuātiōnis	17.69848852159339
exterminātiōnum	exterminātiōnis	18.13663093202922
exterminātōrum	exterminātōris	16.8823607321101
exterminiōrum	exterminiī	11.478325005999068
extinctiōnum	extinctiōnis	17.414491524730693
extirpātiōnum	extirpātiōnis	19.450739332751255
extispiciōrum	extispiciī	12.2660985692346
extollentiārum	extollentiae	12.17682696657721
extrāctiōnum	extractiōnis	19.47254373008036
extractōrum	extractī	14.813990162932896
extravagāntiārum	extravagāntiae	15.845625119771285
extrēmitātum	extremitātis	16.272766554759073
extructiōnum	extructiōnis	15.8067105807786
extōrum	extī	15.618859240959864
exuctiōnum	exuctiōnis	15.972268123354297
exudātiōnum	exudātiōnis	16.770559532022162
exulum	exulis	11.213803726481274
exulcerātiōnum	exulcerātiōnis	18.261430414029746
exultatiōnum	exultātiōnis	21.643046872930427
exustiōnum	exustiōnis	16.32055823173141
exuviārum	exuviae	10.673090938595124
fabās	fabae	7.646424161634059
fabātāriōrum	fabātāriī	10.589916598371929
fābricātiōnum	fabricātiōnis	20.387230023501616
fābricātōrum	fabricātōris	19.058286986706662
fābricātrīcum	fabricātrīcis	20.83874541154364
fabricensium	fabricensis	20.11899947861093
fābriculārum	fabriculae	13.464207443539635
fabrificātiōnum	fabrificātiōnis	18.580994130388717
fābulātiōnum	fabulātiōnis	19.4482158666724
fābulātōrum	fabulātōris	17.937893858856114
fābulōsitātum	fabulōsitātis	18.052282985299826
fabulōrum	fabulī	9.256474971043644
facētiārum	facetiae	13.818418523791479
faciērum	faciēs	18.489039377163863
facilitātum	facilitātis	15.336616361659253
facinorum	facinī	8.217409929799032
factiōnum	factiōnis	15.432942161540268
factūrārum	factūrae	11.297712498751935
faculārum	faculae	9.9582030367892
facultātum	facultātis	18.462831428274512
fācundiārum	facundiae	13.646912465090281
faelium	faelitis	18.600656274691573
faenerātiōnum	faenerātiōnis	18.936262597671885
faenerātōrum	faenerātōris	17.296902890746424
faenōrum	faenī	8.925411573480233
faenorum	faenī	10.031788953230716
faecum	faecis	20.31509483171976
falārum	falae	8.216597611433826
falangārum	falangae	10.681988039345015
falaricārum	falaricae	12.392288178074523
falcāriōrum	falcariī	10.36229307008034
falcastrōrum	falcastrī	14.239340798745616
falcōnum	falcōnis	21.086521315344726
fallāciārum	fallaciae	12.208317748096306
falsitātum	falsitātis	21.26528775751649
famum	famis	22.93087648958317
familiāritātum	familiāritātis	14.176139768140274
famulārum	famulae	10.552364866161952
famulātuum	famulātūs	31.897272068163147
famulitiōrum	famulitiī	12.580175618291833
fantasiārum	fantasiae	8.796623385103885
fānulōrum	fanulī	11.81510344761773
fānōrum	fanī	14.561018223430438
farrium	farris	21.223446575648268
farcīminum	farciminis	17.661779558460694
farcīmentōrum	farcimentī	20.714915989883593
farēdinum	farēdinis	22.748457932277233
faretrārum	farētrae	11.376111548423069
farfarōrum	farfarī	11.596262610037229
farīnās	farinae	12.210451546299737
farīnulārum	farinulae	12.83589159946132
farnōrum	farnī	10.003012581233634
farrāginum	farrāginis	22.699207321638823
fasciārum	fasciae	10.064653435299988
fasciculōrum	fasciculī	8.877981249359436
fascīnārum	fascinae	11.515250765078235
fascinātiōnum	fascinātiōnis	18.223742374175345
fascinōrum	fascinī	10.957051245481125
fasciolārum	fasciolae	12.779298825145815
fascēs	fascis	5.555009096104186
fastīdiōrum	fastidiī	10.120445451888372
fastīgiōrum	fastigiī	9.625893120319233
fatīgātiōnum	fatigātiōnis	20.517789756871935
fatuitātum	fatuitātis	16.90531265010941
fātōrum	fatī	15.354172873441712
fautōrum	fautōris	11.62810199521482
fautrīcum	fautrīcis	15.288018557723262
favillārum	favillae	9.408230473913136
favitōrum	favitōris	13.139083779744396
favōrum	favōris	14.809478230679815
favōrum	favī	12.90945346254739
facum	facis	17.567799175427353
febrīculārum	febriculae	13.000278847604932
febrium	febris	19.817804919206537
fēbruōrum	februī	9.500387275733374
fēcunditātum	fecunditātis	16.87034369952744
fēlēs	felis	5.333721650924417
fēlīcitātum	felicitātis	19.414930001421453
fēmellārum	femellae	12.24048189795576
fēminālium	feminālis	14.658325257449178
fenerātōrum	fenerātōris	16.157716918572987
fenestellārum	fenestellae	14.556427193987474
fenestrulārum	fenestrulae	15.254227199347952
fēniculōrum	feniculī	10.116274147760123
fēnuculōrum	fenūculī	10.594386954413494
fēnōrum	fenī	9.286872658150969
fēnorum	fenī	11.221889907261357
feodōrum	feodī	11.174130612766021
ferārum	ferae	8.30906770049478
ferculōrum	ferculī	9.136462817506981
ferētrōrum	ferētrī	10.57037843085709
fēriārum	feriae	9.631442797035561
feritātum	feritātis	20.0876312142791
fermentātiōnum	fermentātiōnis	19.65663420951023
fermentōrum	fermentī	15.894731312611839
fermiōrum	fermiī	8.315412833355367
ferōciārum	ferōciae	12.750558691550395
ferōcitātum	ferōcitātis	18.756313868019788
ferrāmentāriōrum	ferrāmentāriī	18.764062483300222
ferrāmentōrum	ferrāmentī	18.460113657303737
ferrūginum	ferrūginis	19.64512301675859
ferrūminum	ferrūminis	15.169038020583685
latinārum	latinae	9.03611991161597
latīnitātum	latinitātis	19.930927987708856
fertilitātum	fertilitātis	13.965786547265452
fertōrum	fertī	12.109407757088775
ferulārum	ferulae	10.577800045357435
fervōrum	fervōris	12.034862001029978
festīnātiōnum	festinātiōnis	19.66351721688443
fēstīvitātēs	festīvitātis	10.618256233847205
fēstīvōrum	festīvī	10.29621787841279
festrārum	festrae	11.242154595996908
festūcārum	festūcae	13.703329206988201
fēsta	festī	6.128086151712523
fētiālium	fetiālis	22.180532241909532
fētōrum	fetōris	15.259397547182743
fētūtīnārum	fetūtīnae	11.71950414605999
feudōrum	feudī	12.927928920980776
ficum	fēcis	25.210069511384063
fialārum	fialae	9.371431744206348
fibrōrum	fibrris	22.147714055347024
fibrārum	fibrae	9.532239478459815
fībulārum	fibulae	13.027840813447256
fīcātōrum	ficātī	15.205339113221271
fīcētōrum	ficētī	17.11701274215011
fictiārum	fictiae	10.533448801375926
fictiōnum	fictiōnis	15.743661121756304
fictōrum	fictōris	14.40527919442684
fīculārum	ficulae	13.155999652546598
fideiussiōnum	fideiussiōnis	15.974522768316092
fideiussōrum	fideiussōris	16.86896591454206
fideiussiōnum	fidejussiōnis	20.128007129766047
fidejussōrum	fidejussōris	17.090286256367108
fidēlitātum	fidelitātis	18.594794400290994
fīdentiārum	fidentiae	14.010317721433239
fidēprōmissōrum	fideprōmissōris	19.394523765469785
fidicinum	fidicinis	13.00225995425717
fidicinārum	fidicinae	11.430001152941259
fidiculārum	fidiculae	10.081455772407935
figmentōrum	figmentī	15.298047813703306
figulōrum	figulī	8.268863763616537
fīliastrōrum	filiastrī	22.76713896288129
filictōrum	filictī	13.765682273937273
fīliolārum	filiolae	14.48975908200373
fīliolōrum	filiolī	12.101294334352133
filicum	filicis	20.4844330003325
fīlōrum	filī	13.78631372644304
fimbriārum	fimbriae	14.32292573599534
fimētōrum	fimetī	16.859631611572695
fimōrum	fimī	11.52942679534317
fimōrum	fimī	13.025114232994383
fīnālitātum	finālitātis	20.25987416454882
fīnītiōnum	finitiōnis	20.952744058697135
fīnītōrum	finitōris	18.134470443925238
firmariōrum	firmāriī	11.705598248838214
firmitātum	firmitātis	19.63830285135191
firmitūdinum	firmitūdinis	17.140017570054624
fiscellārum	fiscellae	11.847247536861687
fiscinārum	fiscinae	9.47233722062083
fiscōrum	fiscī	11.259555748169078
flagellōrum	flāgellī	9.938231593703676
flāgitiōrum	flāgitiī	11.353247358842054
flăgrantiārum	flāgrantiae	21.2696504044834
flāgrōrum	flāgrī	13.006017297091603
flāminātuum	flāminātūs	31.649330654210644
flammārum	flāmmatis	17.430884735445943
flammeōrum	flāmmeī	15.631607666763557
flascōnum	flascōnis	22.78666802312364
flātuum	flātūs	29.944619489571778
flexibilitātum	flexibilitātis	16.33167568212957
flexilitātum	flexilitātis	15.550516536241048
floccōrum	floccī	11.107841436809395
flōrētōrum	florētī	15.913864740919962
flōrilēgiōrum	florilegiī	15.641599336158833
flosculōrum	flosculī	8.643839209893486
fluctuātiōnum	fluctuātiōnis	15.489292026788462
fluentōrum	fluentī	15.146170033927774
fluiditātum	flūiditātis	15.65147179451742
flūminum	flūminis	15.67203853688261
fluōrum	flūōris	13.298958259358187
fluorōrum	flūorī	14.147222261570278
flustrōrum	flūstrī	10.372720206922168
fluviōrum	fluviī	7.147699400171405
focāriārum	focāriae	11.359534772564075
foculōrum	foculī	8.578902977271355
foederātiōnum	foederātiōnis	18.91483403188613
foeditātum	foeditātis	20.126258301017515
foelicitātum	foelicitātis	16.667653163945943
foemellārum	foemellae	13.95488383040356
foeniculōrum	foeniculī	9.112867821007967
foenōrum	foenī	8.837490443591378
foenorum	foenī	9.640982643089956
foetōrum	foetōris	15.05213230784284
foetūtīnārum	foetūtīnae	11.029464926568835
foliāticōrum	foliāticī	11.426285143606947
folliculōs	folliculī	8.514796452538576
follēs	follis	6.234656455315417
fōmentōrum	fomentī	16.853005584242055
fōmitum	fomis	22.28907346058986
lūcipōrum	lucipōris	17.257345623245783
fontium	fontis	21.063676916506665
forāminum	forāminis	16.65797841362655
forcipum	forcepis	26.683447219111258
fordārum	fordae	8.817923210634035
forficum	forfexis	20.753589423169615
foriārum	foriae	8.791585622369894
foricārum	foricae	9.890064921681187
forinsecōrum	forinsecī	18.045448194097844
fōrmīs	formae	8.700065962853841
formellārum	formellae	11.898374793323455
formīcās	formicae	10.077584863262018
formōsitātum	formositātis	17.67175928884535
formulārum	formulae	12.482188957830658
formulātiōnum	formulātiōnis	16.560103337993496
fornācum	fornācis	19.861437340528937
fornicāriārum	fornicāriae	10.510654833036824
fornicāriōrum	fornicāriī	12.513335947835003
fornicātiōnum	fornicātiōnis	18.15538576342078
fornicātōrum	fornicātōris	16.533463973231846
fornicātricum	fornicātrīcis	21.642349869391182
fornicum	fornīcis	22.940828084072564
fornōrum	fornī	10.294049856966012
forpicum	forpicis	19.980288925478817
fortificātiōnum	fortificātiōnis	18.62134695151326
fortitūdinum	fortitūdinis	15.375227662007092
forōrum	forī	16.054712837125408
fossās	fossae	8.144956945776357
maccabaeōrum	maccabaeī	10.594191705808043
foveārum	foveae	7.5386192782607395
fractiōnum	frāctiōnis	17.79089673096314
fragilitātum	frāgilitātis	14.34312741960457
fragōrum	frāgōris	15.328641920954396
frāgōrum	frāgī	13.643624289004947
frambesiārum	frāmbesiae	15.110405791230733
frameārum	frāmeae	13.821271155989962
franciōrum	frānciī	7.8185525071749
frātellōrum	frātellī	7.943650595596409
frātrēs	frāteris	12.094860648867325
frāternitātēs	frāternitātis	8.78651077626273
frātricīdārum	frātricīdae	12.819480761041632
frātricīdiōrum	frātricīdiī	14.258916612627218
frātriscīdārum	frātriscidae	15.359943528819713
fraudātiōnum	frāudātiōnis	17.165630507428432
fraxinētōrum	frāxinetī	21.880250217145658
fremituum	frēmitūs	32.56260491107241
frēna	frēnī	4.468393812974682
frequentiārum	frēquentiae	11.80349726229906
fretōrum	frētī	14.830643172608688
fricātiōnum	fricātiōnis	17.316886552798678
fricātuum	fricātūs	32.83468930280651
frictiōnum	frictiōnis	17.718237175708055
frīgidātiōnum	frigidātiōnis	19.32980790122383
fringillārum	fringillae	9.793586804065853
fritillōrum	fritillī	7.969671459693927
frondātōrum	frōndātōris	15.773352409669315
frūgālitātum	frūgālitātis	14.690958407816652
fruitiōnum	fruitiōnis	15.855957215368107
frūminum	frūminis	16.527481553770485
frūmentātiōnum	frūmentātiōnis	18.164061029183358
frūmentōrum	frūmentī	15.086751090726466
frūstrātiōnum	frūstrātiōnis	17.440191419329494
frustōrum	frūstī	12.692373164507444
frutectōrum	frūtectī	14.59411887092574
fruticum	frūticis	20.510777837436763
fruticētōrum	frūticētī	20.76847984061169
frūgum	frūgis	12.829276343691163
fulcīminum	fulciminis	16.79040837859793
fulcīmentōrum	fulcimentī	21.259077943235752
fulcrōrum	fulcrī	11.13142253323349
fulgerātōrum	fulgerātōris	15.6078395990844
fulgētrōrum	fulgetrī	17.879017132814624
fulgōrum	fulgōris	13.232266678431188
fulgurum	fulguris	7.165001114131883
fulgurātiōnum	fulgurātiōnis	18.782244760528556
fulgurātōrum	fulgurātōris	17.76747629493184
fūlīginum	fulīginis	21.43996880537088
fullōnum	fullōnis	18.994196601735894
fulminum	fulminis	13.97773924889043
fulmentōrum	fulmentī	14.989447973042843
fūnambulōrum	funāmbulī	18.064796777878655
fundārum	fundae	7.538342086816556
fundāminum	fundāminis	16.65141567075625
fundāmentōrum	fundāmentī	19.375412703724578
fundātiōnum	fundātiōnis	17.179706488248485
fundātōrēs	fundātōris	8.022957276989473
fundibalāriōrum	fundibalāriī	16.692465979460394
fundibulōrum	fundibulī	9.06479444654542
funditōrum	funditōris	14.10778875878168
fundulārum	fundulae	11.321614103770116
fundōs	fundī	11.03004704642808
fūnerēpōrum	funerepī	17.714046128690825
fūnētōrum	funētī	18.388698067399673
fungōrum	fungī	11.985520525544416
fūniambulōrum	funiambulī	15.165088622903568
fūniculārum	funiculae	12.512264181306819
fūniculōs	funiculī	12.512799956210074
fūnirēpōrum	funirepī	16.16882002982311
fūnium	funis	21.449670583271654
fūnerum	funūs	13.579562032784452
furcās	furcae	11.151209568590275
furciferōrum	furciferī	18.090702363717355
furcillārum	furcillae	11.06351451681985
furfurum	furfuris	8.320514819541131
furmīcārum	furmicae	11.994241537991911
furnāriōrum	furnāriī	8.9852738463087
fūrtōrum	furtī	14.946511101705255
fūrunculōrum	furunculī	10.926997684000526
fusārum	fusae	7.922047085303348
fuscinārum	fuscinae	9.354421543888748
fuscinulārum	fuscinulae	11.076406629363191
fustārum	fustae	11.101679675244668
fustibalātōrum	fustibalātōris	19.171346950573934
fūstēs	fustis	9.17122480065882
fustuāriōrum	fustuariī	11.881637061276706
futūtiōnum	futūtiōnis	15.150698004792503
futūtōrum	futūtōris	12.224036027517286
futūtrīcum	futūtrīcis	14.534001337793597
mārpōrum	marpōris	17.080715657473775
gabaliōrum	gabaliī	7.449636573612224
gabalōrum	gabalī	10.551382670993917
gabatārum	gabatae	11.934565930918325
gadoliniōrum	gadoliniī	20.40167033788748
gaesōrum	gaesī	10.27779700490646
gagātārum	gagātae	15.309750116139185
galactītārum	galactītae	16.23999064603413
galaxiārum	galaxiae	10.620502836623928
galaxiārum	galaxiae	15.427345058269566
galbārum	galbae	13.006367774505634
galbaninum	galbaninis	15.063497146125883
galbanōrum	galbanī	12.096224554465152
galbeōrum	galbeī	12.564074152702233
galbeōrum	galbeī	12.17869264818728
galeārum	galeae	8.686829244310502
galēnārum	galenae	10.546938537474489
galeolārum	galeolae	13.689108073187526
galēriculōrum	galericulī	12.31195799302077
galērōrum	galerī	13.979302807623753
gallārum	gallae	8.384398967842571
galletārum	galletae	12.79312491096789
gallīnārum	gallinae	10.51649616958457
galliōrum	galliī	8.520374461630126
gallopāvōnum	gallopavōnis	23.52500570900156
gammarōrum	gammārī	14.099438668396033
gāneārum	ganeae	12.187657160218805
gāneōnum	ganeōnis	21.975088058738038
gāneōrum	ganeīs	15.50592236360535
gangraenārum	gangraenae	13.106655988673083
gannītuum	gannītūs	29.47352561520529
garbārum	garbae	12.185870907938806
garrulitātum	garrulitātis	13.729284806162468
garōrum	garī	11.99840223940555
garyophyllōrum	garyophyllī	11.40906427509617
gasum	gas	16.945524466922507
gasiōrum	gasiīs	7.2701960117556155
gassinadum	gassinadēs	18.527874064879143
gasōrum	gasī	14.350977073656395
gaudimōniōrum	gaudimōniī	15.039390952384565
gaudiīs	gaudiī	1.6661973228910938
gāviārum	gaviae	13.257243386877235
gazārum	gazae	12.16154136764817
gazofilaciōrum	gazofilacia	20.370723474305123
gehennārum	gehennae	8.827475592144765
gelōrum	gelī	9.943452571867965
geluum	gelūs	25.770387220778503
gemellōrum	gemellī	9.491481474717148
geminātiōnum	geminātiōnis	17.6456907024658
gemituum	gemitūs	29.6778064983082
gemmulārum	gemmulae	11.996532400902652
genārum	genae	6.8297959479968995
geneālogōrum	genealogī	17.36234331096057
generātiōnum	generātiōnis	18.54550450588431
generōsitātum	generōsitātis	16.75432805623859
genestārum	genestae	13.254113436218177
genetivōrum	genetīvī	7.871315588359721
genetrīcum	genetrīcis	17.325813393341377
miramomelinōrum	mirāmōmelinī	20.277891140882275
