Correct Form	Predicted Form	Surprisal
fabāginum	fabāginum	0.3246118547322112
fabāle	fabālis	1.7538336443321896
fabārium	fabārium	0.37293677601701347
fabātum	fabātum	0.36526100819173735
fābricābile	fabricābile	4.038385112915648
fābricātōrium	fabricātōrium	4.048892217670527
facētius	facētius	1.2988218568716547
facētissimum	facētissimum	1.0314451784397534
facētum	facētum	0.8718768630860723
faciāle	faciāle	0.6638326340398635
facilius	facilius	0.9249566220169072
facillimum	facillimum	0.5431426713876135
facinerosissimum	facinerōsissimum	3.111591692730144
facinerosum	facinerōsum	3.101639023698226
facinorōsissimum	facinōrōsissimum	1.7630797425299534
facinorōsum	facinōrōsum	1.7204411015918595
factīcium	facticium	1.5530127918245853
factiōsum	factiusum	3.8687775550188235
fācundum	facundum	3.4930137787268905
faeceum	faeceum	0.4261221982014831
faeculentum	faeculentum	0.21955252926909452
faetidum	faetidum	0.27080467792984564
fāgīnum	faginum	9.821320288254356
falcātum	falcātum	0.6261922182820854
falcigerum	falcigerum	0.3384880868543405
falericum	falericum	0.5169996553158853
faliscum	faliscum	0.6522475897218101
fallācius	fallācius	0.6160979038577352
fallācissimum	fallācissimum	0.3517526781251945
falsijūrium	falsijurium	4.410307706275489
falsiloquum	falsiloquum	0.42690801301296233
falsissimum	falsissimum	0.3534824097296223
famēlicum	famēlicum	1.1344139974971768
fāmigerātum	famigerātum	3.33368451934075
familiārius	familiārius	1.6134509439798421
familiārissimum	familiārissimum	1.5634719080226205
fāmōsissimum	famōsissimum	3.354669461981757
fāmōsum	famōsum	3.3545222391257994
famulābundum	famulābundum	0.9002998904106789
fānāticō	fanāticum	17.462143392578582
fānitāle	fanitāle	4.0075946358265355
farīnārium	farinārium	4.19044483617472
farīnōsum	farinōsum	4.43684656858386
farīnulentum	farinulentum	4.150195526684911
farreum	farreum	0.4856323302810779
fartum	fartum	0.6988292350870324
fasciātum	fascīātum	1.224792584500392
fasciculātum	fascīculātum	1.2218542423797771
fascigerum	fascīgerum	1.2977488180913497
fascipenne	fascīpenne	1.2436729235269013
fastīdiōsum	fastīdiusum	2.0028967634680157
fātidicum	fatidicum	3.367320161909447
faustum	faustum	0.20092094072606415
faveolatum	faveolātum	2.9295866605225456
febrīculentum	fēbrīculentum	1.9813115965043835
febrīculōsum	fēbrīculōsum	1.8308642493429943
februārium	fēbrūārium	2.91982943903713
fēcundum	fēcundum	1.2090192111209035
lacōnicum	laconicum	1.2237641778992838
fēlīcius	fēlicius	3.3394915785574995
fēlīcissimum	fēlicissimum	2.4106215609554056
fēlīneum	fēlineum	2.272313285324344
fēlīnum	fēlinum	2.2574902272863255
fēmineum	fēmineum	0.8966903642285615
femorāle	fēmōrāle	3.628767009700823
femorātum	fēmōrātum	2.6813494215493847
fenestrātum	fēnestrātum	1.5303673891030485
fennicum	fēnnicum	1.722710394016758
feodātōrium	fēodātōrium	2.289729121603159
feracius	fērācius	2.9761637775955023
feracissimum	fērācissimum	2.7705788442517587
fērāle	fērālis	3.182280069042463
ferganense	fērgānense	3.1813307672509836
ferghanense	fērghanense	1.848133298499306
fericulum	fēriculum	1.59708039148245
ferōcissimum	fērōcissimum	2.113152583102419
ferrātum	fērrātum	1.9488507314235903
ferraum	fērrāus	4.317038548091659
ferreorostre	fērreorostre	1.8169172699417686
ferreum	fērreum	1.6168683591240551
ferrūgieum	fērrūgieum	1.675987623835681
ferrūgineum	fērrūgineum	1.6800963986606803
fertile	fērtilis	2.8006995863397606
fertilissimum	fērtilissimum	2.4139660817691038
latīnum	latinum	5.534964316073456
latium	latium	0.47373174117092276
fervidum	fērvidum	2.239728939741326
fessum	fēssum	2.061518989990873
festīnābundum	fēstinābundum	2.515350884554209
festīnum	fēstinum	2.467063910786237
festīvum	fēstivum	2.4876710101016215
fēstum	fēstum	1.4595012023328309
fētidum	fētidum	0.8957750569752534
fētōsum	fētōsum	1.3899206844216678
fētulentum	fētulentum	1.1067681677104702
feudātōrium	fēudātōrium	1.6999038112044218
fīcārium	ficārium	2.6984008009603713
fictile	fictilis	2.19856349111069
fictītium	fictitium	3.9225308856803167
fīculneum	ficulneum	2.5880472037097206
fideiussōrium	fideiussōrium	2.1097545169322984
fideiussōrium	fideiussōrium	3.853686734160874
fidēlius	fidelius	2.1189637459319783
fidēlissimum	fidelissimum	1.7742770413460676
fīdius	fidiōre	3.9560814689448307
fīdissimum	fidissimum	2.4364822772386105
figulāre	figulāris	2.3833828498900402
figūrābile	figurābile	4.883761376021084
filamentosum	filāmentōsum	4.882842245870961
filiāle	filiāle	1.2562183926274884
filicātum	filicātum	0.9439946459315252
filicorne	filicorne	1.3536063409483177
filiforme	filiforme	1.6255606652885035
fimbriātum	fimbriātum	0.6266390506607422
fimicolum	fimicolum	1.0192429687158437
fīnitimum	finitimum	2.57373961446865
fīnītīvum	finitivum	8.515135189896682
finmarchicum	finmārchicum	1.6655878781239153
finnicum	finnicum	0.505346044228645
firmius	firmius	1.0786479220259935
firmissimum	firmissimum	0.5800301911513088
fiscāle	fiscāle	1.295424908908899
fistulātum	fistulātum	0.7083583493749757
fistulōsum	fistulōsum	0.7644690679589985
lethaeum	lethaeum	0.9650822952899034
flābellātum	flabellātum	3.0585708981870994
flabellifolium	flabellifolium	1.3626355632900413
flaccidum	flaccidum	0.5822078989149304
flaccum	flaccum	0.691926832718309
flāgitiōsissimum	flagitiusissimum	4.000860636177094
flāgitiōsum	flagitiusum	3.9665401816237136
flāminium	flaminium	1.8372724549553823
flammābundum	flammābundum	0.591720833655927
flammeum	flammeum	0.766079797205748
flammigerum	flammigerum	0.8331819741433719
flandricum	flandricum	0.6300580042734509
flātūlentārum	flatulentārum	5.330201757666146
flaveolum	flaveolum	1.208806555618139
flavicaudum	flavicaudum	1.498106065839238
flāvicolle	flavicolle	2.0170874872071636
flavicorne	flavicorne	0.7104026062879711
flavicostum	flavicostum	0.6800439322978491
flāvidum	flavidum	1.7956169504032005
flavimanum	flavimanum	0.7412005671212683
flāvius	flavius	2.286074141113204
flavipalpum	flavipalpum	0.8451883674388228
flavipenne	flavipenne	0.5624972524892655
flavipinne	flavipinne	0.823054515363765
flavipunctātum	flavipunctātum	0.5715035218527191
flavitarse	flavitārse	2.5690229667488893
flaviventre	flaviventre	0.6291221547289751
flavolineātum	flavolineātum	0.8831759641816461
flavomaculātum	flavomaculātum	0.9133921645916416
flāvoviride	flavoviride	3.310869286506204
flēbile	flēbilis	2.084954973164713
libyssum	libyssum	0.530933053989429
flexile	flēxilis	2.3155435431217484
flexuōsum	flēxuōsum	1.162156125637921
floccosum	flōccosum	1.7478091346565634
flōrentissimum	flōrentissimum	0.8543268604589684
flōribundum	flōribundum	0.771922434822045
floridanum	flōridanum	2.645946631091647
floridense	flōridense	1.8258596630003012
flōridulum	flōridulum	0.7432212113271817
flōridum	flōridum	0.7430297914106632
flōrigerum	flōrigerum	0.7730947113741422
flōrilegum	flōrilegum	0.7393141159845982
flōriparum	flōripārum	2.2055503525189124
flōrulentum	flōrulentum	0.6982478496101976
fluctigerum	fluctigerum	1.29717154231912
fluctivagum	fluctivagum	1.3149145354982466
fluctuābundum	fluctuābundum	1.454327718467539
fluentisonum	fluentisonum	1.9688274180243752
fluibundum	fluibundum	1.2514808460618951
fluidissimum	fluidissimum	1.2956939616051386
fluidum	fluidum	1.2822852074896218
fluminense	fluminense	1.0171472644578898
fluviāle	fluviāle	1.1236070042214124
fluviātile	fluviātile	1.4758939133025706
fluxius	fluxius	1.49253174768819
foecundum	foecundum	0.3478301857976476
foedissimum	foedissimum	0.4905927817871998
foetale	foetāle	2.019620114529971
foetidum	foetidum	0.3558735749247717
foetulentum	foetulentum	0.537263811147568
foliātum	foliātum	1.2703730816865573
folliculāre	folliculāre	1.139033613679203
forāminosum	forāminōsum	1.8533548241539393
forcipātum	forcipātum	0.709717492738946
fordeaceum	fordeāceum	3.2934482869604835
forēnse	forense	3.060622712218901
formīdābile	formidābile	1.7846833362400503
formīdolōsissimum	formidolōsissimum	2.027341125794919
formīdolōsum	formidolōsum	1.9950497129175346
formīdulōsissimum	formidulōsissimum	1.7318370076354768
formīdulōsum	formidulōsum	1.6914682130409346
fōrmōnsissimum	formōnsemum	18.826273923681583
fōrmōnsum	formōnsum	3.341964907813235
formosanum	formōsanum	2.2542793672291737
fōrmōsissimum	formōsissimum	3.1277776407860074
fōrmōsum	formōsum	3.1319836707552895
foroiulianum	foroiulianum	2.6317862453943235
foroiulicum	foroiulicum	1.807895470985386
fortius	fortius	1.065294699248625
fortissimum	fortissimum	0.5981818234977254
fortūnātius	fortunātīus	3.5917461342032766
fortūnātissimum	fortunātī	3.4234845499559015
fortūnātum	fortunātum	2.372773094641161
fossīcium	fossīcium	1.026211735108518
fossītium	fossītium	1.9003598296276323
fossōrium	fossōrium	0.6726395409023098
fourchense	fourchense	1.2432964390027337
foveolātum	foveolātum	1.6431804302465025
fraenigerum	fraenigerum	0.28547146585515293
fragilius	fragilius	0.7297230039694114
fragōsum	fragōsum	0.872077396066743
francogallicum	francogallecum	2.3742207421255443
francogallum	francogallum	1.086347524197663
franconicum	franconicum	0.32231252384372056
frangulum	frangulum	0.17791519528691424
frāternum	fraternum	3.701755253579904
fraudigerum	fraudigerum	0.707820272538811
fraudulentum	fraudulentum	0.28825419461281854
fraxineum	fraxineum	0.194108392985072
fremebundum	fremebundum	0.4622962682160505
frēnigerum	frenigerum	2.230499537967262
frequentius	frequentius	1.0060510430193972
frequentissimum	frequentissimum	0.7677090879442403
friābile	frīābile	3.6354127553913713
frīgidius	frīgidius	1.2699235463805962
frīgidissimum	frīgidissimum	0.36668076345085865
frīgidulum	frīgidulum	0.33494605141459033
frisicum	frīsicum	2.5636154186795466
frīvolum	frīvolum	0.9032150504499441
frixum	frīxus	4.776843584317248
frondōsum	frondōsum	0.6912510026595555
frontale	frontālis	2.7553017542959424
frontōsum	frontōsum	0.7602711550425738
fructiferum	frūctiferum	1.7805873955567222
fructuosissimum	frūctuōsimum	9.735000461150776
fructuōsum	frūctuōsum	1.3886301851962344
frūgālissimum	frūgālissimum	1.6573114116035867
frūgiferum	frūgiferum	0.8481893780754035
frūgiperdum	frūgiperdum	0.9386321763449814
frūmentārium	frūmentārium	1.0358973545371555
frustrātōrium	frūstrātōrium	1.6032424823570182
frustulentum	frūstulentum	1.479727798501699
fruticōsum	frūticōsum	2.184288194301189
fūcōsum	fucōsum	1.6517157490889076
fugācissimum	fugācissimum	1.055389380190718
fukienense	fukienense	0.999375522522314
fulgidissimum	fulgidissimum	1.0700230540460325
fulgidum	fulgidum	1.051138979048119
fūlīginōsum	fuliginōsum	3.129578820116876
fulminātum	fulminātum	1.4353659535545376
fulmineum	fulmineum	1.4227650285320124
fulvastrum	fulvasterum	5.640930466513964
fulvicorne	fulvicorne	2.0922255134792067
fulvitarse	fulvitārse	4.651288617926184
fulviventre	fulviventre	1.4488591615954647
fulvum	fulvum	1.4293986253323965
fūmātum	fumātum	1.4136099272800493
fūmigābundum	fumigābundum	1.3235315033489314
fumipenne	fumipenne	1.0182134629449138
fūmōsum	fumōsum	1.419460974750109
fūnāle	funālis	2.6948532961541787
fūnārium	funārium	1.300066189316567
fūnctiōnāle	functiunāle	5.623498282421679
fundamentāle	fundamentāle	1.7504419128090376
fūnebre	funebris	3.1863729082324426
fūnereum	funereum	1.3981834186415654
fūnestius	funestius	2.4185003316379152
fūnestum	funestum	1.2779801445431076
fungīnum	funginum	3.6496826678740035
fungōsum	fungōsum	1.4276358424940554
mariānum	mariānum	1.0320514882296266
fūracissimum	furācissimum	2.877678496823137
furcātum	furcātum	1.4048653669051419
furfuraceum	furfurāceum	4.857592902670149
furiāle	furiāle	1.7597272985294694
furibundum	furibundum	1.1088702482375083
furiōsius	furiusius	2.8102867892594077
furiōsissimum	furiusissimum	2.5758956675017544
furiōsum	furiusum	2.5619329670153093
fūrtificum	furtificum	1.437930362408224
fūrtīvum	furtivum	3.8456344814039767
furvum	furvum	1.6211784965416882
fuscicolle	fuscicolle	2.267880103382595
fuscicorne	fuscicorne	2.175022788826027
fuscicostum	fuscicostum	2.1125876633886946
fuscipenne	fuscipenne	1.8161590125055227
fuscitarse	fuscitārse	7.331435931257147
fuscoguttatum	fuscoguttātum	4.239420912563219
fuscum	fuscum	1.0801531893957872
fūsile	fusilis	4.33901743037859
fūsius	fusius	2.1744423376512714
fūtile	futilis	4.167650251089071
mediolatīnum	mediolatīnum	1.221856651314738
gabonense	gabōnense	1.5116528865146392
gabonicum	gabōnicum	1.4860099795841961
gadelicum	gadelicum	0.8376667919219472
galapagense	galapagense	1.000200230295377
galapagoense	galapagoense	1.4315554780769162
galaticum	galaticum	0.8166522385727149
galbanātum	galbanātum	0.49123577911086613
galbaneum	galbaneum	0.21675518101255875
galbanum	galbanum	0.11235448221850675
galbinātum	galbinātum	0.4795198897645605
galbineum	galbineum	0.06752417399547994
galbinum	galbinum	0.06210393854416907
galbum	galbum	0.7886828138143755
galeāre	galeāris	5.812616782117402
galeātum	galeātum	0.7863631607033312
galīlaeum	galilaeum	3.7525551286817063
gallaecum	gallāecum	1.4723043141275411
gallaicum	gallāicum	1.4747452739684377
gallicum	gallicum	0.25932542957161786
gallīnāceum	gallināceum	3.108442124481371
gallīnācium	gallinācium	3.1258637688079034
gallonicum	gallonicum	0.6707719321566401
galloprōvinciāle	galloprovinciāle	5.825482749416551
galvanicum	galvanicum	0.526072307729919
gambiense	gambiense	0.12114091377225122
gambium	gambium	0.34528654704627115
gangeticum	gangeticum	0.20089470785023877
gangrenosum	gangrenosum	0.521166253129195
ganicum	ganicum	0.09456324262282578
gariepinum	gariepinum	0.4270171930838842
garrulum	garrulum	0.6052684514143039
gasconicum	gasconicum	0.2221147520140221
gaudebundum	gaudebundum	0.3595469572337606
gaudibundum	gaudibundum	0.2661876621496049
mexicanēnse	mexicānense	4.331105384468174
gemebundum	gemebundum	0.3543105245589686
geminum	geminum	0.1920700753980782
gemmārium	gemmārium	0.6578707463049795
gemmeum	gemmeum	0.29292130228714086
generālius	generālius	1.6783033991769116
generālissimum	generālissimum	2.0420749541835903
genericum	genericum	0.32134086262067285
generōsum	generōsum	0.4872247406628958
genethliacum	genethliācum	2.1389772528373214
geniculātum	geniculātum	0.2693414343730183
genitāle	genitāle	0.9200951899356369
genitīvum	genitivum	2.007417017320222
gentīlicium	gentilecium	3.011684751242683
gentīlitium	gentiletium	3.0342128205256813
genuīnum	genuinum	2.7809775024388728
geōgraphicō	geographicum	20.292090093556908
geōrgiānum	georgiānum	5.0320078046243
georgiense	georgiense	0.41493730194997624
germānicum	germānicum	0.9394737774800888
germinativum	germinātivum	5.6461585207653116
gestātōrium	gestātōrium	0.5616250494749693
ghanense	ghanense	0.24482186032037134
gibbiflōrum	gibbiflōrum	0.32963898984598927
gibbirostre	gibbirōstre	1.3991325173119549
gibbōsum	gibbōsum	0.8883077901264187
gifhornēnse	gifhornense	1.6917792775930138
giganteum	gigānteum	1.8109252908252529
gigasporarum	gigāsporārum	2.9175696186866844
gilvum	gilvum	0.2264506511273794
glabrum	glaberum	3.9190415540360846
glaberrimum	glaberrimum	0.7569836057300563
glabrātum	glabrātum	1.38689176803382
glabrirostre	glabrirostre	0.7119042467347754
glaciāle	glaciāle	0.5088571132801007
gladiātōrium	gladiātōrium	0.5140622839753632
glaebulentum	glaebulentum	0.40183414147395524
glandulare	glandulāre	2.8804299550538417
glanduliferum	glanduliferum	0.4550361531141789
glandulōsum	glandulōsum	0.4782058780256193
glāreōlum	glareōlum	3.4041807664034422
glāreōsum	glareōsum	3.3844106851429387
globōsum	globōsum	1.6594963072348037
globuliferum	globuliferum	1.0159637260630916
glōriābundum	gloriābundum	1.4720652486212202
glōriōsius	gloriusius	4.1111607922794065
glōriōsissimum	gloriusissimum	4.0203820919232385
glōriōsum	gloriusum	3.9796916637933464
glutamicum	glutāmicum	2.80095644985704
glūtinōsum	glutinōsum	2.4813057452556677
gnārum	gnarum	3.0494560310035013
gnāvum	gnavum	3.2116163137252443
gobiense	gobiense	0.455731695798022
goedelicum	goedelicum	1.3865266944194445
gongshanense	gongshanense	0.3874086723117216
gothicum	gothicum	0.41841809465404367
gracilentum	gracilentum	0.2648456583774532
gracilicorne	gracilicorne	0.6875756677181926
gracilius	gracilius	0.8274189761868911
gracilitarse	gracilitarse	1.3723866860964336
gracillimum	gracillimum	0.36442319333764317
antinoānum	antinoanum	1.6905724437965546
graduātum	graduātum	0.38920581912680063
gramineum	gramineum	0.27167751418892294
graminicolum	graminicolum	0.2831309174071066
granatense	granātense	1.7374724377659732
grānātum	granātum	3.680962083482882
grandaevum	grandaevum	0.5440225228376221
grandevum	grandevum	0.5566542725719046
grandicorne	grandicorne	0.6884823586442508
