Correct Form	Predicted Form	Surprisal
dētestātiōnem	dētestātiōnēs	23.372348474094906
dētractātōnem	dētractātōnēs	25.20751740235937
dētractiōnem	dētractiōnēs	25.109716063823726
dētractōrem	dētractōrēs	25.111042240326242
dētrīmentum	dētrīmenta	16.32173949915159
deuncem	dēuncēs	27.58573125343537
deuterium	dēuteria	13.084787229190624
deuteronomium	dēuteronomia	13.21658628944897
dēversitōrem	dēversitōrēs	21.906519935198958
dēversōrium	dēversōria	9.427070114996127
dēverticulum	dēverticula	14.20701582743095
dēviātiōnem	dēviātiōnēs	19.413957528726314
dēvirginātiōnem	dēvirginātiōnēs	17.704624696609244
dēvirginātōrem	dēvirginātōrēs	18.798260133171425
dēvorātiōnem	dēvorātiōnēs	19.31214551435187
dēvorātrīcem	dēvorātrīcēs	29.93498726092048
dēvorsōrem	dēvorsōrēs	24.85359149816577
dēvōtātiōnem	dēvōtātiōnēs	19.35978503392562
dēvōtiō	dēvōtiōnēs	0.20172085362355574
dexteram	dēxterās	15.743665080901337
dexteritātem	dēxteritātēs	20.221403006789842
dextram	dēxtrās	12.814698316678005
dextrāle	dēxtrālās	11.654106013134992
dextrāliolum	dēxtrāliola	16.776321320510874
diabulum	diabulōs	19.614071859026808
diācōnem	diacōnēs	24.07129132025875
diāconum	diaconōs	20.614673698393744
diadēma	diadēmata	0.6913387840540963
diadochon	diadochōs	17.197811302401533
diaeresem	diaerēsēs	21.633123202645947
diaetam	diaetās	11.057157976087183
diaetārium	diaetāriōs	22.18223488680087
dialecton	dialectōs	20.90304360751452
dialectum	dialectōs	22.836048527564344
dialogum	dialogōs	22.604795816354454
dialysem	dialysēs	19.203272388025653
dialyton	dialyta	6.51859508594498
hibērem	hibērēs	17.690203228237806
diamētron	diamētrōs	18.04816912658862
diaphaneitātem	diaphaneitātēs	16.352136715398956
diaphragma	diaphragmata	0.5419064236903068
diaporēsem	diaporēsēs	20.118025275440687
diapsalma	diapsalmata	0.5645996235762141
diatribam	diatribās	7.5821864903045935
dichomēnion	dichomēnia	10.124924815274426
diciōnem	diciōnēs	15.840008042425325
alpemalpim	alpēs	43.563392042022315
dictatiōnem	dictātiōnēs	25.020961990503565
dictātrīcem	dictātrīcēs	34.89620501165973
dictērium	dictēria	10.657297814759659
dictiōnem	dictiōnēs	17.926068744869553
dictiōnārium	dictiōnāria	12.135154639698158
dīdrāgmam	didrāgmata	9.391069195975433
diēculam	diēculās	18.237635150175265
diētam	diētās	10.930039556405973
diētārium	diētāriōs	24.54274746455485
differentialem	differentiālia	13.318783939499781
difficultātem	difficultātēs	15.15295894636074
diffīdentiam	diffīdentiās	11.069561858945235
dīgestiōnem	digestiōnēs	20.547233372075425
digitābulum	digitābula	11.478397425311414
digitulum	digitulōs	15.35966488570557
dignātiōnem	dignātiōnēs	19.37654175242642
dīgnitātem	dignitātēs	19.3820427255705
dīgressiōnem	digressiōnēs	24.411024800945597
diiunctiōnem	diiunctiōnēs	18.66568646048154
dījūdicātiōnem	dījūdicātiōnēs	21.286636905030264
dījūdicātrīcem	dījūdicātrīcēs	28.99402028428085
dījugātiōnem	dijugātiōnēs	24.710388779414643
dijunctiōnem	dijunctiōnēs	19.254939862671563
dīlacerātiōnem	dīlacerātiōnēs	20.344434695110976
dīlātātiōnem	dīlātātiōnēs	20.322173541546363
dīlātiōnem	dīlātiōnēs	17.046928127361753
dīlectiōnem	dīlectiōnēs	19.03831170560079
dīligentiam	dīligentiās	11.033456668637882
dīlūculum	dīlūcula	11.7590058572423
dīluvium	dīluvia	6.542937986931065
dīmensiōnem	dimensiōnēs	23.907317261588105
dīmicātiōnem	dīmicātiōnēs	17.56456672184595
dīmidiātiōnem	dīmidiātiōnēs	19.992085159874932
dīmidium	dimidia	8.647161314380355
dīminūtiōnem	diminūtiōnēs	22.419377889184034
dīmissiōnem	dimissiōnēs	21.85660906758858
dīnumerātiōnem	dinumerātiōnēs	23.64457048442273
dioecēsem	dioecēsēs	26.25127477760543
dioecētēn	dioecētēs	12.00579486018978
dionȳsiadem	dionȳsiadēs	30.61057291427278
diphthongum	diphthongōs	26.950944809011844
diphyem	diphyēs	15.438737634103745
dīplōma	diplōmata	2.0864646852132864
dīplōmātum	diplōmātōs	25.417721502311906
dipondium	dipondiōs	20.239665443019476
dipsadem	dipsadēs	18.558941323775798
diptōtum	diptōta	19.02204617256939
dīrēctiōnem	dīrectiōnēs	22.994811286864206
dīrēctōrium	dīrectōria	12.727605449373641
dīrectūram	directūrās	14.002711676730542
dīreptiōnem	dīreptiōnēs	21.2901740976813
dīreptōrem	dīreptōrēs	22.129673179719248
diribitiōnem	diribitiōnēs	22.808564469683915
diribitōrem	diribitōrēs	23.585208779142704
dīritātem	dīritātēs	16.608689487271477
dīruptiōnem	diruptiōnēs	22.033357255784722
disceptātiōnem	disceptātiōnēs	21.073682779982846
disceptātōrem	disceptātōrēs	23.05927824517039
discessiōnem	discessiōnēs	22.63769033254357
discidium	discidia	9.34956438356312
disciplīnam	disciplīnās	15.921857081899361
discipulam	discipulās	18.978995080567984
discontinuātiōnem	discōntinuātiōnēs	22.784754735417664
discordiam	discōrdiās	14.272798365473136
discrepantiam	discrepantiās	14.960271930132876
discrētiōnem	discrētiōnēs	23.028133060896835
discrētōrem	discrētōrēs	21.88017576646871
discrīmen	discrīmina	11.182568580547013
dīscriptiōnem	discriptiōnēs	24.02482106867228
discursōrem	discursōrēs	25.468951411417947
discursum	discursōs	15.134110164948652
discum	discōs	9.92532736621797
discussiōnem	discussiōnēs	23.658142440297524
disertitūdinem	disertītūdinēs	25.15954264962238
disgregātiōnem	disgregātiōnēs	22.921191378315598
disiunctiōnem	disiunctiōnēs	18.305510112755655
disiurgium	disiūrgia	13.083638141019037
disjunctiōnem	disjunctiōnēs	18.01254900332424
disjurgium	disjurgia	10.561769786996592
disparitātem	disparitātēs	16.614645625217236
dispendium	dispendia	12.817603231793328
dispensātiōnem	dispensātiōnēs	21.825631248938407
dispensātōrem	dispensātōrēs	21.36466972938706
dispensātrīcem	dispensātrīcēs	29.292631784239802
dispersiōnem	dispersiōnēs	23.71128711017218
dispertītiōnem	dispertītiōnēs	22.25077042066323
displosiōnem	displōsiōnēs	25.856919097823265
disponsatiōnem	disponsatiōnēs	22.803243499583914
dispositiō	dispositiōnēs	0.4213326736135059
dispositōrem	dispositōrēs	22.25721226415044
dispositūram	dispositūrās	15.70130003972372
disputātiōnem	disputātiōnēs	22.054798798600814
disquīsītiōnem	disquisītiōnēs	22.542762053664774
dissectiōnem	dissectiōnēs	20.756231721359654
dissēminātiōnem	disseminātiōnēs	27.185229468752368
dissensiōnem	dissensiōnēs	22.91548406612128
dissertātiōnem	dissertātiōnēs	22.88304261241001
dissidium	dissidia	7.85683612714638
dissimilāritātem	dissimilāritātēs	15.990802829950553
dissimilitūdinem	dissimilitūdinēs	19.837181428883923
dissimulātiōnem	dissimulātiōnēs	19.382530023125582
dissimulātōrem	dissimulātōrēs	20.35673646057512
dissipātiōnem	dissipātiōnēs	19.886738996173335
dissolūtiōnem	dissolūtiōnēs	20.294977752841078
distantiam	distantiās	12.124589644983644
distentiōnem	distentiōnēs	22.733067344488518
distichon	disticha	6.873142522759736
distillatiōnem	distillātiōnēs	27.525344252706418
distinctiōnem	distinctiōnēs	17.500031013631087
distractiōnem	distractiōnēs	23.954437160695534
distribūtiōnem	distribūtiōnēs	21.445075007198284
ditiōnem	ditiōnēs	12.250202560913749
diūturnitātem	diūturnitātēs	19.59836580964111
dīversimodum	dīversimōdōs	24.116469908869476
dīversitātem	dīversitātēs	17.324084835596295
dīversōrium	dīversōria	9.321396527387947
dīverticulum	dīverticula	14.292175307120488
dīvidiam	dīvidiās	12.09567811852321
dīvidium	dīvidia	8.11663041767315
dīvīnātiōnem	dīvīnātiōnēs	16.721708488907097
dīvīsibilitātem	dīvisibilitātēs	15.42856162438693
dīvīsiōnem	dīvisiōnēs	21.695390383181802
dīvīsōrem	dīvisōrēs	24.85043744071561
dīvīsūram	dīvisūrās	11.86767618471913
dīvitiam	dīvitiās	7.983310814626748
dīvortium	dīvortia	10.957146899238069
dīvulgātiōnem	dīvulgātiōnēs	23.563184070169882
dīvulsiōnem	dīvulsiōnēs	26.053639557721908
dīvum	dīva	12.83930560668523
diætam	diætās	8.25082048540935
diætārium	diætariōs	26.159676900191698
docilitātem	docilitātēs	17.20965562327183
doctrīnam	doctrinās	14.604167671912705
doctrīcem	doctrīcēs	23.95355577699445
documentum	documenta	16.467058234716205
dodecaēdron	dodecaēdra	5.716881242951786
dōdrantem	dodrantēs	24.166112943465123
dolābram	dolābrās	13.914665017293373
dolāminem	dolāmina	22.258321397057443
dōlium	dolia	8.436616587423487
dolōsitātem	dolōsitātēs	16.48189583907333
dolum	dōlōs	13.827918133145431
dominā	dominās	0.7960108773359025
dominantiam	domintiās	23.20351593322539
dominātiōnem	dominātiōnēs	14.669130731507721
dominātōrem	dominātōrēs	15.441429642680305
dominium	dominia	8.889713559628944
domitōrem	domitōrēs	17.860044326952448
domnum	domnōs	13.172243331016944
domunculam	domunculās	20.445823937703608
dōnārium	donāria	9.472114542179042
dōnātīvum	donātīva	10.18332600548456
donacem	donacēs	26.305732238317432
ibērem	ibērēs	13.69261010712944
dorcadem	dorcadēs	19.00031003501499
dormītātiōnem	dormītātiōnēs	21.455660775895012
dormītiōnem	dormītiōnēs	22.226695159215524
dormītōrium	dormītōria	10.28642005754864
dorsum	dorsum	1.4955492730077822
dōtem	dōdēs	16.033155132085085
dosem	dosēs	9.683656787266955
dōtātiōnem	dotātiōnēs	21.766871871274816
dracaenam	drācaēnās	13.948222456161602
drachmam	drāchmās	11.961027117606136
drachumam	drāchumās	12.609458206454292
dracō	drācōnēnēnēnēnēnēnēnēnēnēnē	1.7207534302579006
dracontium	drācontia	13.84737997434786
dragmam	drāgmata	6.469684372961638
drāma	drāmata	0.8182350662755198
drāpetam	drāpetās	14.567944392751087
drappum	drāppōs	19.8963874973997
draucum	drāucōs	20.926670429793376
amāzonem	amāzonēs	27.673237372502626
drīmyphagiam	drimyphagiās	15.676067590864477
dromedariam	dromēdariās	17.07906805165112
drosolithum	drosolithōs	22.411982070716476
dryophonon	dryophona	6.859115521649073
dryopteridem	dryopteridēs	30.242027462645638
dubitātiōnem	dubitātiōnēs	21.265083564119777
dubitātōrem	dubitātōrēs	18.625523769316032
dubium	dubia	10.371848046059313
dubnium	dubnia	11.843075646342186
ducātum	ducātūs	15.041299971868284
ductiōnem	ductiōnēs	19.170876054740802
ductōrem	ductōrēs	17.42638762644492
duellum	duella	8.592250205081655
dulcāmen	dulcāmina	11.499552233059148
dumetum	dumēta	17.156056276306117
dūmum	dumōs	16.365661808173172
duodecaiugum	duōdecaiugō	9.102716610053903
duodecajugum	duōdecajugō	11.358134701444214
duōdecadem	duōdecadēs	28.288331269657647
duplicārium	duplicāriōs	24.238558882534562
dupondium	dupōndiōs	20.13446852976267
dūrābilitās	durābilitātēs	15.041021876531886
dūrāmen	durāmina	14.666968787426867
dūrātiōnem	durātiōnēs	23.02773653636541
dūritia	duritiās	3.7440170007394045
duritiem	duritiēs	14.343258673208766
dusium	dusiōs	16.39268376410473
duumvirum	duumvirōs	23.771514117790502
duumvirātum	duumvirātūs	16.118822836273466
ducem	ducēs	12.869320373050869
dynamismum	dynamismōs	19.646021904365625
dynastēn	dynastās	16.723986357217655
dynastīam	dynastīās	13.06003791996045
dyōdecadem	dyōdecadēs	28.086546539270785
dyspnoeam	dyspnōeās	13.423479260061868
dysprosium	dysprosia	8.593423037278626
dysūriacum	dysūriacōs	24.091521743666817
islandum	islāndōs	19.73567596479552
isrāēlitam	isrāēlitās	18.18871685387785
iūnōnicolam	iūnōnicolās	10.562024134007515
ebdomadam	ebdomadās	12.24332875492837
ebdomadem	ebdomadēs	26.948639870832267
ebenum	ebenōs	10.9009580392908
ebiscum	ebisca	11.428087596956175
ebor	ebōrēs	2.6276983733987436
eborārium	eborāriō	21.703541642234995
ēbriāminem	ēbriāminēs	22.762492504730744
ēbrietātem	ēbrietātēs	13.255217734677899
ēbriōsitātem	ēbriōsitātēs	15.045690345251842
ēbullītiōnem	ēbullītiōnēs	25.18900541093535
ebulum	ebula	11.889180054349708
eburārium	eburāriōs	22.376229341833096
ecclēsiolam	ecclēsiolās	16.12531232811898
echenēidem	echēnēidēs	29.69741591304046
echīnō	echinōs	2.046392757580179
echītidem	echīdēs	30.516738309357606
ēchum	ēchōnēs	11.97423967346549
eclīpsem	eclīsēs	20.06583428291833
eclipticam	eclipticās	10.99688005783355
eclogam	eclogās	8.546087739815448
ecstasem	ecstātēs	31.45672204337461
eculeum	eculēōs	17.52150930436801
ēdictiōnem	ēdictiōnēs	20.04667549791975
ēdictum	edicta	13.632535200511711
ēditiōnem	ēditiōnēs	19.46272201363331
ēducātiōnem	ēducātiōnēs	25.11873741597583
ēducātōrem	ēducātōrēs	22.436066882396517
ēducātrīcem	ēducātrīcēs	32.491000237169374
edūlium	edulia	11.032651429812177
effectiōnem	effectiōnēs	20.829910897037053
effervescentiam	effervescentiās	15.370362249688696
efficāciam	efficāciās	11.69942548662948
efficācitātem	efficācitātēs	16.451322026878188
effigiem	effigiēs	15.65997842157958
effluvium	effluvia	6.497298605478136
efformatiōnem	efformātiōnēs	24.197444121570697
effrēnātiōnem	effrēnātiōnēs	23.359851988153878
effugium	effugia	10.154208171239588
effūsiōnem	effusiōnēs	24.932582549208746
jūnōnicolam	jūnōnicolās	13.975338515767362
egestātem	egestātēs	21.349441924627172
ēgressiōnem	ēgressiōnēs	22.046139747870257
ēiaculātiōnem	ēiāculātiōnēs	22.88670981837913
ēiectiōnem	ēiectiōnēs	15.927568554354252
einsteinium	einsteinia	7.808408344164491
ējaculātiōnem	ējaculātiōnēs	23.202350738454697
ekthetam	ekthētās	13.069244939958423
elaphoboscon	elaphobosca	12.798267761141688
ēlātiōnem	ēlātiōnēs	21.037738315016668
ēlectiōnem	ēlectiōnēs	20.666079057205025
ēlectricitātem	ēlectricitātēs	15.362487775554598
ēlectrīcem	ēlectrīcēs	29.287113365889013
electronicam	electronicās	13.402100846645169
ēlectrum	ēlectra	11.889910050475805
ēlectuārium	ēlectuāria	8.447081470858393
eleēmosynam	eleēmosynās	12.80674135865047
elefantum	elefantō	21.013683841589227
ēlegantiam	elegantiās	15.294889450771734
elegīam	elegīās	7.670030452718493
elementum	elementa	15.146764663091744
elemosynam	elemosynās	12.34562887129141
elenchum	elenchōs	20.96031778048382
elephantem	elephantēs	26.914614553868887
elephantum	elephantō	20.741859378895242
elephantem	elephadēs	24.477532223798335
ēlevātiōnem	ēlevātiōnēs	19.437633856106004
ēliminātiōnem	ēliminātiōnēs	21.33528396096608
ēlīcem	ēlīcēs	22.195974165879306
ellipsem	ellipsēs	14.703152360207241
ellychnium	ellychnia	9.257121175230168
ēlocutiōnem	ēlocutiōnēs	23.551425937199383
ēlogium	ēlogiō	7.143895948087447
ēlongātiōnem	ēlongātiōnēs	23.159358103588602
ēlūcescentiam	ēlūcescentiās	14.326081545203124
ēluviem	ēlūviēs	22.175596088796738
emācitātem	emācitātēs	21.15958689888066
ēmānātiōnem	ēmānātiōnēs	20.750651082908234
emblēma	emblēmata	0.12001227584551089
embolum	embola	12.379498574213358
embolum	embolōs	18.974606392264832
ēmendātiōnem	ēmendātiōnēs	22.381996788429205
ēmendātōrem	emendātōrēs	20.32593190718262
ēminentiam	ēminentiās	9.859726053544364
ēmissārium	ēmissāria	9.4553767029538
ēmissārium	ēmissāriōs	21.06476537913477
ēmissiōnem	ēmissiōnēs	20.825875449059822
ēmolumentum	ēmolumenta	15.936435409563046
empēricum	empēricōs	20.36981076351367
empīricum	empīricōs	18.655357187788468
emplastrum	emplastra	15.368256419436193
emporium	emporia	11.514072799091082
ēmptiōnem	ēmptiōnēs	18.49616522498411
ēmptōrem	emptōrēs	21.297385952202603
ēmunctōrium	ēmunctōria	8.180675863883152
ēmundātiōnem	ēmundātiōnēs	25.736948642154402
ēnarrātiōnem	enārrātiōnēs	28.068151399992075
encardiam	encardiās	12.462777793196437
enchiridion	enchiridia	12.059531078362852
encōmium	encōmia	9.555981860634347
energīam	energīās	14.18609054805438
enhygron	enhygrōs	17.670810594427167
enigma	enigmatī	0.3398447519466572
ēnōdātiōnem	ēnōdātiōnēs	20.538510287909958
enorchem	enorchēs	19.822529842746917
ēnormitātem	enormitātēs	18.214469452670528
ens	enta	4.417560258880258
ēnsem	ensēs	9.594870208762586
enthēcam	enthēcās	11.920374869489024
entitātem	entitātēs	22.3748884956658
ēnūcleātiōnem	ēnūcleātiōnēs	22.538016393284124
ēnumerātiōnem	ēnūmerātiōnēs	24.325126341505893
ēnuntiātiōnem	ēnuntiātiōnēs	23.73358254003324
enzymum	enzyma	10.720038775507419
eparchiam	eparchiās	14.778546367318995
eparchum	eparchōs	24.317593675088574
ephēbum	ephēbōs	15.94091961417871
ephēmeridem	ephēmeridēs	24.46726446768662
ephoebiān	ephoebiātēs	5.6419695532968035
ephoebum	ephoebōs	24.41108361640363
epicinium	epicinia	9.058659080430516
epidermidem	epidermidēs	24.58993882083996
epiglottidem	epiglottidēs	27.82711470891445
epigramma	epigrammatī	0.5215633931802586
epilogum	epilogōs	20.472985444605
epimelantem	epimelantēs	25.83951545963646
epinīcium	epinīcia	9.717738695529988
epinīkion	epinīkia	9.474921740879836
epīscopātum	episcopātūs	21.255964103064343
epistolam	epistolās	10.071071942846174
epīstolium	epistolia	9.07755040601478
epistrophēn	epistrophēs	12.41920374951269
epistulam	epistulās	16.894401960322284
epistȳlium	epistȳlia	9.687714124826016
epitaphium	epitaphia	13.02160400711
epitomēn	epitoma	11.94533584859164
epīzygidem	epīzygidēs	23.661064115840418
epopem	epopēs	17.099762887344696
epulam	epulās	9.749258944653775
epulātiōnem	epulātiōnēs	21.554630370992527
equitulum	equitulōs	14.504849314427702
equulum	equulōs	15.863223364489386
eram	erās	7.240780021238606
ērādīcātiōnem	ērādīcātiōnēs	24.342490912717494
erbium	erbia	15.851081312057431
ērectiōnem	ērectiōnēs	19.18584334206639
erēmītam	eremītās	14.363375497348898
ēreptiōnem	ēreptiōnēs	19.32420618195465
ēreptōrem	ereptōrēs	22.521373277748353
ergasterum	ergastrō	25.82344529081456
ergastulum	ergastula	11.362158382376947
erīcēn	ericās	14.380071205887361
ēricium	ericiōs	18.949099582619965
erifugam	erifugās	12.371840995065213
ērinaceum	ērināceōs	23.831060357411843
ērinācium	ērināciōs	18.24487572963335
erminam	erminās	9.643117532177712
ermineam	ermineās	7.777865223742992
ērogātiōnem	ērōgātiōnēs	23.67922841632617
ērogātōrem	ērōgātōrēs	21.08067682194269
erōtylum	erōtylōs	22.80781831537206
