Correct Form	Predicted Form	Surprisal
érzékennyel	érzékenyekkel	18.879963967207004	0.05475976801244542
érzékenységgel	érzékenységekkel	13.697045184933813	0.0931059998983983
érzékszervvel	érzékszervekkel	12.23870533398076	0.07667447325729881
érzéssel	érzésekkel	12.406762457303557	0.03647060278672143
érzésével	érzésékkel	10.70299386327315	0.08676519496293622
érzésemmel	érzésemekkel	13.666935039374948	0.05671376133614103
ésszerűvel	ésszerűekkel	7.340990023134509	0.10789788729744032
ésszerűséggel	ésszerűségekkel	14.606940683806897	0.04992383137869183
ésszerűtlennel	ésszerűtlenekkel	14.182995110473712	0.12860453846224118
ésszel	észekkel	15.361981395632029	0.41576939914375544
észak-amerikaival	észak-amerikaiakkal	12.270924763346557	0.85293339274358
északkal	északokkal	4.6422609827423	0.4254616398829967
észleléssel	észlelésekkel	15.368070939279278	0.05498879864171613
észrevétellel	észrevételekkel	11.25489109060436	0.08429399410670158
észrevételével	észrevételekkel	12.458823356064386	0.23436334168945905
észrevételeivel	észrevételeiekel	12.609608022263274	0.9419051160803065
észrevételeiddel	észrevételeidekkel	11.807906793546863	1.0605703663313761
észszerűséggel	észszerűségekkel	13.972810123246745	0.06413894637080375
észszerűtlennel	észszerűtlenekkel	13.240271224014577	0.1725456652493449
étával	étakkal	12.657629106659442	0.19297763219219632
étellel	ételekkel	13.12793189799413	0.08075375115731731
ételintoleranciával	ételintoleranciákkal	12.357004438876174	0.7843685704283416
éterrel	éterekkel	16.082231385051273	0.11830160359386355
étkezéssel	étkezésekkel	15.402424886997323	0.10262656270060688
étkezővel	étkezőkkel	10.650110625429079	0.08710444168536924
étkezőasztallal	étkezőasztalakkal	13.31460667779902	1.0397920838440768
étkezőkocsival	étkezőkocsiakkal	11.69968705510837	0.13273130540619604
étkészlettel	étkészletekkel	15.409406095881423	0.23950155427883146
étlappal	étlapokkal	10.905723350821063	0.2477108114544535
étlapunkkal	étlapunkakkal	3.814513176374021	0.6274690268182894
étolajjal	étolajakkal	8.92679339600727	1.1208268051559571
étrenddel	étrendekkel	10.885946112131933	0.1533155427823658
étteremmel	étteremekkel	13.661791745165829	0.07755473477300256
étvággyal	étvágyakkal	19.9006478152005	0.5337391188077163
étvágytalannal	étvágytalanokkal	12.412688268930651	0.494071598892333
étvágytalansággal	étvágytalanságokkal	12.952319793781498	0.263421506882878
évvel	évekel	12.303136371745495	0.7395854368223809
évaddal	évadekkal	10.801075243449304	0.6156822548509808
évével	évekkel	11.291526357119437	0.539408493321389
éveivel	éveiekkel	9.070379506592872	1.4514331934042275
évekbelivel	évekbeliekkel	6.604381067620125	0.19878536713076755
évelővel	évelőkkel	10.04351163719548	0.15699338651029393
évelővel	évelőkkel	10.04351163719548	0.15699338651029393
évenkéntivel	évenkéntiekkel	8.444410874508321	0.8447013812838122
évessel	évesekkel	15.584240970842075	0.048493892478290945
évezreddel	évezredekkel	11.858027907263022	0.08901074796449393
évf.-mal	évf.-kkal	15.765649514254847	1.2564005380083927
évfolyammal	évfolyamokkal	9.401182291243458	0.3561069584247889
évfolyamtárssal	évfolyamtársokkal	17.555499346664874	0.47856598114594817
évfordulóval	évfordulókkal	11.249609362421324	0.05311703396728262
évfordulójával	évfordulójákkal	10.05784164115903	0.2682070741720963
évkönyvvel	évkönyvekkel	17.367512297118083	0.3045560303144157
évszakkal	évszakokkal	5.096913151734043	0.20672566243592883
évszámmal	évszámokkal	11.149130822275765	0.13587774634652305
évszázaddal	évszázadokkal	7.1382474703132175	0.3094683622184675
évszázadossal	évszázadosakkal	13.880512823001482	0.880001332028769
évtizeddel	évtizedekkel	13.398191102311102	0.0690244816323684
évtizedével	évtizedékkel	10.571197558423592	0.9559487227779755
évtizedessel	évtizedesekkel	16.634416410812264	0.07979908998458995
cd-lejátszóval	cd-lejátszókkal	13.245972614487982	0.2000984112819424
ígérettel	ígéretekkel	17.39520357933361	0.026048525294754654
ígéretessel	ígéretesekkel	16.983556810824666	0.04739039239939302
íjjal	íjakkal	10.226476388284937	2.3394845155926305
íjásszal	íjászokkal	17.439082043187227	0.325559482400422
íjászattal	íjászatokkal	17.69545022418606	0.09046328879776411
ínséggel	ínségekkel	14.56974694726523	0.02360354084521532
ínnyel	ínyekkel	18.5499527209613	0.2394069392903475
ínyenccel	ínyencekkel	19.99453354344587	0.10837891804112587
írisszel	íriszekkel	21.527870375604834	0.10556791548151523
írnokkal	írnokokkal	5.76130112001556	0.22158284951001406
írással	írásokkal	11.480740259808954	0.7806763903499814
írásával	írásákkal	9.836988057300914	0.038162723067216575
írásaival	írásaiakkal	11.189491861325223	0.33561008231481537
írásossal	írásosokkal	13.006783083692426	0.31706202184432186
írástudatlannal	írástudatlanokkal	12.558290505578043	0.5975271498900838
írástudatlannal	írástudatlanokkal	12.558290505578043	0.5975271498900838
írásváltozattal	írásváltozatokkal	12.576603945650277	0.07469447284529451
íróasztallal	íróasztalakkal	12.923213402449619	0.7862198563525453
írógéppel	írógépekkel	10.33788875004393	0.09164481240441091
írójával	írójákkal	9.469636493828148	0.04098531333147548
írónővel	írónőkkel	12.16405009618029	0.18651105149183422
írótollal	írótollakkal	9.490010111767333	0.2963241333491169
írünkkel	írünkekkel	4.072524921357399	0.3300722392741591
ítélettel	ítéletekkel	17.61873815782019	0.023980271798791364
ívvel	ívekel	10.030117146512566	1.773459410893338
ízével	ízekkel	12.240789416944608	0.6684255009167828
ízelítővel	ízelítőkkel	7.573574608773924	0.0458249879302457
ízléssel	ízlésekkel	13.599731940728816	0.030686890280776424
ízűvel	ízűekkel	6.416048101033084	0.399548587622121
antidemokratikussal	antidemokratikusokkal	17.878253206712543	0.30152238729351666
antifasizmussal	antifasizmusokkal	14.9845952847827	0.2586355689854827
óceánnal	óceánokkal	12.183689865028555	0.3883509175279869
óceánparttal	óceánpartokkal	10.136641459724615	0.5063894170557433
ócskával	ócskákkal	11.236318683273112	0.033929856486338394
ócskapiaccal	ócskapiacokkal	17.830092130366666	0.7332421103124034
ócskavassal	ócskavasokkal	7.5004812218462575	0.655675569410505
ódával	ódakkal	11.62138069773573	0.7008400269296544
ógöröggel	ógörögökkel	20.427776269902097	0.06332691316129058
ógöröggel	ógörögökkel	20.427776269902097	0.06332691316129058
óhatatlannal	óhatatlanokkal	15.911137624982075	0.33227566305504297
ókorral	ókorakkal	15.814907382842648	0.6554728048395191
óllal	ólbakal	14.332014637728207	2.2935906154434633
ólommal	ólomokkal	16.076719102717107	0.5744821861499076
ólomecettel	ólomecetekkel	15.990989810512474	0.18836576429202978
ómagyarral	ómagyarakkal	15.251464246346586	1.024051004114881
ómagyarral	ómagyarakkal	15.251464246346586	1.024051004114881
ómegával	ómegákkal	9.17199216962399	0.09508756226932746
ónnal	óntól	4.262587739573064	2.4006336653947074
órával	órákkal	10.029295612188434	0.82476086457973
órabérrel	órabérekkel	12.36639571656633	0.7811662642161536
óraival	óraiakal	10.361907215792598	0.8270140735003224
óralappal	óralapokkal	12.886503611171065	0.07717103384857182
óramutatóval	óramutatókkal	11.150791982076043	0.1473777102692111
óriással	óriásokkal	10.778635893893806	0.08556091628634022
óriáskígyóval	óriáskígyókkal	10.995166990356665	0.04602389465799206
óriáspandával	óriáspandákkal	14.803065986998263	0.03870799489959609
órájával	órájákkal	10.03893076215536	0.05105245835511596
órányival	órányikkal	15.65130347125887	0.16811789234998287
órással	órásokkal	13.962065866744524	0.6674998096459603
ószerrel	ószerekkel	14.372655807575939	0.07965147319555399
ószeressel	ószeresekkel	14.531210572044074	0.030095056506979745
ótvarral	ótvarokkal	16.958685156892898	0.3627782335715892
óvatossal	óvatosokkal	17.11654483399252	0.20076436522140284
óvatossággal	óvatosságokkal	16.36937272148134	0.0858360868987802
óvodással	óvodásokkal	13.100475788978656	0.1085603544524929
óvszerrel	óvszerekkel	14.268015575249592	0.05147622898584814
óvóval	óvókkal	9.14353493141607	0.5647368730315065
óvónővel	óvónőkkel	12.120990520161286	0.15372462028608425
ózonlyukkal	ózonlyukokkal	5.387913314942125	0.232150766558334
ózonréteggel	ózonrétegekkel	17.636288418496406	0.13697697373936535
öböllel	öbölekkel	16.664716055442113	0.4815081392880529
öccsel	öcs-el	17.731278976250906	2.9394713978399523
ödémával	ödémákkal	10.112240420639864	0.05430830804107245
ökológiával	ökológiákkal	12.263678908486327	0.2847937117840047
ökológussal	ökológusokkal	8.947364615210972	0.25786818999768
ökonometriával	ökonometriákkal	14.720521064053173	0.7928197990840999
ökonómiával	ökonómiákkal	12.440231126311119	1.0062241749692475
ökoszisztémával	ökoszisztémákkal	8.38124070342019	0.49111801923572784
ökumenikussal	ökumenikusokkal	17.413973939837888	0.2644070592650678
ököllel	ökölekkel	16.764918813452823	0.2506180716154631
ökölharccal	ökölharcokkal	15.991846363802324	0.19795839955622796
ökölszabállyal	ökölszabályakkal	16.92123881832231	0.42990136274602264
ökölvívással	ökölvívásokkal	7.170610131346621	1.0250775714230258
ökölvívóval	ökölvívókkal	7.673673582889023	0.07826092875620816
ökörrel	ökörekkel	16.24822188084363	0.8884076547983568
ökörnyállal	ökörnyálokkal	8.895776048724656	0.7181139085732866
ökörszemmel	ökörszemekkel	14.409748846592265	0.05062805766647216
ölebbel	ölebekel	9.563109054608503	0.8798296952736564
öleléssel	ölelésekkel	17.08833773639344	0.043102515701320954
cd-vel	cd-kel	10.920512637363572	2.218274900696997
öltönnyel	öltönyökkel	22.80932522092189	1.00752429557906
öltözettel	öltözetekkel	16.620531085602124	0.1407313956442522
ölyvvel	ölyvekkel	16.909632015944226	0.10688709036912769
önfejűvel	önfejűekkel	4.108597418329737	1.156361429260869
öngyilkossággal	öngyilkosságokkal	10.678421045660798	0.2157653636604664
öngyújtóval	öngyújtókkal	11.148328959970968	0.061794895300408825
öngóllal	öngólokkal	12.762831816238759	1.006329068382911
önkielégítéssel	önkielégítésekkel	13.610580090782605	0.07819940731860697
önkormányzattal	önkormányzatokkal	18.608792519567942	0.11782454593776492
önkormányzatával	önkormányzatakkal	11.56225810955948	0.6467176609367016
önmegvalósítással	önmegvalósításokkal	13.563057763891265	0.3317366657247476
önrendelkezéssel	önrendelkezésekkel	16.9625470684623	0.1053181921961368
önsajnálattal	önsajnálatokkal	13.428404487407533	0.1644521837879438
öntözőcsővel	öntözőcsőkkel	11.76185408711899	0.772501032683067
öntővel	öntőkkel	14.098964503151365	0.5353989978320897
öntővel	öntőkkel	14.098964503151365	0.5353989978320897
önvédelemmel	önvédelemekkel	14.425436048004485	0.15075415226601763
önállóval	önállókkal	15.296701295454113	0.041910914100299124
önállóbbal	önállóbbakkal	6.91352939418357	0.09289616761452635
önéletrajzzal	önéletrajzakkal	8.895248864071618	0.737321707092633
ördöggel	ördögökkel	14.10956729282043	0.3854298102960456
ördögivel	ördögikkel	9.701643962122034	0.2541245002648793
öreggel	öregekkel	13.479019720442011	0.16690046344592702
öregasszonnyal	öregasszonyokkal	15.731228908131015	0.5364632515265839
öregebbel	öregebbekkel	9.714738206741458	0.08445055739866802
öregséggel	öregségekkel	14.108295897982316	0.0684247600438539
öregségivel	öregségiekkel	8.900400730984984	0.21245030526188202
örménnyel	örményekkel	19.926468127552653	0.05133169679174898
örménnyel	örményekkel	19.926468127552653	0.05133169679174898
antikvitással	antikvitásokkal	11.471865238039754	0.5960441800707486
örvénnyel	örvényekkel	18.70660989524913	0.06536542608228046
antikváriummal	antikváriumokkal	20.219136561776395	0.07606858997314703
örökkel	örökekkel	11.2130758943822	0.7840140196494758
örökkel	örökekkel	11.2130758943822	0.7840140196494758
örökkévalósággal	örökkévalóságokkal	12.944035321794217	0.17163414802053012
öröklakással	öröklakásokkal	11.773370566370431	0.4690996362187434
örökséggel	örökségekkel	15.696827106075943	0.037438400453538634
örökössel	örökösökkel	25.025756021641428	0.07644634213647805
örökössel	örökösökkel	25.025756021641428	0.07644634213647805
örömmel	örömekkel	16.83691990461375	0.5313594819017453
örömével	örömékkel	10.180526504394948	0.06479187960212585
örömeivel	örömeikkel	15.064419550166349	0.6567557230446255
örömkönnyel	örömkönnyekkel	11.572668225300731	0.6647099854599219
örömtelivel	örömteliekkel	7.770347959478386	0.17808555852388963
összeadással	összeadásokkal	12.876141922271927	0.2527501832228154
összecsukhatóval	összecsukhatókkal	9.153355071946862	0.1099753917515045
összeesküvéssel	összeeskévésekkel	24.653675798414042	2.7728789755201433
összefogással	összefogásokkal	14.60209016664885	0.24742274364689365
összeférhetetlenséggel	összeférhetetlenségekkel	14.631990640133154	0.4259704376454465
összefüggéssel	összefüggésekkel	18.876427696915925	0.029994008960784413
összefüggésével	összefüggésékkel	9.505065486257081	0.24162308890663553
összefüggéseivel	összefüggéséiekkel	15.29858252912527	0.43013138306559995
összeggel	összegekkel	16.778600947814994	0.018847495724912733
antiloppal	antilopokkal	10.136483277601656	0.46949699585093185
összegével	összegékkel	9.518474181502825	0.05976425492553972
összehasonlíthatóval	összehasonlíthatókkal	9.105921464870335	0.8415280020708451
összehasonlítással	összehasonlításokkal	12.866726971391472	0.5435688855795888
összejövetellel	összejövetelekkel	15.101898443419486	0.1299946092767641
összekötővel	összekötőkkel	10.505922705488047	0.053224161121761426
összekötővel	összekötőkkel	10.505922705488047	0.053224161121761426
összességgel	összességekkel	14.227460747832083	0.04275265616888646
összességével	összességékkel	11.90117568608548	1.387692453499767
összetettel	összetettekkel	7.851898676017299	0.07938646385446191
összetétellel	összetételekkel	12.026015171722975	0.09316536004189402
összetételével	összetételekkel	12.49084272501932	0.188714343457832
összevisszasággal	összevisszaságokkal	11.226613150618505	0.17509966500801966
összeállítással	összeállításokkal	10.974379180202959	0.7335723882424645
összhanggal	összhangokkal	16.514948417418054	0.06129648401110899
összkomfortossal	összkomfortosokkal	21.46082971506985	0.3296924906899221
ösvénnyel	ösvényekkel	18.848389949678676	0.06349077152844984
ösztrogénnel	ösztrogénekkel	11.135360573171056	0.1391409602802014
ösztönnel	ösztönökkel	17.22748108865926	0.17659700656076893
ösztöndíjjal	ösztöndíjjakkal	5.534700297721429	1.6796446284570266
ösztöndíjassal	ösztöndíjasakkal	11.292048848161357	0.9754569888609694
ösztöndíjassal	ösztöndíjasakkal	11.292048848161357	0.9754569888609694
öszvérrel	öszvérekkel	11.330534004926449	0.12415995783521794
ötlettel	ötletekkel	15.479483395844	0.030311614886159077
ötletével	ötletékkel	11.207078161969548	0.12136720269336365
ötleteiddel	ötleteidekkel	10.330471992230741	0.18703415984055027
ötletemmel	ötletemekkel	16.13288147796993	0.035170315677532926
