Correct Form	Predicted Form	Surprisal
dēminūtiōnī	dēminūtiōnis	6.663276999994196
dēmissiōnī	dēmissiōnis	6.4539268828830245
dēmiūrgō	dēmiurgī	6.470550956744773
dēmocratiae	dēmocratiae	1.9528278229463467
dēmōlītiōnī	dēmolitiōnis	12.931141376122469
dēmonstrātiōnī	dēmonstrātiōnis	9.805042265541488
demptiōnī	dēmptiōnis	7.46085766550641
dendrītidī	dēndritidem	14.627743519607975
dēnōminātiōnī	dēnominātiōnis	8.754558104659736
dēnōminātōrī	dēnominātōrem	8.39881246706318
dēnotātiōnī	dēnotātiōnis	6.817336215332261
densitātī	dēnsitātem	11.373945734698282
dēnūdātiōnī	dēnudātiōnis	7.683624317525755
dēnuntiātiōnī	dēnuntiātiōnis	9.881406158738173
dēpecūlātōrī	dēpeculātōrem	10.247326566759511
dēperditiōnī	dēperditiōnis	6.3709639550652355
deploidī	dēploidis	12.85141264388767
dēpopulātiōnī	dēpopulātiōnis	9.613529981328611
dēpositāriō	dēpositāriī	4.622136631080139
dēpositiōnī	dēpositiōnis	6.878128213344098
dēpraedātiōnī	dēpraedātiōnis	7.199229010754493
dēpraedātrīcī	dēpraedātrīcem	5.072023299472562
dēprāvātiōnī	dēprāvātiōnis	7.242378274786915
dēprecātiōne	dēprecātiōnis	3.175109672205508
dēprecātōrī	dēprecātōrem	7.857803304259505
dēprecātrīcī	dēprecātrīcem	6.095087383086138
dēprehensiōnī	dēprehensiōnis	7.512832277174766
dēpulsiōnī	dēpulsiōnis	7.317789262060614
dērelictiōnī	dērelictiōnis	6.67474020553891
dērīsōrī	dērisōrem	9.395311581323767
dērīsuī	dērisūs	15.347992775778039
dērīvātiōnī	dērivātiōnis	8.404319243994905
dermatitidī	dērmātitidis	12.840742279709957
dērogātiōnī	dērogātiōnis	4.703342223683649
dērogātōrī	dērogātōrem	5.817940317514513
dēscensiōnī	dēscensiōnis	7.761895825589818
dēscriptiōnī	dēscriptiōnis	6.987311373990451
dēsecātiōnī	dēsecātiōnis	5.501297790558965
dēsertiōnī	dēsertiōnis	5.692973645616803
dēsertō	dēsertī	3.0137382370503474
dēsiccātiōnī	dēsiccātiōnis	6.0241881975907745
dēsīderiō	dēsideriī	9.044531517431324
dēsidiae	dēsidiae	0.9777838169920869
dēsignātiōnī	dēsignātiōnis	6.793056752172561
dēsipientiae	dēsipientiae	1.5578966924640554
dēsōlātiōnī	dēsolātiōnis	7.514408281052965
dēspectiōnī	dēspectiōnis	6.580230920086251
dēspērātiōnī	dēsperātiōnis	11.651142742286538
dēspicientiae	dēspicientiae	1.4550889141355583
dēstillātiōnī	dēstillātiōnis	8.182871153894666
dēstinātiōnī	dēstinātiōnis	7.6545690179573285
dēstitūtiōnī	dēstitūtiōnis	8.585625132159748
dēstructiōnī	dēstructiōnis	9.212146203168231
dēstructōrī	dēstructōrem	9.6586973491776
dēsuētūdinī	dēsuētūdinis	12.151118264637262
dētentiōnī	dētentiōnis	5.631389164491338
dēterminātiōnī	dēterminātiōnis	8.622884295446056
dētestātiōnī	dētestātiōnis	7.675766427051826
dētractātōnī	dētractātiōnis	11.646939246201214
dētractiōnī	dētractiōnis	6.964948480783278
dētractōrī	dētractōrem	7.209229106536441
dētrīmentō	dētrimentī	7.606408597252084
deuncī	dēuncis	7.710012734218253
deuteriō	dēuteriī	5.6847061292664876
deuteronomiō	dēuteronomiī	8.077552651695441
dēversitōrī	dēversitōrem	6.82692025337019
dēversōriō	dēversōriī	4.347075133729959
dēverticulō	dēverticulō	1.8524440651417535
dēviātiōnī	dēviātiōnis	5.745745754646123
dēvirginātiōnī	dēvirginātiōnis	8.789935825503562
dēvirginātōrī	dēvirginātōris	8.247177607141566
dēvorātiōnī	dēvorātiōnis	7.077258364814043
dēvorātrīcī	dēvorātrīcis	6.370877780427691
dēvorsōrī	dēvorsōrem	9.297535473708194
dēvōtātiōnī	dēvotātiōnis	9.184195956944222
dēvōtiōne	dēvotiōnem	3.980390162039839
dexterae	dēxterae	2.1395019573774334
dexteritātī	dēxteritātem	11.749619346524923
dextrae	dēxtrae	2.216510676220423
dextrālī	dēxtrālis	7.122273901799417
dextrāliolō	dēxtrāliolī	3.3829232494372263
diabulō	diabulī	2.699468686207183
diācōnī	diacōntō	9.882740478633423
diāconō	diaconī	7.465934116064091
diadēmatī	diadēmatis	7.562225883195424
diadochō	diadochō	1.9131314318638033
diaeresī	diaerēsis	11.156554410345052
diaetae	diaetae	1.795894934597527
diaetāriō	diaetāriī	5.11872605786084
dialectō	dialectō	0.8802459099661064
dialectō	dialectū	4.545592862972626
dialogō	dialogī	3.103159920885446
dialysī	dialysis	10.456843750018379
dialytō	dialytō	0.8222330835687899
hibērī	hiberī	5.335975948517444
diamētrō	diamētrī	3.221579262322848
diaphaneitātī	diaphaneitātem	10.426230457256679
diaphragmatī	diaphrāgmatis	8.355580180084871
diaporēsī	diaporesidis	12.030870507905092
diapsalmatī	diapsalmatis	8.329442112959441
diatribae	diatribae	0.949622197464123
dichomēniō	dichomeniō	5.950573960495603
diciōnī	diciōnis	5.492072628045207
alpī	alpis	6.633428394969087
dictatiōnī	dictātiōnis	9.252838251062713
dictātrīcī	dictātrīcis	4.781815335887586
dictēriō	dicteriī	7.696378110182195
dictiōnī	dictiōnis	7.140340319243478
dictiōnāriō	dictiōnāriī	6.778221456132087
dīdrāgmae	didrāgmatis	10.421156577036527
diēculae	dieculae	1.6688352909604873
diētae	dietae	2.1252630425169627
diētāriō	dietāriī	5.730978063949806
differentialī	differentiālis	11.14920584594256
difficultātī	difficultātem	10.927962354364354
diffīdentiae	diffidentiae	2.6439995125128917
dīgestiōnī	digestiōnis	7.0238365072164015
digitābulō	digitābulī	1.8504360966671811
digitulō	digitulī	3.1533834440506325
dignātiōnī	dignātiōnis	5.435099129053924
dīgnitātī	dignitātem	10.781097587567274
dīgressiōnī	digressiōnis	8.865353288580081
diiunctiōnī	diiunctiōnis	8.884722199103635
dījūdicātiōnī	dijudicātiōnis	12.496160440792664
dījūdicātrīcī	dijudicātrīcis	8.851559921591615
dījugātiōnī	dijugātiōnis	8.233813783253936
dijunctiōnī	dijunctiōnis	8.576234355246925
dīlacerātiōnī	dilacerātiōnis	9.029544632699299
dīlātātiōnī	dilātātiōnis	7.027001617741462
dīlātiōnī	dilātiōnis	5.699449844725677
dīlectiōnī	dilectiōnis	7.830705243321063
dīligentiae	diligentiae	2.3162644503663614
dīlūculō	diluculō	3.6184576365503744
dīluviō	diluviī	6.466693380780271
dīmensiōnī	dimensiōnis	8.801957990481242
dīmicātiōnī	dimicātiōnis	7.463740161309033
dīmidiātiōnī	dimidiātiōnis	8.1187171366455
dīmidiō	dimidiī	7.05643606315607
dīminūtiōnī	diminūtiōnis	8.171885860419934
dīmissiōnī	dimissiōnis	8.017637049577388
dīnumerātiōnī	dinumerātiōnis	9.360352850082108
dioecēsī	dioecesis	10.262042581203787
dioecētae	dioecētē	2.2057518492156305
dionȳsiadī	dionysias	9.019768059593844
diphthongō	diphthongī	4.085647770063588
diphyī	diphyeī	10.949513045352433
dīplōmatī	diplomatis	9.427179349053404
dīplōmātō	diplomātū	8.411020198288497
dipondiō	dipondiī	5.251451764101148
dipsadī	dipsas	15.874569659403278
diptōtō	diptotō	2.939544244642093
dīrēctiōnī	directiōnis	11.592380565221902
dīrēctōriō	directōriī	7.989752949300964
dīrectūrae	directūrae	2.2128897138791217
dīreptiōnī	direptiōnis	8.069626461010557
dīreptōrī	direptōrem	9.642786975908166
diribitiōnī	diribitiōnis	6.2312620117609185
diribitōrī	diribitōrem	7.473504839308589
dīritātī	diritātem	10.310673707781461
dīruptiōnī	diruptiōnis	7.608961336811262
disceptātiōnī	disceptātiōnis	7.850050186244516
disceptātōrī	disceptātōrem	5.969772398261739
discessiōnī	discessiōnis	7.081087366050269
discidiō	discidiī	4.874808800183018
disciplīnae	disciplinae	1.820705754105802
discipulae	discipulae	0.9472235131215712
discontinuātiōnī	discontinuātiōnis	7.988720427032604
discordiae	discordiae	0.6218585503756913
discrepantiae	discrepāntiae	2.7243688518001363
discrētiōnī	discrētiōnis	6.520879403999061
discrētōrī	discrētōrem	8.581961921741822
discrīminī	discrimenis	12.705337671197412
dīscriptiōnī	discriptiōnis	8.264973048664615
discursōrī	discursōris	10.528648742152654
discursuī	discursūs	12.691546813059176
discō	discī	2.951414314831709
discussiōnī	discussiōnis	8.117211208440494
disertitūdinī	disertitūdinis	10.335247218545192
disgregātiōnī	disgregātiōnis	5.893213538982309
disiunctiōnī	disiunctiōnis	8.709116372721837
disiurgiō	disiurgiī	10.486655589937072
disjunctiōnī	disjunctiōnis	9.10433510997791
disjurgiō	disjurgiī	8.273273662083739
disparitātī	disparitātem	9.568059795199588
dispendiō	dispendiī	5.170686303476032
dispensātiōnī	dispensātiōnis	7.458238925497426
dispensātōrī	dispensātōrem	6.006319665023511
dispensātrīcī	dispensātrīcem	4.678923369187714
dispersiōnī	dispersiōnis	7.722131259879461
dispertītiōnī	dispertitiōnis	10.114846663347635
displosiōnī	displosiōnis	7.162800044794494
disponsatiōnī	disponsātiōnis	9.521620286299367
dispositiōne	dispositiōnis	4.155961497448516
dispositōrī	dispositōrem	6.109863454950755
dispositūrae	dispositūrae	0.6911361406910146
disputātiōnī	disputātiōnis	8.406533267867871
disquīsītiōnī	disquisītiōnis	11.104263265611735
dissectiōnī	dissectiōnis	7.7352440269187355
dissēminātiōnī	disseminātiōnis	10.210197994916598
dissensiōnī	dissensiōnis	8.243330884268289
dissertātiōnī	dissertātiōnis	7.924973588413081
dissidiō	dissidiī	5.040268199192724
dissimilāritātī	dissimilāritāte	9.56196377980632
dissimilitūdinī	dissimilitūdinis	10.446163854920087
dissimulātiōnī	dissimulātiōnis	8.95679416620078
dissimulātōrī	dissimulātōris	7.940498589845447
dissipātiōnī	dissipātiōnis	7.825860733008085
dissolūtiōnī	dissolūtiōnis	7.904612303984322
distantiae	distantiae	0.9484295117708825
distentiōnī	distentiōnis	6.689415154387461
distichō	distichōntis	1.0440939996751695
distillatiōnī	distillātiōnis	14.240705040998364
distinctiōnī	distinctiōnis	7.829216446529244
distractiōnī	distrāctiōnis	9.884521299825792
distribūtiōnī	distribūtiōnis	7.817356265109083
ditiōnī	ditiōnis	5.234184408103829
diūturnitātī	diūturnitātem	11.572746329520669
dīversimodō	diversimōdī	7.957678536025014
dīversitātī	diversitātem	12.239122089070406
dīversōriō	diversōriī	5.789285714031394
dīverticulō	diverticulō	3.1156989755754694
dīvidiae	dividiae	2.5745772936998037
dīvidiō	dividiī	7.41752545277177
dīvīnātiōnī	divinātiōnis	9.185149811858537
dīvīsibilitātī	divisibilitātem	11.804748959929384
dīvīsiōnī	divisiōnis	8.805848699731541
dīvīsōrī	divisōrem	9.865304900111369
dīvīsūrae	divisūrae	3.692502047250855
dīvitiae	divitiae	3.2402294349767544
dīvortiō	divortiī	8.265230349499689
dīvulgātiōnī	divulgātiōnis	9.298843350905372
dīvulsiōnī	divulsiōnis	8.821912370446626
dīvō	divī	4.94483033558754
diætæ	diætatis	30.033870617413413
diætāriō	diætāriī	4.758546083527108
docilitātī	docilitātem	9.678129686724787
doctrīnae	doctrīnae	1.0835909942743456
doctrīcī	doctrīcis	6.760645892869434
documentō	documentī	5.398022996823784
dodecaēdrō	dodecaedrī	7.989121948447064
dōdrantī	dodrantis	15.138739332829573
dolābrae	dolābrae	0.8794539940627146
dolāminī	dolāminis	6.789109206574722
dōliō	doliī	7.880044616691521
dolōsitātī	dolositātem	10.248153716294837
dolō	dolī	2.2574545736042637
dominam	dominae	5.292776303025676
dominantiae	domināntiae	2.0629413022415974
dominātiōnī	dominātiōnis	6.1122162796582415
dominātōrī	dominātōrem	6.915929702745416
dominiō	dominiī	3.1575976193216775
domitōrī	domitōrem	6.951370441398467
domnō	domnī	2.617800357083979
domunculae	domunculae	0.32596754575024534
dōnāriō	donāriī	7.929198442476263
dōnātīvō	donātivī	9.217880395503926
donacī	donācis	10.397190224221049
ibērī	iberis	4.023608491523191
dorcadī	dorcātem	10.95409335086697
dormītātiōnī	dormitātiōnis	10.269515503768162
dormītiōnī	dormitiōnis	8.564157811821133
dormītōriō	dormitōriī	6.073533354106985
dorsō	dorsī	2.4162381674595963
dōtī	dos	11.657524981817915
dosī	dosis	5.660103663618429
dōtātiōnī	dotātiōnis	7.543401431817983
dracaenae	dracāenae	2.038546418732949
drachmae	drachmae	1.1809468404408108
drachumae	drachumatis	3.03181507170666
dracōne	dracōnis	2.9753213278982003
dracontiō	dracontiī	5.599852534642196
dragmae	dragmatis	4.188361242222527
drāmatī	dramatis	10.065714092392227
drāpetae	drapetae	5.390906809459921
drappō	drappī	2.654604885063236
draucō	draucī	2.725751576179391
amāzonī	amāzontis	6.807773302542046
drīmyphagiae	drimyphagiae	1.7824662805196567
dromedariae	dromedāriae	5.828761777049294
drosolithō	drosolithī	5.5313661199670605
dryophonō	dryophonontī	4.165375331924224
dryopteridī	dryopteridis	6.9674659334032185
dubitātiōnī	dubitātiōnis	7.720006915928025
dubitātōrī	dubitātōrem	7.081807113590912
dubiō	dubiī	4.356430645906585
dubniō	dubniī	3.947563770916531
ducātuī	ducātūs	13.365772694834959
ductiōnī	ductiōnis	6.815315856330926
ductōrī	ductōrem	7.199126480109044
duellō	duellī	4.129542252854662
dumetō	dumetī	2.7871251992128236
dūmō	dumī	3.829331960345371
duodecaiugō	duodecaiugī	6.600278308005727
duodecajugō	duodecajugī	4.974109804172258
duōdecadī	duodecadis	13.421781746763372
duplicāriō	duplicāriī	5.38952651566251
dupondiō	dupondiī	5.066471458796514
dūrābilitāte	durābilitātem	2.315621966869003
dūrāminī	durāminis	8.63790016704479
dūrātiōnī	durātiōnis	5.9966674442966905
dūritiā	duritiae	3.695922336608419
duritiēī	duritiēī	1.2361672275837918
dusiō	dusiī	3.636516641565322
duumvirō	duumvirī	3.84454360005293
duumvirātuī	duumvirātū	17.127539024832004
ducī	dux	9.04491818817587
dynamismō	dynamīsmī	5.651423954539496
dynastae	dynastae	0.747561535148634
dynastīae	dynastīae	0.8155168874127412
dyōdecadī	dyodecadis	10.563678012889795
dyspnoeae	dyspnoeae	0.5103081064789876
dysprosiō	dysprosiī	5.76205353428486
dysūriacō	dysuriācī	12.639313415997094
islandō	islāndī	3.5760405644687125
isrāēlitae	isrāēlitae	1.7332385710178642
iūnōnicolae	iūnōnicolae	1.2006791505482397
ebdomadae	ebdomādae	2.4712574705772568
ebdomadī	ebdomātis	10.317745961481705
ebenō	ebenus	4.792350836782134
ebiscō	ebiscī	5.400680301783723
eborī	eboris	1.9638405783189228
eborāriō	eborāriī	5.271887386741582
ēbriāminī	ebriāminis	11.843420428071113
ēbrietātī	ebrietātem	13.094203459044365
ēbriōsitātī	ebriositātem	14.708431967257638
ēbullītiōnī	ebullitiōnis	10.715506685104629
ebulō	ebulī	3.1786938553559594
eburāriō	eburāriī	5.450442644316354
ecclēsiolae	ecclēsiolae	1.3917721679463284
echenēidī	echeneidis	12.495890750011313
echīnī	echinī	1.8819826736871619
echītidī	echitidis	9.198234551528003
ēchuī	echī	20.06435407779645
eclīpsī	eclīpsidis	8.102296228695195
eclipticae	eclīpticae	2.6204606898972997
eclogae	eclogae	0.41294064588146284
ecstasī	ecstasis	10.24127132812282
eculeō	eculēī	6.198824631544994
ēdictiōnī	edictiōnis	6.82682842547365
ēdictō	edictī	6.100808770454023
ēditiōnī	editiōnis	5.253728072333615
ēducātiōnī	educātiōnis	8.483152481971047
ēducātōrī	educātōris	8.603636876876408
ēducātrīcī	educātrīcis	7.7894904892891645
edūliō	eduliī	7.200519365869695
effectiōnī	effectiōnis	6.340935995371183
effervescentiae	effervescentiae	0.4518053900646919
efficāciae	efficāciae	0.5430220582420588
efficācitātī	efficācitātem	10.164560362018165
effigiēī	effigiēī	1.0388347190310014
effluviō	effluviī	6.4811605466820765
efformatiōnī	efformātiōnis	14.307371581914595
effrēnātiōnī	effrēnātiōnis	7.713400417296725
effugiō	effugiī	5.442946614355606
effūsiōnī	effusiōnis	7.755787013375084
jūnōnicolae	jūnōnicolae	1.6980235434348288
egestātī	egestātem	8.270874469730188
ēgressiōnī	egressiōnis	9.283890562265697
ēiaculātiōnī	eiaculātiōnis	8.314943536399369
ēiectiōnī	eiectiōnis	6.80966355324199
einsteiniō	einsteiniī	8.113367279729573
ējaculātiōnī	ejaculātiōnis	9.789598963405297
ekthetae	ekthetae	1.0030578642436012
elaphoboscō	elaphoboscī	3.4940038793283748
ēlātiōnī	elātiōnis	4.54494193451319
ēlectiōnī	electiōnis	6.611301392338646
ēlectricitātī	electricitātem	11.102117232322144
ēlectrīcī	electricis	11.22337554016076
electronicae	electronicae	0.9583260072736266
ēlectrō	electrī	8.222829774448655
ēlectuāriō	electuāriī	8.73499863253528
eleēmosynae	eleēmosynae	1.0995428773021558
elefantō	elefantī	5.596691867294794
ēlegantiae	elegāntiae	3.4503159790765494
elegīae	elegiae	2.1834661244720337
elementō	elementī	6.907133004460775
elemosynae	elemosynae	0.8503273979658843
elenchō	elenchī	5.7611796199871605
elephantī	elephantis	9.748669785112725
elephantō	elephantī	6.501728519688186
elephantī	elephas	14.080428036875674
ēlevātiōnī	elevātiōnis	6.801791395064356
ēliminātiōnī	eliminātiōnis	9.082565347191121
ēlīcī	elix	14.09479535439823
ellipsī	ellipsis	10.307078420366452
ellychniō	ellychniī	10.379264809926099
ēlocutiōnī	elocutiōnis	8.302790892765188
ēlogiō	elogiī	8.203226532095869
ēlongātiōnī	elongātiōnis	7.189103759784302
ēlūcescentiae	elūcescentiae	2.6825874368587392
ēluviēī	elūviēī	4.160544537277019
emācitātī	ēmācitātem	10.129142476616835
ēmānātiōnī	ēmānātiōnis	5.36389118921943
emblēmatī	ēmblēmatis	8.943181661510607
embolō	embolūm	4.8163373284915
embolō	embolī	4.289777937083272
ēmendātiōnī	ēmendātiōnis	6.176217021476987
ēmendātōrī	ēmendātōrem	5.723074315994381
ēminentiae	ēminentiae	1.3058412878162926
ēmissāriō	ēmissāriī	6.738618357368978
ēmissāriō	ēmissāriī	7.434764843186713
ēmissiōnī	ēmissiōnis	6.617953637702158
