Correct Form	Predicted Form	Surprisal
előkészítésként	előkészítésekként	13.789115918567404	0.20546387741342187
előkészítéseként	előkészítésékként	7.583576442018966	0.6260081326327054
előlegként	előlegekként	16.981071373200393	0.03098679057438858
előnyként	előnyekként	14.694298128044466	0.5792386798420921
előnyeként	előnyékként	17.266950693068793	0.11820575417368673
előnyeiként	előnyeiekként	8.833824974761228	0.04405006021625013
előrejelzésként	előrejelzésekként	13.856691259890795	0.14916887786239386
előrelépésként	előrelépésekként	14.340222852348234	0.12212781996640842
elősegítésként	elősegítésekként	10.985672519091167	0.0848922416480491
elősegítéseként	elősegítésékként	6.776151801459491	0.6975692061241716
előszeretetként	előszeretetekként	15.025233504871721	0.11028622630692553
előszobaként	előszobákként	19.923555231056525	0.12716608510527294
előszóként	előszókként	9.487143150050542	0.025908146039000712
előterjesztésként	előterjesztésekként	9.84819577280723	0.0989269192359643
előttiként	előttiekként	10.233818749591592	0.9292769479652634
elővigyázatosságként	elővigyázatosságokként	16.242911497000023	0.4560831517301267
előváladékként	előváladékokként	6.84272852952563	0.5444680689251982
előzetesként	előzetesekként	16.02126392099308	0.02472893001686316
előzőként	előzőkként	10.180004495457979	0.05798152313218452
előállításként	előállításokként	16.07236345189449	0.7336764270876301
előállításaként	előállításákként	14.672415452063433	0.446917353066965
előírásként	előírásokként	18.58424994754023	0.06298402525135316
előírásaiként	előírásaiakként	11.219728086070972	0.11415932832460385
előítéletként	előítéletekként	18.12379378451442	0.0693160333466949
em.-ként	em.-okként	8.412706249891926	1.5305938756464457
emanációként	emanációkként	11.437246650428278	0.05875203452887945
emberként	emberekként	8.76126722311892	0.4750938911020057
embercsempészként	embercsempészekként	13.913901473686565	0.15610945927619468
embereként	emberékként	19.228664070673403	0.18836641970847268
emberedként	emberedekként	12.648603689929587	0.3345159631098795
embereiként	embereiekként	9.181523335209931	0.6590705395065015
embereidként	embereidekként	14.056461962347385	0.3075254969080561
embereikként	embereikekként	4.139313033112558	0.6935004105598637
embereimként	embereimekként	16.001449457078706	0.32432418354710535
embereinkként	embereinkekként	8.413221795519348	0.4057127342057356
embereitekként	embereitekekként	4.515118449708098	0.3906243249948602
emberemként	emberemekként	16.99817798512231	0.31924969094689004
emberetekként	emberetekekként	6.370906820695382	0.34121861461608205
embergyűlöletként	embergyűlöletekként	11.8143113184924	0.2074089673551498
emberiként	emberiekként	10.685507341273478	0.9977449796715518
emberiségként	emberiségekként	17.194310379883973	0.05488551106827799
emberkeként	emberkékként	12.754606831593264	0.5563589118028176
emberkereskedelemként	emberkereskedelemekként	12.618891975896986	0.2240520013110654
emberrablásként	emberrablásokként	12.11688709394366	0.25492047402076423
embertanként	embertanokként	14.837660178513033	0.03424396592527046
embertelenként	embertelenekként	10.459125070236041	0.15352731237362605
emberöltőként	emberöltőkként	12.74921032974089	0.14494304337131325
emberükként	emberükökként	8.423283563060977	0.14891074363549706
emberünkként	emberünkökként	13.020413558726432	0.5516787672213468
emblémaként	emblémákként	13.940654869482387	0.13801744213560596
embrióként	embriókként	9.681850482105801	0.02719569978216896
emeletként	emeletekként	13.472197425086051	0.06499703309964389
emeletesként	emeletesekként	16.013619273508084	0.05009102202166105
emelkedettként	emelkedettekként	16.018033479733276	0.0520502329673036
emelkedésként	emelkedésekként	12.243095722122234	0.17898737166251522
emelkedőként	emelkedőkként	13.008095328565105	0.11199410479457583
emelkedőként	emelkedőkként	13.008095328565105	0.11199410479457583
emelvényként	emelvényekként	14.824210837119608	0.0617931451433833
emelésként	emelésekként	18.983097424716107	0.05058045366604347
emeléseként	emelésékként	12.826599883730523	0.42498266539769247
ementáliként	ementáliakként	17.202498119630036	0.12147618083690759
emigrációként	emigrációkként	13.709944201295002	0.0325916814726952
emigránsként	emigránsokként	18.228950806787907	0.8568281783318525
emigránsként	emigránsokként	18.228950806787907	0.8568281783318525
emisszióként	emissziókként	10.860801481187082	0.03187641543263453
emlékeként	emlékékként	17.431296627575648	0.4307468512124615
emlékeiként	emlékeiekként	7.005740772787249	0.21157507502357475
emlékezetként	emlékezetekként	17.707092768483562	0.04483135463669896
emlékezetesként	emlékezetesekként	12.695467595476657	0.12272471826872788
emlékezetesebbként	emlékezetesebbekként	18.992429806879954	0.1593963619088754
emlékeztetőként	emlékeztetőekként	11.304085139614472	0.6773243266943609
emlékezésként	emlékezésekként	18.41468569058634	0.06761321645171847
emlékezőtehetségként	emlékezőtehetségekként	13.213319179223618	0.3392505023803096
emlékiratként	emlékiratokként	17.987004708535096	0.04607319620845374
emlékműként	emlékművekként	15.629897644743323	0.29769189086800907
emléknapként	emléknapokként	14.324778507143492	0.13836530379558099
emléktárgyként	emléktárgyokként	17.248184260635753	1.4872717995167477
említésként	említésekként	18.634418965972145	0.022624017190537415
emlőként	emlőkként	10.841735786816571	0.06539570029417519
emlőbimbóként	emlőbimbókként	11.719588729800307	0.06187501522072125
emlőrákként	emlőrákokként	9.536301526299212	0.03583612690999871
emlősként	emlősökként	12.17477246868657	0.16015638783574104
emlősként	emlősökként	12.17477246868657	0.16015638783574104
emlősállatként	emlősállatokként	19.16155463022733	0.06404514404130168
emotikonként	emotikonokként	17.122688015093445	0.05190868333374965
empirikusként	empirikusokként	15.035664259454279	0.4511425352648075
empátiaként	empátiákként	18.8564249559131	0.04962410082225688
emulzióként	emulziókként	7.92096762410074	0.20488163178379182
emulátorként	emulátorokként	16.462570386502193	0.2558590485878085
emésztőrendszerként	emésztőrendszerekként	10.030718099995283	0.18654824115219526
emírként	emírökként	10.39171997406811	0.611940675022197
emírségként	emírségekként	22.635237729278742	0.04523850489931647
emócióként	emóciókként	8.221704981508083	0.037945432457490824
enciklopédiaként	enciklopédiákként	18.512852251195	0.08095353016688023
endodermiszként	endodermiszekként	13.486776558253041	0.0205971888062777
endíviaként	endíviákként	18.537877182923694	0.031426336889126105
energetikaként	energetikákként	22.003386029151443	0.10541492720221868
energetikaiként	energetikaiakként	10.192796917974192	1.1175613535669982
energiaként	energiakként	7.927331484548631	0.8303395537514007
energiaellátásként	energiaellátásokként	16.747285012395878	0.6222768506850116
energiaigényként	energiaigényekként	14.9740113821681	0.10297233843448339
engedelmesként	engedelmesekként	15.49345200931566	0.03537715096172178
engedelmesebbként	engedelmesebbekként	20.54012266803329	0.10068252406927058
engedelmességként	engedelmességekként	14.402108260597743	0.15215348864876432
engedélyként	engedélyekként	18.112356106066727	0.06967086608528916
engedélyeként	engedélyékként	23.37115020911733	0.993604055562173
engedélyezésként	engedélyezésekként	12.936067370988894	0.09077622150653042
engedélyezéseként	engedélyezésekként	10.871747776691336	0.30365526158129796
engesztelhetetlenként	engesztelhetetlenekként	9.815202879108256	0.263216514227679
ennivalóként	ennivalókként	11.180024319190125	0.046551994084438775
entalpiaként	entalpiákként	16.134608840671717	0.14882667297206353
entrópiaként	entrópiákként	20.521435954913613	0.1456623548438074
enyheként	enyhékként	18.005592210247414	0.10640624808729626
epeként	epékként	9.608226396958344	1.1062652907567099
epekőként	epekőkként	9.947971392339241	0.3459990274022857
eperként	eperökként	11.268107559968485	0.9730746854038443
eperfaként	eperfákként	26.41169660005835	0.05436306877527386
epevezetékként	epevezetékekként	5.334788607040537	0.14862259085930418
epicentrumként	epicentrumokként	16.45875870535383	0.06752029713243246
epilepsziaként	epilepsziákként	23.04916998372937	0.06653774408914614
epilepsziásként	epilepsziásokként	15.493428155241418	0.17984178858750965
epilepsziásként	epilepsziásokként	15.493428155241418	0.17984178858750965
epizódként	epizódokként	14.437948071041319	0.13285219779209
epszilonként	epszilonokként	16.305776850364055	0.1736913943041145
erdészként	erdészekként	17.168752034718636	0.04707416397286579
erdészetként	erdészetekként	17.074348869689857	0.03254401021513331
erdészetiként	erdészetiekként	11.600002584280446	0.35029023396782577
erdőként	erdőkként	10.635734967829194	0.04922120925039053
erdőtűzként	erdőtűzekként	13.677702392611536	0.6770560339646181
eredetként	eredetekként	11.827140605761087	0.0661973816313548
eredeteként	eredetékként	16.039752802396833	0.5015628049659426
eredetiként	eredetiekként	10.759208238028805	0.587188961711945
eredetiségként	eredetiségekként	17.066509602751466	0.07384060816548299
eredményként	eredményekként	19.3670772151454	0.048855493869268685
eredményeként	eredményékként	17.389329676203488	0.15976296252483735
eredményeiként	eredményeiekként	8.143880705152696	0.18793848418135894
eredményesként	eredményesekként	14.57924050179281	0.058673940591688734
eredményesebbként	eredményesebbekként	18.11340070566075	0.1294162771446281
erejeként	erejékként	24.162841175013455	0.20577953025349416
erekcióként	erekciókként	9.641557627493967	0.08412311408574169
ereklyeként	ereklyékként	13.911249162860258	0.4697076580469002
eresként	eresekként	11.204940130613977	0.11790844085044228
eresebbként	eresebbekként	21.064862561004702	0.034924321284051985
eretnekségként	eretnekségekként	18.980038524932752	0.0873301749888924
ergonómiaként	ergonómiákként	25.003804908585153	0.08993424224900082
erkélyként	erkélyekként	17.632110328922863	0.15950536477612332
erkélyesként	erkélyesekként	17.85685155108513	0.08344515003045672
erkölcsként	erkölcsekként	18.099741701080347	0.9814248134425725
erkölcsiként	erkölcsikként	11.182155931586749	0.7418887428502785
ernyőként	ernyőkként	13.432884579495294	0.07996766126598231
erotikaként	erotikákként	15.390566092537483	0.11013200102024712
erélyként	erélyekként	13.083143015319365	0.20437106992176268
erélyesként	erélyesekként	19.363287647705874	0.04212043803636334
erélyesebbként	erélyesebbekként	17.81653541025662	0.060866703559440793
erényként	erényekként	12.387919896153107	0.2161642394221417
erózióként	eróziókként	8.254006040282547	0.04931787715759128
erőként	erőkként	15.103743293322623	0.07211089902557433
erődítményként	erődítményekként	19.230530243177782	0.2975430820224574
erőfeszítésként	erőfeszítésekként	13.251218099801918	0.07131111180933658
erőforrásként	erőforrásokként	16.76662727809162	0.12724401148443576
erőműként	erőműekként	3.919201860757312	1.0564965850498993
erősként	erősökként	12.811636241473025	0.1870474214083515
erősebbként	erősebbekként	20.857357204455184	0.03200389006815385
erősségként	erősségekként	22.17926457709109	0.059593802063318435
erőszakként	erőszakokként	9.553962215330102	0.026542970234004315
erőszakosként	erőszakosokként	13.704546097666025	0.9934746825583716
erőszakosabbként	erőszakosabbakként	18.33558597881347	0.15321573326946236
erősítésként	erősítésekként	14.934813037732965	0.07061422675178619
erősítéseként	erősítésékként	21.10319572185108	0.4789948716206709
erősítőként	erősítőkként	11.801295157507411	0.15448806139465887
erőteljesként	erőteljesekként	17.784583997607115	0.05201752069842769
esedékesként	esedékesekként	14.965145831105474	0.06484314823319437
eseményként	eseményekként	18.449907739370246	0.14050867788682808
eseményeként	eseményékként	19.4251366021781	0.18861535510222893
eseményeiként	eseményeiekként	6.667627532340703	0.3419720028323354
eseményhorizontként	eseményhorizontakként	13.551037621960859	0.7076231006212765
esernyőként	esernyőkként	14.28693299058068	0.4891107790026581
esetként	esetekként	14.124200216625468	0.059093285686685704
eseteként	esetékként	21.326476464084408	0.0318519175707479
esetlegesként	esetlegesekként	18.489517591093318	0.04612699158315081
esettanulmányként	esettanulmányokként	15.813488497849903	1.053826789095183
esetünkként	esetünkökként	10.935331895656418	0.5720732545305509
eshetőségként	eshetőségekként	18.22232748627721	0.069166015877272
esküként	eskükként	11.290692094669794	0.5424586683366215
esküdtként	esküdtökként	17.624394283680886	0.3451140682627738
esküdtként	esküdtökként	17.624394283680886	0.3451140682627738
esküdtszékként	esküdtszékekként	9.0341309992873	0.20805330503571895
esküvőként	esküvőkként	15.349179825549072	0.24475983400043333
estként	estökként	17.090934275242034	0.6972170694061788
esteként	estékként	19.50687121009105	0.16523388770292513
