Correct Form	Predicted Form	Surprisal
exaudītiōnis	exauditiōnem	18.869477030672897
excellentiae	excellentiam	5.410453327574032
exceptiōnem	exceptiōne	1.307991716217657
exceptōriī	exceptōrium	14.695815149842929
excessūs	excessum	6.150851565391349
excīsiōnis	excisiōnem	14.987266703758905
excitatiōnis	excitātiōnem	26.137104592812648
exclāmātiōnis	exclāmātiōnem	19.18271881032979
exclūsiōnis	exclūsiōnem	15.675056342226526
excōgitātiōnis	excogitātiōnem	22.666024149059467
excommūnicātiōnis	excommūnicātiōne	18.90251108404027
excrētiōnis	excrētiōnem	16.280702000296515
excubiae	excubiam	4.332582022760107
excubitōris	excubitōrem	16.76940620852929
excursiōnis	excursiōnem	13.8920605726953
excursōris	excursōre	15.005475680902236
excursūs	excursus	6.474260980086001
excūsātiōnis	excusātiōnem	21.401897624554294
excussiōnis	excussiōnem	13.811067796808857
exebenī	exebenum	11.095676809472934
execramentī	execrāmentum	18.25382477428866
exēcrātiōnis	execrātiōnem	20.10933182097142
exectiōnis	exectiōne	16.086466617265614
exedrae	exedram	3.599551780594993
exēgēsis	exeges	21.050942128087627
exemplāris	exemplār	11.954340927320118
exemplī	exemplum	10.267659715737864
exequiae	exequiam	3.407177994513404
exercitātiōnis	exercitātiōnem	19.302990644826423
exhālātiōnis	exhalātiōnem	21.132446201680068
exhibitiōnis	exhibitiōnem	18.32162168677951
exhorrentiae	exhorrentiam	4.998040814668457
exhortātiōnis	exhortātiōnem	19.51906294015498
exigentiae	exigentiam	3.3127653110896063
exiguitātis	exiguitāte	16.703697600300075
exiguī	exiguum	7.444852887321758
exiliī	exilium	10.52016178609665
eximperātōris	eximperātōre	17.46425237673793
existentiae	existentiam	3.345918070846892
existimātiōnis	existimātiōne	18.64674453380394
existumātiōnis	existumātiōne	18.68330205959137
exitium	exitium	0.1209413206715908
exōrātiōnis	exorātiōnem	19.085370323766256
exorcistae	exorcistam	5.2177401813496544
exordiī	exordium	10.692599920777866
exornātiōnis	exornātiōnem	18.816784409766115
exōstrae	exostram	4.591446291628017
expansiōnis	expansiōnem	14.116419810381558
expectātiōnis	expectātiōnem	20.416432568936216
expedītiōnis	expedītiōnem	17.964725521109358
experientia	experientiam	0.5696346477589032
experīmentī	experimentum	16.204727057813216
expiātiōnis	expiātiōnem	18.185627226705037
expīlātiōnis	expilātiōnem	18.85376561535122
expīrātiōnis	expirātiōnem	19.00198226445991
explānātiōnis	explanātiōnem	21.175076056756552
explētiōnis	explētiōnem	16.8022303790176
explētrīcis	explētrīcem	19.004524127007244
explicātiōnis	explicātiōnem	19.397507968408718
explicātōris	explicātōre	17.48416156478652
explōrātōris	explōrātōre	17.728432489881015
explosiōnis	explosiōnem	16.283877649379974
expolītiōnis	expolitiōnem	20.488800050164173
exporrectiōnis	exporrectiōnem	19.690769211429142
exportātiōnis	exportātiōnem	19.65763577969028
expositiōnis	expositiōnem	17.160776373713816
expostulātiōnis	expostulātiōne	19.895873155305708
expressiōnis	expressiōnem	15.370325318983305
expugnātiōnis	expugnātiōnem	20.24713000576321
expugnātōris	expugnātōrem	17.11871139858704
expulsiōnis	expulsiōnem	14.414532787056487
expulsōris	expulsōre	15.543182806515688
expurgātiōnis	expurgātiōnem	20.334784035522716
exquisitiōnis	exquisītiōnem	18.56653242509128
exquīsītōris	exquisītōrem	20.43951628641571
exscensiōnis	exscensiōnem	15.193486894437228
exsecramentī	exsecrāmentum	16.56052244293005
exsēcrātiōnis	exsecrātiōnem	24.195023978336394
exsectiōnis	exsectiōne	17.97990584949366
exsecūtiōnis	exsecūtiōnem	19.015900720713034
exsequiae	exsequiam	3.638648771658154
exsiccātiōnis	exsiccātiōnem	20.38902958901781
exsiliī	exsilium	10.155036591700991
exsistentiae	exsistentiam	5.24218902323355
exsolūtiōnis	exsolūtiōnem	18.03247340681901
exspectātiōnis	exspectātiōnem	20.60752088844879
exspīrātiōnis	exspirātiōnem	20.62418270323542
exstinctiōnis	exstinctiōnem	17.44736780171661
exstinctōris	exstinctōre	18.992372153408724
exstirpātiōnis	exstirpātiōnem	19.864375222157605
exsuctiōnis	exsuctiōnem	17.502375361341365
exsudātiōnis	exsudātiōnem	18.28293084129291
exsulis	exsule	12.030353145031768
exsultātiōnis	exsultātiōnem	19.470401372668675
extasis	extase	5.043382398248468
extensiōnis	extensiōnem	14.140867087754486
extentiōnis	extentiōnem	16.37424442804786
extenuātiōnis	extenuātiōnem	21.398463239880584
exterminātiōnis	exterminātiōnem	19.127784024246466
exterminātōris	exterminātōre	17.325187088903476
exterminiī	exterminium	11.685672970055748
extinctiōnis	extinctiōnem	16.66831632332196
extirpātiōnis	extirpātiōnem	19.5218376113703
extispiciī	extispicium	12.178509154737185
extollentiae	extollentiam	5.1340105036333625
extrāctiōnis	extractiōnem	20.559389917676526
extractī	extractum	12.794321617940113
extravagāntiae	extrāvāgāntiam	8.74289424608196
extrēmitātis	extremitāte	17.033413491490137
extructiōnis	extructiōnem	18.86453822578551
extī	extum	10.439824218927242
exuctiōnis	exuctiōnem	15.350526929865737
exudātiōnis	exudātiōnem	16.79574913853503
exulis	exule	11.051989988750393
exulcerātiōnis	exulcerātiōnem	20.781931650253682
exultatiōnis	exultātiōnem	24.908974009316807
exustiōnis	exustiōnem	13.904208242456662
exuviae	exuviam	4.194563355646096
fabam	fabam	1.3826992208487354
fabātāriī	fabātārium	10.009583819301042
fābricātiōnis	fabricātiōnem	21.577943938547833
fābricātōris	fabricātōrem	19.528928921412444
fābricātrīcis	fabricātrīcem	22.205273854066036
fabricensis	fabricenside	4.839840236176315
fābriculae	fabriculam	8.990217378732268
fabrificātiōnis	fabrificātiōnem	20.686973133551874
fābulātiōnis	fabulātiōnem	20.13556236707882
fābulātōris	fabulātōrem	18.62326388838119
fābulōsitātis	fabulositāte	18.765382479974505
fabulī	fabulum	8.78467561758589
facētiae	facētiam	4.768791683425661
faciēī	faciem	8.456178100896068
facilitātis	facilitātem	16.11799594490367
facinoris	facinum	22.554414016747614
factiōnis	factiōnem	14.490883187187137
factūrae	factūram	4.9179325129662175
faculae	faculam	6.189763464790303
facultātis	facultāte	15.689185112074483
fācundiae	facundiam	7.02099806125625
faelis	faelēs	5.70483049628092
faenerātiōnis	faenerātiōnem	20.353875744556717
faenerātōris	faenerātōrem	17.92898833410436
faenī	faenum	8.545530701019743
faenoris	faenum	22.910981369896035
faecis	faex	17.116937720100395
falae	falam	6.846817028184887
falangae	falangam	4.469282396336894
falaricae	falaricam	6.948391635523876
falcāriī	falcārium	8.976785026745347
falcastrī	falcastrum	11.94660662858223
falcōnis	falcōne	18.05407776805805
fallāciae	fallaciam	7.031318884382927
falsitātis	falsitāte	15.073584443860454
famis	famite	3.8680176448779093
familiāritātis	familiāritāte	17.987725934033733
famulae	famulam	5.931223891268019
famulātūs	famulātum	13.162293612433132
famulitiī	famulitium	15.205314437323977
fantasiae	fantasiam	5.608925057516899
fānulī	fanulum	9.766325519012753
fānī	fanum	9.00683349330211
farris	far	22.038465024350444
farcīminis	farcimen	30.009029335113155
farcīmentī	farcimentum	18.39126722742003
farēdinis	farēdine	17.04314473674458
faretrae	farētram	8.724122010782594
farfarī	farfarum	8.597624898102367
farīnam	farinam	1.8703991485672304
farīnulae	farinulam	6.916873679874698
farnī	farnum	8.604985737081734
farrāginis	farrāgine	18.70540490168787
fasciae	fasciam	4.248047485365532
fasciculī	fasciculō	8.514470751644694
fascīnae	fascinam	6.780158901412506
fascinātiōnis	fascinātiōnem	19.390284707762476
fascinī	fascinum	7.643920923961559
fasciolae	fasciolam	5.832445129963162
fascem	fascem	1.665789224614855
fastīdiī	fastidium	12.188111188879702
fastīgiī	fastīgiō	12.358828493801411
fatīgātiōnis	fatigātiōnem	23.099214669753565
fatuitātis	fatuitātem	16.34162521539838
fātī	fatum	10.060957091372984
fautōris	fautōre	14.324583527748473
fautrīcis	fautrīce	16.201289622062177
favillae	favillam	5.791113598364973
favitōris	favitōrem	17.242469781158434
favōris	favōre	12.59412356550456
favī	favum	9.539267127860512
facis	face	13.433823304134421
febrīculae	febriculam	9.54497938811528
febris	febris	2.0006326398834062
fēbruī	februum	9.244273853255436
fēcunditātis	fecunditātem	16.937736447158386
fēlēs	fēle	2.628510611146339
fēlīcitātis	fēlicitātem	18.430572833334736
fēmellae	fēmellam	5.402535795939912
fēminālis	fēminal	12.67059502529446
fenerātōris	fēnerātōrem	18.743845022749156
fenestellae	fēnestellam	7.801604476495413
fenestrulae	fēnestrulam	7.8793275837088
fēniculī	fēniculum	10.771385873820691
fēnuculī	fēnuculum	10.73618551621621
fēnī	fēnum	8.426566369045759
fēnoris	fēnum	21.12633326843934
feodī	feodum	9.96508387598442
ferae	feram	5.9557400483536185
ferculī	ferculum	8.036465922094067
ferētrī	ferētrum	14.007081733267114
fēriae	feriam	5.55593224385666
fēriārum	feriae	18.54203917986888
feritātis	ferītāte	16.06103667649586
fermentātiōnis	fermentātiōnem	19.765161616952355
fermentī	fermentum	14.931102771450242
fermiī	fermium	9.71598268024536
ferōciae	ferōciam	5.856394105787331
ferōcitātis	ferōcitāte	17.852165477081144
ferrāmentāriī	ferrāmentārium	13.686893666143078
ferrāmentī	ferrāmentum	16.291421123556574
ferrūginis	ferrugine	20.955751489258546
ferrūminis	ferrumene	30.7411116607027
latinae	latinam	5.641359599772841
latīnitātis	lātinitāte	19.10542108156369
fertilitātis	fertilitāte	16.692984770561452
fertī	fertum	9.21842572674359
ferulae	ferulam	5.112261036258133
fervōris	fervōrem	12.436551121740195
festīnātiōnis	festinātiōnem	23.278485771086707
fēstīvitātem	festīvitāte	2.9717092493629025
fēstīvī	festīvum	13.598872274502355
festrae	festram	4.074790967220906
festūcae	festūcam	6.641823831421789
fēstum	festum	1.1244768229371402
fētiālis	fētiāle	6.809895566410887
fētōris	fētōre	11.897493743294035
fētūtīnae	fētūtinam	6.214837347783032
feudī	feudum	8.918994722014759
ficis	fece	19.561472153873183
fialae	fialam	5.95716110378271
fibrī	fibrum	6.815866467659362
fibrae	fibram	5.036239857894543
fībulae	fibulam	6.286423875309993
fīcātī	ficātum	12.791766003963858
fīcētī	ficētum	13.69260443476378
fictiae	fictiam	3.5902323144255206
fictiōnis	fictiōnem	14.52165984007297
fictōris	fictōre	14.319150518102106
fīculae	ficulam	6.495912817568751
fideiussiōnis	fideiussiōnem	14.850591139840617
fideiussōris	fideiussōrem	16.269428857283856
fideiussiōnis	fidejussiōnem	18.44828203065481
fidejussōris	fidejussōrem	17.671746191666898
fidēlitātis	fīdelitātem	19.276600828770825
fīdentiae	fidentiam	4.410156601094059
fidēprōmissōris	fidepromissōrem	17.562269508835016
fidicinis	fīdicine	25.5684074064593
fidicinae	fīdicinam	6.046592787908594
fidiculae	fīdiculam	7.233531328609388
figmentī	figmentum	15.308374464439112
figulī	fīgulum	9.697499918751419
fīliastrī	fīliāstrum	10.872126141475746
filictī	fīlictum	13.568725608929526
fīliolae	fīliolam	6.060463629910373
fīliolī	fīliolum	8.37913778424263
filicis	fīlicem	16.50530394114321
fīlī	fīlum	8.914693149738014
fimbriae	fīmbriam	4.703008024947849
fimētī	fīmētum	15.239337946291926
fimī	fīmum	10.622220352444856
fimī	fīmum	9.876373658593366
fīnālitātis	finālitāte	17.968376594566507
fīnītiōnis	finitiōnem	15.95474251860287
fīnītōris	finitōrem	17.703173686692026
firmariī	firmarium	9.4799828614523
firmitātis	firmitāte	16.009277645120164
firmitūdinis	firmitūdinem	20.091607945534633
fiscellae	fiscellam	6.040721872788708
fiscinae	fiscinam	3.9666124236246105
fiscī	fiscum	10.06790719088167
flagellī	flāgellum	14.706612081732601
flāgitiī	flāgitium	13.975589914189186
flăgrantiae	flāgrantiam	9.622745178945479
flāgrī	flāgrum	10.439342496800236
flāminātūs	flāminātum	12.539647043824516
flammae	flāmma	7.623827140785579
flammeī	flāmmeō	16.3025337231702
flascōnis	flāscōnem	18.713764139043633
flātūs	flātum	10.080215909707476
flexibilitātis	flexibilitāte	19.808870899307294
flexilitātis	flexilitāte	17.94298567352962
floccī	floccum	10.456537416874198
flōrētī	florētum	17.963290037332627
flōrilēgiī	florilegium	20.00811527987844
flosculī	flosculum	8.990857431548648
fluctuātiōnis	fluctuātiōnem	21.261827204150904
fluentī	fluentum	14.61803046015848
fluiditātis	fluiditātem	16.22108928640955
flūminis	flumine	23.262818650939153
fluōris	fluōre	13.752248754550237
fluorī	fluōrum	12.20306668485864
flustrī	flustrum	11.175947781535797
fluviī	fluvium	9.61844839877449
focāriae	focāriam	5.481882576719727
foculī	foculum	8.846680912567535
foederātiōnis	foederātiōnem	20.508939930638007
foeditātis	foeditāte	15.463976363651454
foelicitātis	foelicitāte	16.270091172962566
foemellae	foemellam	5.88420089142619
foeniculī	foeniculum	10.628920296396245
foenī	foenum	8.807594725105446
foenoris	foenum	21.684320269574528
foetōris	foetōrem	14.123000656923978
foetūtīnae	foetutīnam	6.6286606898356695
foliāticī	foliāticum	9.471042098855833
folliculum	folliculō	2.664301136195718
follem	follem	1.568441363851889
fōmentī	fomentum	15.808590971777448
fōmitis	fomite	11.591672265371017
lūcipōris	lucipōre	17.676513669779524
fontis	fōne	9.439326563209761
forāminis	forāmene	31.480026851220828
forcipis	forcepe	14.272165721768033
fordae	fordam	5.094611764644469
forficis	forfice	13.652753948990721
foriae	foriam	4.349772750943885
foricae	foricam	6.474668807893977
forinsecī	forinsecum	13.899131285788826
fōrmae	forma	10.240954451604921
formellae	formellam	5.656903642097859
formīcam	formicam	3.162224377942948
formōsitātis	formositātem	17.65888094537786
formulae	formulam	5.284177761872343
formulātiōnis	formulātiōnem	18.772937204075788
fornācis	fornāce	13.710402804019395
fornicāriae	fornicāriam	5.042521070739895
fornicāriī	fornicārium	11.15177328788559
fornicātiōnis	fornicātiōnem	18.872132189184413
fornicātōris	fornicātōrem	17.310688186500556
fornicātricis	fornicātrīcem	26.916654115600977
fornicis	fornicem	15.505791615636554
fornī	fornum	8.674879880351
forpicis	forpice	14.18776146266282
fortificātiōnis	fortificātiōnem	20.12325248939851
fortitūdinis	fortitūdinem	19.193194760247934
forī	forum	8.96840542836344
fossam	fossa	1.914680108660832
maccabaeī	maccabaeō	15.399900319142034
foveae	foveā	4.161790360623854
fractiōnis	fractiōnem	15.936110906855902
fragilitātis	fragilitāte	17.733938859037153
fragōris	fragōre	14.881594949543796
frāgī	fragum	12.051304808759596
frambesiae	frambesiam	5.505207654161495
frameae	frameā	5.1741315720719285
franciī	francium	10.96272238023812
frātellī	frātellum	11.567571808496723
frātrem	frātere	9.780237619430409
frāternitātem	frāternitātem	2.04190751058195
frātricīdae	frātricīdam	7.251580066265888
frātricīdiī	frātricīdium	12.05862237715337
frātriscīdae	frātriscīdam	7.154655576836376
fraudātiōnis	fraudātiōnem	18.732619884873202
fraxinētī	fraxinētum	17.068020809296286
fremitūs	fremitum	8.551807485117024
frēnum	frenum	2.433168101066258
frequentiae	frequentiam	3.9730598634214402
fretī	fretum	10.079336659808178
fricātiōnis	fricātiōnem	17.115260060341825
fricātūs	fricātum	12.348844743213704
frictiōnis	frictiōnem	15.18805407986656
frīgidātiōnis	frigidātiōnem	21.112792679014092
fringillae	fringillam	6.562832536577844
fritillī	fritillum	10.170529843926488
frondātōris	frondātōrem	17.18990745611609
frūgālitātis	frugālitātem	20.848073206754634
fruitiōnis	fruitiōnem	14.549809915180958
frūminis	frumine	22.931969250028487
frūmentātiōnis	frumentātiōnem	23.10442008966993
frūmentī	frumentum	18.094985947347595
frūstrātiōnis	frustrātiōnem	22.8800762572273
frustī	frustum	12.407929069478996
frutectī	frutectum	12.988859314325964
fruticis	frutice	13.432202606811188
fruticētī	fruticētum	16.288484429300297
frūgis	fruge	18.09142960899044
fulcīminis	fulcimen	27.447073753985023
fulcīmentī	fulcīmentum	16.927008522558026
fulcrī	fulcrum	10.214186960976804
fulgerātōris	fulgerātōrem	17.61558270128444
fulgētrī	fulgētrum	13.500326621084241
fulgōris	fulgōre	11.80440505646402
fulguris	fulgure	15.347145489562536
fulgurātiōnis	fulgurātiōnem	19.589032931195106
fulgurātōris	fulgurātōrem	17.033912989048986
fūlīginis	fuligine	23.431988779222593
fullōnis	fullōne	21.68672132163192
fulminis	fulmine	19.440619118802715
fulmentī	fulmentum	14.779867988356273
fūnambulī	funāmbulō	13.736888523650123
fundae	fundam	4.637459547491744
fundāminis	fundāmene	31.12025324834758
fundāmentī	fundāmentum	15.783175190745169
fundātiōnis	fundātiōnem	16.804599903144663
fundātōrem	fundātōrem	0.7646821810403708
fundibalāriī	fundibalārium	13.273231552462676
fundibulī	fundibulum	9.71321350238577
funditōris	funditōrem	16.06833348928194
fundulae	fundulam	5.078971720300615
fundum	fundum	0.7982229448098224
fūnerēpī	funerepum	20.18054109829245
fūnētī	funētum	15.843555106344866
fungī	fungum	12.042000410183391
fūniambulī	funiāmbulō	14.017336111439363
fūniculae	funiculam	9.821261969365878
fūniculum	funiculum	4.404810665786499
fūnirēpī	funirepum	20.84603525424609
fūnis	funis	4.539791630173568
fūneris	funum	26.07677678950131
furcam	furcam	1.5050702753069345
furciferī	furcifere	5.228499667577125
furcillae	furcillam	5.04265044413296
furfuris	furfure	14.602727031688119
furmīcae	furmicam	7.5791098165245785
furnāriī	furnārium	8.746148919104598
fūrtī	furtum	14.51761407516733
fūrunculī	furunculum	12.619079132443403
fusae	fusam	6.269973744056188
fuscinae	fuscinam	3.756151694280561
fuscinulae	fuscinulam	5.815550427971175
fustae	fustam	4.139930450444808
fustibalātōris	fustibālātōre	20.10618077860272
fūstem	fustide	7.041942769399611
fustuāriī	fustuārium	10.994127078120073
futūtiōnis	futūtiōnem	14.895088130084332
